,Close,Open,High,Low,Adj Close,Volume
2021-01-11,8.838587764586744e-65,1.69267015325543e-64,1.70462544219651e-64,8.758896065698939e-65,8.838587764586744e-65,5352471
2021-01-12,4.120805165673397e-65,8.814277217655418e-65,8.82325477470552e-65,4.083688902837587e-65,4.120805165673397e-65,4906127
2021-01-13,1.9546198651118582e-65,4.109461236783517e-65,4.120204905640973e-65,1.9454043732349336e-65,1.9546198651118582e-65,5182232
2021-01-14,9.203733618111631e-66,1.9587513720893057e-65,1.9702689563899614e-65,9.186411007600262e-66,9.203733618111631e-66,6236391
2021-01-15,4.2905833235769477e-66,9.227693830796619e-66,9.2660163099844e-66,4.2476988718704084e-66,4.2905833235769477e-66,3137754
2021-01-18,2.0494889812831777e-66,4.3255976870623085e-66,4.364208809642145e-66,2.0311394799455094e-66,2.0494889812831777e-66,8208854
2021-01-19,9.859357625756071e-67,2.0500900789656045e-66,2.0631450392001922e-66,9.808163291333751e-67,9.859357625756071e-67,3518781
2021-01-20,4.84493149074897e-67,9.786809982981201e-67,9.860040628915392e-67,4.827952422741541e-67,4.84493149074897e-67,3315729
2021-01-21,2.360335091255932e-67,4.887425310680359e-67,4.8890235067923036e-67,2.358076185175548e-67,2.360335091255932e-67,8859673
2021-01-22,1.1291442054810731e-67,2.3681464661343657e-67,2.387713340686809e-67,1.1242042702456403e-67,1.1291442054810731e-67,3870959
2021-01-25,5.810896785838079e-68,1.1299047954968683e-67,1.130697671549888e-67,5.76798779757523e-68,5.810896785838079e-68,5513452
2021-01-26,2.9026399156663283e-68,5.807883707498491e-68,5.828076528596466e-68,2.8936353792690984e-68,2.9026399156663283e-68,7869200
2021-01-27,1.3814045945862124e-68,2.861005734246412e-68,2.884217271232721e-68,1.3681039140922596e-68,1.3814045945862124e-68,4703147
2021-01-28,6.786531036604373e-69,1.396679938629492e-68,1.3974190897469537e-68,6.770990915617848e-69,6.786531036604373e-69,5430425
2021-01-29,3.1886251944876835e-69,6.753383865962117e-69,6.77618007495206e-69,3.172441746095316e-69,3.1886251944876835e-69,3364341
2021-02-01,1.584402905904574e-69,3.2048256199973215e-69,3.208642872149182e-69,1.5735084049715714e-69,1.584402905904574e-69,2089873
2021-02-02,7.379236164981429e-70,1.590732238362628e-69,1.6044056897402488e-69,7.316204514101873e-70,7.379236164981429e-70,1243824
2021-02-03,3.5204272823831755e-70,7.319531508761425e-70,7.374328456352919e-70,3.486077146625178e-70,3.5204272823831755e-70,4343612
2021-02-04,1.6895172263061565e-70,3.502580269970361e-70,3.5339980608758495e-70,1.6863535483556195e-70,1.6895172263061565e-70,1226556
2021-02-05,8.236169710909473e-71,1.6904467351852207e-70,1.6920539163233307e-70,8.198040218376087e-71,8.236169710909473e-71,6467482
2021-02-08,4.068416487247487e-71,8.250388755184917e-71,8.309126518881509e-71,4.0517551662706266e-71,4.068416487247487e-71,2003974
2021-02-09,1.9478690659817678e-71,4.060180287348184e-71,4.0929200928116965e-71,1.946862222878178e-71,1.9478690659817678e-71,7996861
2021-02-10,9.524535313307685e-72,1.9343879846889423e-71,1.9516540772265896e-71,9.50827805111404e-72,9.524535313307685e-72,3896339
2021-02-11,4.568176846776921e-72,9.611350293572764e-72,9.67685086744192e-72,4.54880364157175e-72,4.568176846776921e-72,5241813
2021-02-12,2.0053402357115672e-72,4.536240637575668e-72,4.541553811250476e-72,1.9900375216424592e-72,2.0053402357115672e-72,1268447
2021-02-15,9.503783234738219e-73,2.004439618879856e-72,2.004913313513765e-72,9.468237458761907e-73,9.503783234738219e-73,4841577
2021-02-16,4.5798197522248383e-73,9.45640712760477e-73,9.528723600212646e-73,4.573511720921642e-73,4.5798197522248383e-73,6772755
2021-02-17,2.3176761371556372e-73,4.58556447705468e-73,4.597469460332397e-73,2.2991627347799512e-73,2.3176761371556372e-73,8775673
2021-02-18,1.0733101168646794e-73,2.3079940290953944e-73,2.3305907159227356e-73,1.0637732622603521e-73,1.0733101168646794e-73,5156224
2021-02-19,5.417494705272308e-74,1.0653887049544354e-73,1.0757723610701961e-73,5.385512167248398e-74,5.417494705272308e-74,1053255
2021-02-22,2.4299663775162457e-74,5.466797780376301e-74,5.471268522553055e-74,2.4215779724366006e-74,2.4299663775162457e-74,4656306
2021-02-23,1.114743433069912e-74,2.4186226296359327e-74,2.419461073917759e-74,1.1064241953983362e-74,1.114743433069912e-74,7293053
2021-02-24,5.556022994735611e-75,1.1151143833603089e-74,1.1194679234867773e-74,5.514008439473728e-75,5.556022994735611e-75,1726106
2021-02-25,2.4663593563251806e-75,5.629510243044586e-75,5.655813501061202e-75,2.449536909187502e-75,2.4663593563251806e-75,5005180
2021-02-26,1.1847597873028566e-75,2.4580604473971627e-75,2.4737658154604176e-75,1.1843158837094158e-75,1.1847597873028566e-75,5536081
2021-03-01,5.402943700780616e-76,1.1858807232894157e-75,1.189535881369182e-75,5.360016599483156e-76,5.402943700780616e-76,2853772
2021-03-02,2.7415935632951078e-76,5.3766457093027983e-76,5.399919228833413e-76,2.734762250229597e-76,2.7415935632951078e-76,9665906
2021-03-03,1.2573098600163933e-76,2.7485170075904706e-76,2.7537257206490217e-76,1.2475508689076813e-76,1.2573098600163933e-76,9383458
2021-03-04,6.3554247578418806e-77,1.2662419227257009e-76,1.2723453588795087e-76,6.342269222437832e-77,6.3554247578418806e-77,2935472
2021-03-05,3.112978195952418e-77,6.3698991018088275e-77,6.413459740157585e-77,3.08223575184852e-77,3.112978195952418e-77,8691130
2021-03-08,1.5085301958248664e-77,3.1210273223680286e-77,3.1385982354425523e-77,1.4937614823593308e-77,1.5085301958248664e-77,4278928
2021-03-09,6.703500483085996e-78,1.499840241030604e-77,1.500896870086761e-77,6.685289013298342e-78,6.703500483085996e-78,8409637
2021-03-10,3.343401315759047e-78,6.68147107973052e-78,6.738491358131516e-78,3.342975973839411e-78,3.343401315759047e-78,5902142
2021-03-11,1.655857977088279e-78,3.3239940722693167e-78,3.353282900600319e-78,1.650771480910633e-78,1.655857977088279e-78,7504475
2021-03-12,8.539849309260717e-79,1.6597827736968217e-78,1.6607630102760044e-78,8.501996606651927e-79,8.539849309260717e-79,5182611
2021-03-15,4.155053455585323e-79,8.579316850763255e-79,8.604590041040173e-79,4.118984696142642e-79,4.155053455585323e-79,3087359
2021-03-16,1.9991965612591738e-79,4.161571322264365e-79,4.190296570680114e-79,1.9843365704410353e-79,1.9991965612591738e-79,5348699
2021-03-17,9.984491003316945e-80,2.0015562267757753e-79,2.0206469846676883e-79,9.968756421558215e-80,9.984491003316945e-80,3545230
2021-03-18,4.901552525760269e-80,1.0013193190749014e-79,1.0096861057605093e-79,4.864875352381576e-80,4.901552525760269e-80,2287295
2021-03-19,2.0853112834768253e-80,4.8875514353184945e-80,4.890985193650434e-80,2.081155831252339e-80,2.0853112834768253e-80,1736403
2021-03-22,9.960122404020498e-81,2.0639355955179423e-80,2.0672070203678173e-80,9.898961340984188e-81,9.960122404020498e-81,6620692
2021-03-23,4.492395342398303e-81,1.0004194312320045e-80,1.0009045815975448e-80,4.490986630106918e-81,4.492395342398303e-81,9675492
2021-03-24,2.0456418784714905e-81,4.479049942252017e-81,4.497870199373268e-81,2.0336550415717816e-81,2.0456418784714905e-81,6114397
2021-03-25,9.690844801167407e-82,2.0543003002181552e-81,2.056658111819832e-81,9.656777470679931e-82,9.690844801167407e-82,1588808
2021-03-26,4.38635761137701e-82,9.797455791134836e-82,9.852060681337957e-82,4.3563510817284484e-82,4.38635761137701e-82,1017547
2021-03-29,2.088561870512892e-82,4.369216267235583e-82,4.378795567520541e-82,2.0775349781319405e-82,2.088561870512892e-82,9223040
2021-03-30,1.158626839762483e-82,2.0794933545691716e-82,2.0978642962914827e-82,1.1498710734032228e-82,1.158626839762483e-82,9729111
2021-03-31,5.489295128788241e-83,1.1539480779561679e-82,1.1567507423158146e-82,5.453594591992009e-83,5.489295128788241e-83,7859202
2021-04-01,2.873419616920846e-83,5.483540388064137e-83,5.50726210172248e-83,2.868877248005539e-83,2.873419616920846e-83,9484725
2021-04-02,1.391637899401435e-83,2.8651343463816842e-83,2.877983095284067e-83,1.3812861675702497e-83,1.391637899401435e-83,5328591
2021-04-05,6.584486549631666e-84,1.3987692093457194e-83,1.4063040350656884e-83,6.563195035979875e-84,6.584486549631666e-84,1607849
2021-04-06,3.2530372924878296e-84,6.553810890708943e-84,6.555716648376979e-84,3.2502666518835467e-84,3.2530372924878296e-84,1379473
2021-04-07,1.6369240751681401e-84,3.1979691656935737e-84,3.203947205446143e-84,1.624489485467052e-84,1.6369240751681401e-84,4333597
2021-04-08,7.984920145120135e-85,1.6366504032165193e-84,1.6428475126931044e-84,7.919340766445878e-85,7.984920145120135e-85,5855697
2021-04-09,3.5574405879540615e-85,8.00946055352338e-85,8.040182676119573e-85,3.5237120369191115e-85,3.5574405879540615e-85,3973887
2021-04-12,1.5804368062562236e-85,3.539861763427989e-85,3.542026120133832e-85,1.5796826734756605e-85,1.5804368062562236e-85,1600214
2021-04-13,7.375540533648562e-86,1.5757728303283504e-85,1.579501668414545e-85,7.348504683751942e-86,7.375540533648562e-86,8318545
2021-04-14,3.536497568892474e-86,7.38549378460809e-86,7.441342837547104e-86,3.516079264472519e-86,3.536497568892474e-86,5274505
2021-04-15,1.7319594865958106e-86,3.528674452851316e-86,3.5588674241073305e-86,1.7308761219573868e-86,1.7319594865958106e-86,5874324
2021-04-16,8.551631279117425e-87,1.7319584152803284e-86,1.742732124170495e-86,8.479722139835118e-87,8.551631279117425e-87,6520681
2021-04-19,4.220216082123928e-87,8.55779995001957e-87,8.62942753330859e-87,4.218976472010118e-87,4.220216082123928e-87,7868434
2021-04-20,1.8700070513404337e-87,4.225950929125131e-87,4.233613104646921e-87,1.8675812695639773e-87,1.8700070513404337e-87,3623396
2021-04-21,9.15152530187557e-88,1.8699443517151574e-87,1.8709334226720063e-87,9.139450249696885e-88,9.15152530187557e-88,8518774
2021-04-22,4.3019172448795416e-88,9.131337948828981e-88,9.208251524887351e-88,4.2646546190183885e-88,4.3019172448795416e-88,6719115
2021-04-23,2.001749894763993e-88,4.294815043691615e-88,4.314526668836777e-88,1.9892861133007125e-88,2.001749894763993e-88,2812832
2021-04-26,9.791402960646899e-89,1.9825391620652256e-88,1.9853510200749823e-88,9.732746807552309e-89,9.791402960646899e-89,2705643
2021-04-27,4.607474790363483e-89,9.718864060500292e-89,9.733449030792846e-89,4.562215648690697e-89,4.607474790363483e-89,1714375
2021-04-28,2.2526803950558446e-89,4.5975781407793616e-89,4.622218913303579e-89,2.2423278037166738e-89,2.2526803950558446e-89,4604981
2021-04-29,1.1726537070455695e-89,2.2447694500993125e-89,2.2565960647781807e-89,1.1660906735077635e-89,1.1726537070455695e-89,6304534
2021-04-30,5.452201077374544e-90,1.1702501263567247e-89,1.1765743914127496e-89,5.437876574096297e-90,5.452201077374544e-90,2445456
2021-05-03,2.9483103413367215e-90,5.438334666692417e-90,5.462946186573435e-90,2.920069380199893e-90,2.9483103413367215e-90,3751253
2021-05-04,1.362349977835648e-90,2.958999751846979e-90,2.961624860588424e-90,1.3516212203457776e-90,1.362349977835648e-90,8774202
2021-05-05,7.038830795971936e-91,1.3697544676035525e-90,1.3705512985378647e-90,7.037129349870054e-91,7.038830795971936e-91,2790784
2021-05-06,3.4311483577881277e-91,7.049646593303058e-91,7.084142173610106e-91,3.426985763232508e-91,3.4311483577881277e-91,9921533
2021-05-07,1.5648189762123665e-91,3.409239008888578e-91,3.422142704323847e-91,1.5531219376406837e-91,1.5648189762123665e-91,6381542
2021-05-10,7.66069653760654e-92,1.5510514844778026e-91,1.564862026494305e-91,7.590083804988416e-92,7.66069653760654e-92,2272532
2021-05-11,3.429312827313811e-92,7.604160066099644e-92,7.607948689864308e-92,3.414441272807311e-92,3.429312827313811e-92,1107140
2021-05-12,1.4688473525775384e-92,3.421702716211279e-92,3.4382934536573545e-92,1.4566731625771004e-92,1.4688473525775384e-92,2632668
2021-05-13,6.444857960494515e-93,1.4783191067414218e-92,1.4792532001790065e-92,6.4240454016641024e-93,6.444857960494515e-93,5260927
2021-05-14,3.065106138530488e-93,6.405283160468375e-93,6.410616600898993e-93,3.0449733714785046e-93,3.065106138530488e-93,3391636
2021-05-17,1.4870108601492462e-93,3.055035809086985e-93,3.0711229105589613e-93,1.4744350610739868e-93,1.4870108601492462e-93,9336271
2021-05-18,7.260980227137386e-94,1.4808716003448816e-93,1.4830930392363664e-93,7.215163515076949e-94,7.260980227137386e-94,2182245
2021-05-19,3.367167951001321e-94,7.234688870738341e-94,7.260612456401604e-94,3.3347543825484026e-94,3.367167951001321e-94,7734437
2021-05-20,1.461570080127521e-94,3.3523295005598066e-94,3.37280714393248e-94,1.4473777253108952e-94,1.461570080127521e-94,7076109
2021-05-21,6.281557289933009e-95,1.4658111842342552e-94,1.4731533629839152e-94,6.260827798108474e-95,6.281557289933009e-95,5960886
2021-05-24,3.2212641972554975e-95,6.312117111869772e-95,6.358861319917959e-95,3.215137346815794e-95,3.2212641972554975e-95,5691199
2021-05-25,1.563842895719253e-95,3.227047047448321e-95,3.254889686548485e-95,1.5626053924668315e-95,1.563842895719253e-95,6217634
2021-05-26,7.1513560141934366e-96,1.5556377782109866e-95,1.555784346398877e-95,7.119132430071238e-96,7.1513560141934366e-96,3683071
2021-05-27,3.3894860450528814e-96,7.11725509122299e-96,7.1638159851565295e-96,3.38844688850883e-96,3.3894860450528814e-96,6923632
2021-05-28,1.5532131412023208e-96,3.393408557208149e-96,3.411578932173597e-96,1.541640282548163e-96,1.5532131412023208e-96,9542152
2021-05-31,7.71912486996635e-97,1.5581293761947915e-96,1.563946544283638e-96,7.697176713411292e-97,7.71912486996635e-97,8306628
2021-06-01,4.0538044175325934e-97,7.691430124185046e-97,7.691942288484078e-97,4.0154924456032505e-97,4.0538044175325934e-97,6248920
2021-06-02,2.1673125879774576e-97,4.032014178530108e-97,4.0407661055574306e-97,2.151451897864096e-97,2.1673125879774576e-97,1760431
2021-06-03,9.676430737669177e-98,2.1817548667913565e-97,2.2000511325932606e-97,9.597778191535325e-98,9.676430737669177e-98,1922419
2021-06-04,4.793054332430033e-98,9.664200525139828e-98,9.685075264367359e-98,4.763122405037603e-98,4.793054332430033e-98,3221981
2021-06-07,2.4007224213231425e-98,4.8071310522580897e-98,4.8529317340089115e-98,2.3844922006435173e-98,2.4007224213231425e-98,8794535
2021-06-08,1.1987187594562882e-98,2.414768046230599e-98,2.4316658381551606e-98,1.1879529735233742e-98,1.1987187594562882e-98,6493117
2021-06-09,5.982922587385929e-99,1.2032942222751588e-98,1.2122221796609933e-98,5.9437662541124145e-99,5.982922587385929e-99,4499330
2021-06-10,3.141734196405063e-99,5.987567336416611e-99,6.0471192842805006e-99,3.1224610051831142e-99,3.141734196405063e-99,6409228
2021-06-11,1.5453610400959147e-99,3.1333586908369992e-99,3.1578532841577865e-99,1.5427720256002433e-99,1.5453610400959147e-99,8026321
2021-06-14,6.910038139378127e-100,1.5423611771517833e-99,1.5430185542638296e-99,6.884879072498515e-100,6.910038139378127e-100,6514782
2021-06-15,3.3325296733965436e-100,6.895810506899458e-100,6.921173478358216e-100,3.324652159881051e-100,3.3325296733965436e-100,3779304
2021-06-16,1.6458740127842775e-100,3.316247959063848e-100,3.3423239655278283e-100,1.6326339023449955e-100,1.6458740127842775e-100,7102028
2021-06-17,8.110639824818472e-101,1.6427984114528195e-100,1.6433670197962936e-100,8.058539006109663e-101,8.110639824818472e-101,7895849
2021-06-18,3.9693366069521125e-101,8.192396882777013e-101,8.218562463500078e-101,3.9548931036587764e-101,3.9693366069521125e-101,9751531
2021-06-21,1.99391007904985e-101,3.9640280855694757e-101,4.001065181031713e-101,1.986037766290749e-101,1.99391007904985e-101,5201430
2021-06-22,9.892027872783172e-102,1.9929592217295136e-101,2.004923764966182e-101,9.883504089774951e-102,9.892027872783172e-102,4755459
2021-06-23,5.063122718672748e-102,9.885634178220665e-102,9.974475244040919e-102,5.05919613909666e-102,5.063122718672748e-102,7003302
2021-06-24,2.3703163825289563e-102,5.081335517309848e-102,5.109230619376465e-102,2.3554061846924643e-102,2.3703163825289563e-102,8786636
2021-06-25,1.0807706115677181e-102,2.3748689914281723e-102,2.380081680285148e-102,1.0742134729253945e-102,1.0807706115677181e-102,6474831
2021-06-28,5.17755679355624e-103,1.0821076278774547e-102,1.0881048536529782e-102,5.1752568193983825e-103,5.17755679355624e-103,3777495
2021-06-29,2.4525555580096406e-103,5.168817988913056e-103,5.184599957909956e-103,2.440592267019138e-103,2.4525555580096406e-103,3354867
2021-06-30,1.144539248899785e-103,2.442502830014846e-103,2.4652726263623175e-103,1.1444915899727532e-103,1.144539248899785e-103,6848150
2021-07-01,5.847386391325365e-104,1.1480358521318752e-103,1.1535611023666203e-103,5.844470977808833e-104,5.847386391325365e-104,1777925
2021-07-02,2.7796076451920058e-104,5.843095887406045e-104,5.850694041586066e-104,2.7708486231701516e-104,2.7796076451920058e-104,9128864
2021-07-05,1.4066268998693636e-104,2.7608175939023715e-104,2.77871616998417e-104,1.4034885495765454e-104,1.4066268998693636e-104,4824452
2021-07-06,6.27863740090074e-105,1.3960164988420396e-104,1.4010269373950985e-104,6.239473310344438e-105,6.27863740090074e-105,9353674
2021-07-07,3.203673177121477e-105,6.374645664204283e-105,6.3853069830311186e-105,3.181048194401312e-105,3.203673177121477e-105,1672565
2021-07-08,1.4382205619802863e-105,3.212133842993376e-105,3.2232315026750066e-105,1.4279367255820134e-105,1.4382205619802863e-105,1288948
2021-07-09,7.072800094044223e-106,1.4445732594413999e-105,1.4579826593528625e-105,7.005593666208698e-106,7.072800094044223e-106,2490923
2021-07-12,3.6196036457204836e-106,7.105033963425929e-106,7.125764431365565e-106,3.588946391839019e-106,3.6196036457204836e-106,2534357
2021-07-13,1.8617578663852835e-106,3.5864101223863443e-106,3.5910308720939616e-106,1.8523918505862463e-106,1.8617578663852835e-106,8839516
2021-07-14,8.788498466110135e-107,1.8710309311314406e-106,1.8740747513176518e-106,8.744159115512921e-107,8.788498466110135e-107,2886785
2021-07-15,4.406550577181169e-107,8.76265616356188e-107,8.821653415904316e-107,4.377781485860314e-107,4.406550577181169e-107,5560901
2021-07-16,2.0895020274629045e-107,4.3822570103612164e-107,4.4007194832709063e-107,2.073221733406643e-107,2.0895020274629045e-107,3701468
2021-07-19,9.543892147075079e-108,2.0866940440407717e-107,2.094349457299617e-107,9.47707309205308e-108,9.543892147075079e-108,7186576
2021-07-20,4.470366249863947e-108,9.489772845303718e-108,9.58294304785219e-108,4.463485729624375e-108,4.470366249863947e-108,7473249
2021-07-21,2.214532659698634e-108,4.48102977109768e-108,4.518379722851994e-108,2.2015643340919197e-108,2.214532659698634e-108,7687660
2021-07-22,1.0803886739123108e-108,2.2285774605006044e-108,2.244388365991926e-108,1.074465536512298e-108,1.0803886739123108e-108,7069514
2021-07-23,5.42927182841073e-109,1.077836191064379e-108,1.0807368566243709e-108,5.392751879837686e-109,5.42927182841073e-109,5863151
2021-07-26,2.5590790706127876e-109,5.3907031997699285e-109,5.423528509970777e-109,2.5497831860385514e-109,2.5590790706127876e-109,8486189
2021-07-27,1.1906628877802172e-109,2.5524956290087767e-109,2.5745787713277335e-109,1.1813836677260088e-109,1.1906628877802172e-109,4142021
2021-07-28,5.659387480618405e-110,1.188292544087281e-109,1.191468186238491e-109,5.639681231265704e-110,5.659387480618405e-110,7302934
2021-07-29,2.6280968134743885e-110,5.637861015499149e-110,5.66371339425711e-110,2.6088038084588752e-110,2.6280968134743885e-110,8430033
2021-07-30,1.3130228301906097e-110,2.6121943875265288e-110,2.6287156575165546e-110,1.3031723453213862e-110,1.3130228301906097e-110,2259426
2021-08-02,6.377526491289044e-111,1.3186408615145705e-110,1.3238522448138167e-110,6.369943997490239e-111,6.377526491289044e-111,9568449
2021-08-03,3.213041278714375e-111,6.391305418858252e-111,6.392594620885001e-111,3.1946742272860455e-111,3.213041278714375e-111,6966493
2021-08-04,1.4901351590587635e-111,3.212718317192814e-111,3.2243554989666548e-111,1.4752941223407148e-111,1.4901351590587635e-111,9908951
2021-08-05,7.1464227718772875e-112,1.4956508775508637e-111,1.4965955815343838e-111,7.082883196586578e-112,7.1464227718772875e-112,6994828
2021-08-06,3.214258088156027e-112,7.163847198612652e-112,7.201059141364262e-112,3.2026904405916117e-112,3.214258088156027e-112,6143752
2021-08-09,1.6129138712732287e-112,3.2228174376827515e-112,3.2536548968344794e-112,1.6060631243130074e-112,1.6129138712732287e-112,9701548
2021-08-10,7.787034870282282e-113,1.6151089896069042e-112,1.6166536311375322e-112,7.738815912083254e-113,7.787034870282282e-113,6710382
2021-08-11,3.832571785758878e-113,7.749948436717558e-113,7.794670604948593e-113,3.8005781641074666e-113,3.832571785758878e-113,5166632
2021-08-12,2.0160755498079053e-113,3.849985543748307e-113,3.8744281165706286e-113,2.0079703521773184e-113,2.0160755498079053e-113,2445057
2021-08-13,9.553999767850065e-114,1.993010564584311e-113,2.000687871091579e-113,9.488693409508407e-114,9.553999767850065e-114,3024483
2021-08-16,4.420663200953805e-114,9.566229125287826e-114,9.578044057238976e-114,4.4117927372422025e-114,4.420663200953805e-114,3938723
2021-08-17,2.2433694059905022e-114,4.40647397165079e-114,4.4473453809590875e-114,2.2302770900698247e-114,2.2433694059905022e-114,7169789
2021-08-18,1.0641804577405691e-114,2.2249275885810835e-114,2.2439223098186757e-114,1.0560395185158466e-114,1.0641804577405691e-114,2673557
2021-08-19,5.163647324462615e-115,1.067862343479796e-114,1.0749034986409458e-114,5.137551977624969e-115,5.163647324462615e-115,3019109
2021-08-20,2.7375391956901267e-115,5.155842539546075e-115,5.173746755369694e-115,2.717539569673565e-115,2.7375391956901267e-115,8252672
2021-08-23,1.3544538166981095e-115,2.7418978881765755e-115,2.7640057883456707e-115,1.3466802179372118e-115,1.3544538166981095e-115,5619620
2021-08-24,6.408486890805422e-116,1.3542317949261774e-115,1.3632024791875957e-115,6.387873919614654e-116,6.408486890805422e-116,9224860
2021-08-25,3.003123530379473e-116,6.414956564818386e-116,6.432204973613899e-116,2.991900444533551e-116,3.003123530379473e-116,7126947
2021-08-26,1.4504910347276295e-116,2.9991537393677485e-116,3.027063436554636e-116,1.4393989449211043e-116,1.4504910347276295e-116,2677635
2021-08-27,6.875615005455253e-117,1.4526918345747793e-116,1.4569893836312825e-116,6.856702218482404e-117,6.875615005455253e-117,1444955
2021-08-30,3.313430370247639e-117,6.909705600862404e-117,6.910055640941133e-117,3.283530106365404e-117,3.313430370247639e-117,6356680
2021-08-31,1.6017429273611616e-117,3.307096839067144e-117,3.328196077707901e-117,1.5924171314411373e-117,1.6017429273611616e-117,1930106
2021-09-01,7.283956793038398e-118,1.603733497825768e-117,1.617022449120112e-117,7.234954473252534e-118,7.283956793038398e-118,6181385
2021-09-02,3.1273025809317596e-118,7.264955648427625e-118,7.3331806691594724e-118,3.1094706148703113e-118,3.1273025809317596e-118,1199802
2021-09-03,1.5909142858630766e-118,3.130071452632392e-118,3.14174924193478e-118,1.5906958951029657e-118,1.5909142858630766e-118,9110811
2021-09-06,7.699308577990451e-119,1.5768923769931766e-118,1.58873318638055e-118,7.625094785280359e-119,7.699308577990451e-119,6790858
2021-09-07,3.768619736548532e-119,7.697745436724435e-119,7.759377480846299e-119,3.7545828586010696e-119,3.768619736548532e-119,7095476
2021-09-08,1.7129947637385208e-119,3.750400830033892e-119,3.778522541696664e-119,1.711024999557224e-119,1.7129947637385208e-119,5221397
2021-09-09,7.75278375183213e-120,1.719675415953793e-119,1.721786093107629e-119,7.68944102325555e-120,7.75278375183213e-120,6172838
2021-09-10,3.634628327997289e-120,7.779146982118806e-120,7.819728716704595e-120,3.603135718402262e-120,3.634628327997289e-120,8689004
2021-09-13,1.5515330501354158e-120,3.670573869359727e-120,3.672244871461071e-120,1.5422617898565493e-120,1.5515330501354158e-120,8302767
2021-09-14,7.807215089665658e-121,1.5424875546236577e-120,1.5548270299457854e-120,7.7364657670213465e-121,7.807215089665658e-121,1184234
2021-09-15,3.9751048738755805e-121,7.888437834451355e-121,7.96279102594302e-121,3.935874405983324e-121,3.9751048738755805e-121,3215115
2021-09-16,2.0965367827525083e-121,3.95651623659393e-121,3.981915640569951e-121,2.0893556523161546e-121,2.0965367827525083e-121,2984301
2021-09-17,9.909964949187009e-122,2.1060936885627948e-121,2.1241233842536438e-121,9.87945214998877e-122,9.909964949187009e-122,2948891
2021-09-20,5.120445380300881e-122,1.0050908459380142e-121,1.0118631247849031e-121,5.06955366631655e-122,5.120445380300881e-122,6300755
2021-09-21,2.380434951295662e-122,5.091197261401861e-122,5.092265558819951e-122,2.3700648477413115e-122,2.380434951295662e-122,3901953
2021-09-22,1.0134739043112961e-122,2.3715245885868055e-122,2.3733482773632264e-122,1.010356936199681e-122,1.0134739043112961e-122,4130137
2021-09-23,4.814897024666923e-123,1.011140624790611e-122,1.0172201064652316e-122,4.808408065716253e-123,4.814897024666923e-123,6982409
2021-09-24,2.2867420334845896e-123,4.806394136358773e-123,4.8132307985375e-123,2.2646971369579577e-123,2.2867420334845896e-123,6692570
2021-09-27,1.1165410399093143e-123,2.2752990430460602e-123,2.2931004276553552e-123,1.1133057026388982e-123,1.1165410399093143e-123,6716908
2021-09-28,5.260200279209007e-124,1.1178403133567117e-123,1.1202908337844696e-123,5.221841025886687e-124,5.260200279209007e-124,3373459
2021-09-29,2.3472946745635516e-124,5.2890147051863324e-124,5.300550287075062e-124,2.3361966729755398e-124,2.3472946745635516e-124,1388628
2021-09-30,1.1561151996962754e-124,2.345047259019996e-124,2.348703783784853e-124,1.1485501636009815e-124,1.1561151996962754e-124,8015773
2021-10-01,5.700089435179071e-125,1.1487513574825411e-124,1.1574251331116867e-124,5.663724766740918e-125,5.700089435179071e-125,4771078
2021-10-04,2.743974975457351e-125,5.68849404254781e-125,5.6898456075865e-125,2.722653484865711e-125,2.743974975457351e-125,9412380
2021-10-05,1.3446677043281068e-125,2.7336378832101907e-125,2.733796962429753e-125,1.3375701099288385e-125,1.3446677043281068e-125,3124549
2021-10-06,6.975223306683897e-126,1.3556062212858252e-125,1.3620773457424815e-125,6.938485713929584e-126,6.975223306683897e-126,5199601
2021-10-07,3.347836760637814e-126,6.99464268476523e-126,7.050982164453215e-126,3.335855538345202e-126,3.347836760637814e-126,1537213
2021-10-08,1.6039982152920978e-126,3.3385411247598954e-126,3.339537480545585e-126,1.594053573156675e-126,1.6039982152920978e-126,9144726
2021-10-11,7.15761457271899e-127,1.6110966946005725e-126,1.6267427415357e-126,7.1068867389577795e-127,7.15761457271899e-127,3372114
2021-10-12,3.6240503992003137e-127,7.154218868803104e-127,7.223400544205062e-127,3.62089872740408e-127,3.6240503992003137e-127,1867882
2021-10-13,1.8367122726653645e-127,3.60177786083806e-127,3.6054003837301185e-127,1.8284299087523151e-127,1.8367122726653645e-127,5116484
2021-10-14,8.970559829370833e-128,1.819107114571951e-127,1.836579892393874e-127,8.886730662560456e-128,8.970559829370833e-128,5376098
2021-10-15,4.4739223330322576e-128,9.040891062071526e-128,9.085855536770523e-128,4.450994159020588e-128,4.4739223330322576e-128,3561521
2021-10-18,2.0898963294361879e-128,4.4546010000230656e-128,4.4654838344206733e-128,2.0810324696373395e-128,2.0898963294361879e-128,9242007
2021-10-19,9.900393048508659e-129,2.0822892742155023e-128,2.087943935762755e-128,9.846183645837603e-129,9.900393048508659e-129,3318884
2021-10-20,4.61654722009713e-129,9.888556356108764e-129,9.90339781637809e-129,4.597234769617544e-129,4.61654722009713e-129,7920072
2021-10-21,2.3328582876182856e-129,4.6261118403012224e-129,4.6296830241819285e-129,2.3196240537830296e-129,2.3328582876182856e-129,8025658
