,Close,Open,High,Low,Adj Close,Volume
2021-05-04,63.029314192038,65.32299369650666,65.50055507992033,62.523922867201776,63.029314192038,2563918
2021-05-05,64.08901252706355,62.808708992755975,64.3864942197898,62.52045650597252,64.08901252706355,7779677
2021-05-06,62.93983302384266,63.86421948027627,64.33382528036472,62.68079754493532,62.93983302384266,9670896
2021-05-07,63.096072247758094,62.88512338562617,63.620333072875106,62.74181442072929,63.096072247758094,5912680
2021-05-10,63.09962211767086,63.286154074273284,63.64672132711937,62.62125140978869,63.09962211767086,4715515
2021-05-11,63.436745375715894,62.92647834585585,63.648822241308274,62.61127452504837,63.436745375715894,5424969
2021-05-12,62.355588930842806,63.41702279742473,63.592007299524795,62.18578741050748,62.355588930842806,8925377
2021-05-13,61.27191236778774,62.26168621103467,62.58791216146149,60.68169347513014,61.27191236778774,9109787
2021-05-14,62.452070799686176,61.43197368654259,62.58225076343082,61.134765205569394,62.452070799686176,7903973
2021-05-17,62.859281028093015,62.402771364881026,63.32331817886291,61.798409659394515,62.859281028093015,4259997
2021-05-18,63.53414267210867,62.61198892885123,63.75206535841834,62.57812044450024,63.53414267210867,6057043
2021-05-19,63.62290060039245,63.24275068061439,63.638493958054646,63.10762587249554,63.62290060039245,9053619
2021-05-20,63.709869421183704,63.70441400526884,64.15257138185781,63.229608894220036,63.709869421183704,9698547
2021-05-21,64.04000409015259,63.10659077932356,64.34632925172032,62.63797300100261,64.04000409015259,6563190
2021-05-24,62.41531895464853,63.85240793929657,64.08978143900943,62.3150709438999,62.41531895464853,1997316
2021-05-25,62.275046170696214,62.80339712416188,63.31755667644819,61.71646712286377,62.275046170696214,7955936
2021-05-26,62.69223347497272,62.31683410922084,62.76331968760957,61.90925185124422,62.69223347497272,1434023
2021-05-27,62.720032835805604,62.97322151927572,63.13014863931386,62.30525275594893,62.720032835805604,7259301
2021-05-28,62.18516546065077,62.51612690455458,62.771711718515505,61.61591199521321,62.18516546065077,9755935
2021-05-31,61.92847904872515,62.13362405668161,62.527306982313384,61.380175354976615,61.92847904872515,2223410
2021-06-01,61.48435118570952,61.56235935787974,61.840334952360486,60.934156003617524,61.48435118570952,6172931
2021-06-02,61.891630520022126,61.36314479161897,61.93720139609769,61.19843452817717,61.891630520022126,7314212
2021-06-03,60.614101818674,61.9263507379213,62.15020862985338,60.041655130771076,60.614101818674,5086978
2021-06-04,60.397430611937544,60.5419115796015,61.04475161500977,60.030658476948226,60.397430611937544,1016176
2021-06-07,59.44321992890885,60.542641811332985,60.84217944527692,59.04148394566827,59.44321992890885,9202181
2021-06-08,58.638595703181096,59.445114977920774,59.75273090345056,58.09377279337332,58.638595703181096,3681177
2021-06-09,58.11510171107875,58.978976127410256,59.24094468785359,57.93047385680255,58.11510171107875,9670812
2021-06-10,58.45832670256307,58.17607447591067,58.98351200244413,58.151129639937295,58.45832670256307,8673370
2021-06-11,58.87868942417715,58.71902859676965,59.44765655159281,58.207441292833934,58.87868942417715,5976065
2021-06-14,59.7960507315301,58.90247573719124,60.30399757303631,58.62373610527099,59.7960507315301,3921837
2021-06-15,61.408081809799995,59.9463161716458,61.4775811522382,59.88450832365349,61.408081809799995,1236856
2021-06-16,62.11698572062565,61.62919736347568,62.58936009533185,61.37414732693938,62.11698572062565,3072696
2021-06-17,63.30157713389001,61.683306740628765,63.59737707686122,61.31117237511149,63.30157713389001,9966964
2021-06-18,62.498601076254346,63.111970701245454,63.552250441773026,62.48882327771193,62.498601076254346,3101687
2021-06-21,62.20939946800969,62.52978070251381,62.96158632466655,62.058642852983,62.20939946800969,5489047
2021-06-22,62.70954584476892,62.2411959869091,63.2216116006414,62.11787075861217,62.70954584476892,2059667
2021-06-23,61.37987759613128,62.72995209226185,63.10643680573208,61.06379340002357,61.37987759613128,9819701
2021-06-24,61.85977536392203,61.414009215254445,62.387719398383716,61.187728103028796,61.85977536392203,5831349
2021-06-25,62.348309643371294,62.01693635248925,62.542513421137635,62.00260767304947,62.348309643371294,6196940
2021-06-28,62.44792711562744,62.05744591055045,62.79331695123119,61.65326865104758,62.44792711562744,4556499
2021-06-29,62.906457349839876,62.35844883510357,62.994849732235984,62.069283377332376,62.906457349839876,9763974
2021-06-30,60.79978616500596,62.63046548214315,62.94592215476424,60.362443301792425,60.79978616500596,7939045
2021-07-01,61.95661107760139,60.73353142232803,61.96768403087196,60.278274324336486,61.95661107760139,3721111
2021-07-02,62.2288462504031,61.863064430314495,62.5008024743198,61.4222860829086,62.2288462504031,1370476
2021-07-05,63.8924282491066,62.44708764037826,64.09200491805989,62.20538658489585,63.8924282491066,8559392
2021-07-06,63.85695713086812,63.902671030209504,64.39187146543965,63.64354468133137,63.85695713086812,1983502
2021-07-07,63.817855873875075,64.2259611601463,64.42301479311236,63.22341111917658,63.817855873875075,2989938
2021-07-08,62.81748429052597,63.91347082396534,64.1064408032593,62.689462785622005,62.81748429052597,1602225
2021-07-09,63.25465094558248,62.93773239515263,63.78713616605212,62.33839101074308,63.25465094558248,2806507
2021-07-12,62.956918965757644,62.87050461415999,63.11771200703956,62.537842151264876,62.956918965757644,4644009
2021-07-13,63.53881464658194,63.32085576651064,63.62481118962654,62.96829406441274,63.53881464658194,9845379
2021-07-14,63.195709920387166,63.3870525545962,63.69095585188907,62.67719126874421,63.195709920387166,2546440
2021-07-15,63.824353192388486,62.98768767917709,64.31245762108038,62.44388841030146,63.824353192388486,4029471
2021-07-16,63.890526444979024,64.5077844644529,64.51407137714565,63.58509085294801,63.890526444979024,5800619
2021-07-19,64.97983168918779,64.36609636021966,65.16629040586277,63.73453231325091,64.97983168918779,6929076
2021-07-20,63.59880195251011,64.55785968322958,64.78888247978247,63.13800423475201,63.59880195251011,1610863
2021-07-21,64.5555155345572,63.46538840952816,64.66206104120339,63.33496126576557,64.5555155345572,4347670
2021-07-22,65.23002966745106,64.38018977234775,65.78858401033615,64.32943324918335,65.23002966745106,4535726
2021-07-23,65.8810980055352,65.1393497543274,66.04671380072793,64.67266319312974,65.8810980055352,8070352
2021-07-26,66.87214953782718,65.88325482635125,67.07674103696479,65.63410412136565,66.87214953782718,7404302
2021-07-27,68.06979716400309,66.62213711147388,68.36047718039474,66.13788842549553,68.06979716400309,4437412
2021-07-28,67.58669505004495,68.16685526901283,68.82980888644803,67.30830329222984,67.58669505004495,7553539
2021-07-29,67.13320706365764,67.80689096182833,68.43897455870757,66.87873840402673,67.13320706365764,2844882
2021-07-30,67.04755882956715,67.56755209728311,67.87714219654235,66.74000326724428,67.04755882956715,8078846
2021-08-02,67.59485158139995,67.11147811514263,67.80767548865575,66.73695143885428,67.59485158139995,8161927
2021-08-03,68.57777155572002,67.57582093115708,68.64831473064064,67.48020370113636,68.57777155572002,2487718
2021-08-04,68.53106470548005,69.05374906171582,69.32986552137491,68.2872366497612,68.53106470548005,3458274
2021-08-05,67.91711801671327,68.64576655009698,68.79238571534178,67.45651370028048,67.91711801671327,2519850
2021-08-06,67.07313535972304,67.20388417854117,67.21224169338966,66.8319992649124,67.07313535972304,3827421
2021-08-09,67.54482365675153,66.73401607923385,68.02685995314208,66.37131348581437,67.54482365675153,9868207
2021-08-10,66.73523733713141,67.32866169940178,67.34493797264172,66.58335288377035,66.73523733713141,4594831
2021-08-11,66.7707992093327,67.10037542419171,67.53278485292039,66.1370605085191,66.7707992093327,9574678
2021-08-12,67.33790020388317,66.33538354338847,67.36511304735637,65.85452061631615,67.33790020388317,1803207
2021-08-13,65.6266798002412,67.58557815520074,67.94303207255005,64.97062801989078,65.6266798002412,7185370
2021-08-16,64.97335217751944,65.74357167938925,66.36739086078572,64.91867159773304,64.97335217751944,8262527
2021-08-17,66.8869687682886,64.68998337519402,66.95158677890112,64.2103861966903,66.8869687682886,5785369
2021-08-18,66.12872971911,67.16821296403603,67.83734677070974,65.50007539226735,66.12872971911,5807757
2021-08-19,66.62542586527852,66.6455472560057,67.1703270442975,66.30940181227388,66.62542586527852,4506070
2021-08-20,65.27939594150195,66.94262689217449,67.46225541490934,64.88657328734888,65.27939594150195,1131413
2021-08-23,65.19502683479642,65.58640655503469,65.61048630955017,64.67176225145518,65.19502683479642,9025526
2021-08-24,64.89374065232184,64.97441202496192,64.9925556234197,64.38143680603366,64.89374065232184,8544059
2021-08-25,65.54091675614686,64.34539494882478,65.82965367289718,64.31837257903992,65.54091675614686,7512701
2021-08-26,65.74509522419663,65.6839826170469,66.3566918563746,65.36872865004574,65.74509522419663,8390733
2021-08-27,68.93410071404004,65.42621186313725,69.27758990627919,65.09700842920678,68.93410071404004,8177117
2021-08-30,69.10818858752192,69.165465106298,69.76418755248551,69.02520743524609,69.10818858752192,5654328
2021-08-31,69.80743094249458,69.75311266031648,70.11184396575916,69.44166947745165,69.80743094249458,1063910
2021-09-01,69.55740282861875,69.95577581383516,70.11719121661477,69.44230301361274,69.55740282861875,5318149
2021-09-02,68.31611628042302,69.37802512620031,69.8598710449384,67.63894183221687,68.31611628042302,3650904
2021-09-03,69.62212022268812,68.12166445210717,69.68089200413361,67.45758254561441,69.62212022268812,1005183
2021-09-06,71.58276344740446,69.58908462859267,72.03553741713955,69.18786022736128,71.58276344740446,7839397
2021-09-07,69.58669458571003,71.93155410827302,72.6062846352105,69.32385967521682,69.58669458571003,2424495
2021-09-08,69.36120464076774,69.6058990946195,70.22343185135544,68.70062102504997,69.36120464076774,7434551
2021-09-09,68.53220493076839,69.2067500728643,69.75281170256531,68.12632405845771,68.53220493076839,8760739
2021-09-10,68.60154507139745,69.16043120762481,69.33099551691875,68.41740087386931,68.60154507139745,4609173
2021-09-13,69.93193649761957,69.29672228817181,69.96278726555755,68.72552493430378,69.93193649761957,3616105
2021-09-14,70.93756796694632,69.9778325259657,71.30168262094013,69.4541327713126,70.93756796694632,1507223
2021-09-15,70.32670274567235,71.91621215112605,72.19784012813793,69.67938533652557,70.32670274567235,8828124
2021-09-16,71.49431075741651,70.19890159198704,72.06513215133316,70.0168228856936,71.49431075741651,8821782
2021-09-17,70.04862418690485,71.54389956980265,71.84169411305939,69.5166365848563,70.04862418690485,7117519
2021-09-20,68.24955970577076,70.10198968975085,70.16397545579481,67.97531330855324,68.24955970577076,6018155
2021-09-21,66.37862342588964,67.3207789885059,67.36055388015255,65.994213919453,66.37862342588964,1018413
2021-09-22,66.39914215235244,66.76416799129946,67.19067631563142,66.18275788834924,66.39914215235244,7857898
2021-09-23,65.95574097061613,66.32847218104243,66.75306055674295,65.65299004202657,65.95574097061613,8898654
2021-09-24,63.9368853570688,65.93735966734388,66.11432079154541,63.50039656133434,63.9368853570688,8870896
2021-09-27,64.29924856232455,63.4749942362594,64.77063946412804,62.89999375975692,64.29924856232455,3461685
2021-09-28,63.07038196720909,64.57637636786721,65.13377953219025,62.45752193808189,63.07038196720909,5406589
2021-09-29,60.415556732105344,63.145378977843556,63.20318616069231,59.893081418023314,60.415556732105344,9024489
2021-09-30,60.06797918802632,60.47505571658935,60.58345419877333,59.64603158928069,60.06797918802632,1637455
2021-10-01,59.332712950328215,60.29072992120457,60.408070795155616,59.0691367476014,59.332712950328215,7879596
2021-10-04,58.899012674942,58.62722375953399,59.152720344093844,58.50705417076269,58.899012674942,1037300
2021-10-05,59.83601916351845,59.034808949772824,60.36581008109229,59.02744388105,59.83601916351845,7486644
2021-10-06,59.46845464257836,59.869823909798036,60.06175105469394,59.37189832014595,59.46845464257836,9460676
2021-10-07,61.36745489399323,60.243514169291224,61.91336022193234,59.66092251209735,61.36745489399323,6672793
2021-10-08,61.04711262564708,61.637940069800955,62.15983920787542,60.43754771134374,61.04711262564708,8233427
2021-10-11,60.666870513173286,60.30530783597695,61.20345108954359,59.80150168110638,60.666870513173286,2855937
2021-10-12,60.95618515726265,60.66587983023041,61.055824111873925,60.32598482558548,60.95618515726265,6612482
2021-10-13,60.17825833386197,61.36143561134431,61.93758691417171,59.6705792811815,60.17825833386197,1281491
2021-10-14,60.718625042368565,59.81193625306033,61.266381317242356,59.271202150426575,60.718625042368565,7794173
2021-10-15,60.260421132239806,61.46807578642687,61.680187782109414,60.237176033931625,60.260421132239806,3873640
2021-10-18,59.955987281404866,60.50078690867941,60.72159825347057,59.5020576284919,59.955987281404866,1423871
2021-10-19,60.76025041658014,60.349584231070175,60.837279912741984,59.755918079137885,60.76025041658014,2443933
2021-10-20,61.92420523071004,60.65866002068224,62.503996359706534,60.469855940329765,61.92420523071004,9327198
2021-10-21,60.83902665601354,61.879874752509835,62.39827661770286,60.798632994944846,60.83902665601354,2181311
2021-10-22,60.34816179040764,60.47039174301623,60.49185730145686,59.94059060051493,60.34816179040764,8834608
2021-10-25,61.00923418433432,59.855047828326114,61.05525699721053,59.25932346108676,61.00923418433432,4859053
2021-10-26,60.49299882670024,61.33724697218587,61.75616236872499,60.00840662843723,60.49299882670024,8043081
2021-10-27,61.118754594609435,60.45999648478856,61.231243228905804,60.066721065666414,61.118754594609435,5898102
2021-10-28,62.24146879688147,61.05823804653721,62.67422228036695,60.923293627810196,62.24146879688147,6930825
2021-10-29,62.43542329588856,62.02881876635238,62.5267120864985,61.92108229915061,62.43542329588856,3945578
2021-11-01,61.18071359229109,62.26332108529378,62.648349659806165,60.79411938085395,61.18071359229109,8607956
2021-11-02,61.56379239690802,61.44086939853735,61.93620391151337,60.84827230000055,61.56379239690802,2939310
2021-11-03,62.941137692836236,61.153929831641534,63.159356837866305,60.73759197528279,62.941137692836236,6291303
2021-11-04,63.169722976328266,62.78005006198878,63.68930476731137,62.32381181216495,63.169722976328266,1089711
2021-11-05,64.28939942865138,62.55576670069321,64.78812206893942,62.20703090609479,64.28939942865138,6480732
2021-11-08,63.45413085089366,63.60344339469143,64.10454429047519,63.284471110812994,63.45413085089366,8138864
2021-11-09,62.35111315551427,63.402280083971355,63.592547925888304,61.93230640115203,62.35111315551427,8971390
2021-11-10,63.92924155570442,62.533103781257445,63.94286972090346,62.0364342779863,63.92924155570442,4510827
2021-11-11,63.48959752105693,64.60368618252579,65.11540638092016,63.23686361973287,63.48959752105693,7654788
2021-11-12,63.80482625546418,63.29241127780598,64.36681903976847,62.688106596448634,63.80482625546418,4087300
2021-11-15,63.14876267300469,63.64720435337589,64.106969568786,62.67458491730408,63.14876267300469,7886990
2021-11-16,62.917561944717946,62.792865793721575,63.04707993775587,62.24181851299555,62.917561944717946,5746705
2021-11-17,62.70013646528441,62.774883893474716,62.882004229546084,62.6936855442324,62.70013646528441,5812248
2021-11-18,62.04644131182167,62.31784643496975,62.517631808389886,61.56329539132657,62.04644131182167,7044586
2021-11-19,61.83857910385356,61.91443412339607,62.24989238824898,61.79769533046861,61.83857910385356,1997470
2021-11-22,62.68261951469629,62.07056732200056,63.08284413912622,61.52487147466496,62.68261951469629,3520126
2021-11-23,64.32783100229864,62.424072440713694,64.41063106676437,62.04033820632012,64.32783100229864,9469468
2021-11-24,64.42006600255449,64.61539252070453,65.16605927646813,63.98399838370746,64.42006600255449,6431805
2021-11-25,64.07137378973354,64.31141737833946,64.85530451127575,63.904858126713286,64.07137378973354,8436181
2021-11-26,64.34471700468319,64.32413739246415,64.35335590457491,64.28589998943991,64.34471700468319,5847391
2021-11-29,64.91344907078883,64.35490336156492,65.51054778180267,64.20495895505502,64.91344907078883,5153282
2021-11-30,65.56347963868807,64.95561559066296,65.57363635480833,64.4904556237761,65.56347963868807,9625218
2021-12-01,65.77582443091791,65.96726238448124,65.98860136812344,65.3827029553742,65.77582443091791,1949251
2021-12-02,66.72768832878475,65.93038742056198,66.90920823628089,65.35957273713615,66.72768832878475,4252396
2021-12-03,66.32142151143198,67.56779131771053,68.02791617093717,65.9702517002637,66.32142151143198,3295024
2021-12-06,67.26607609395272,66.71032511899585,67.33882041939532,66.13288097776153,67.26607609395272,9168056
2021-12-07,67.62390936265088,67.49894791732109,67.7045806597768,67.49889891856289,67.62390936265088,3638122
2021-12-08,69.2920237164581,67.51930510434049,69.42246296403304,67.30184786580803,69.2920237164581,6711477
2021-12-09,68.97615460319537,69.03441752627741,69.26016630379584,68.65663871623494,68.97615460319537,8699474
2021-12-10,69.80006166758137,68.64777908571625,70.47696395168822,68.29019296916712,69.80006166758137,4925662
2021-12-13,67.89229767866081,69.36665623731815,69.46126722276246,67.21743192078635,67.89229767866081,5298707
2021-12-14,68.77979622841801,68.10109054720694,69.44820441722702,67.60289882563944,68.77979622841801,3903915
2021-12-15,68.12752356224057,69.53570333866959,70.01792402669017,68.0500924036244,68.12752356224057,5672795
2021-12-16,68.59956125511795,68.21769199689305,69.00697544674948,68.03393621692435,68.59956125511795,9582244
2021-12-17,68.0441179028403,69.35869906766601,70.00218539861406,67.4460294200241,68.0441179028403,5420573
2021-12-20,68.32060034400524,68.79816602756357,68.93942830941587,67.77390947898698,68.32060034400524,9301392
2021-12-21,69.57462924653413,68.06546061538552,70.18546690949593,67.44163359105656,69.57462924653413,3665894
2021-12-22,70.86329285923466,69.34328127831661,70.88372564180646,68.71414379107532,70.86329285923466,5475839
2021-12-23,70.62793985539005,70.59298451346788,71.03886763311226,70.17529981384888,70.62793985539005,5569044
2021-12-24,69.82017241208152,70.19825158898831,70.82179278385341,69.47290492870431,69.82017241208152,5873365
2021-12-27,71.65177384799627,69.74705463209919,71.8992118924525,69.31827444205226,71.65177384799627,9321144
2021-12-28,74.44863901052258,70.96276067340939,75.10039484382891,70.28519642539857,74.44863901052258,9935320
2021-12-29,74.47312053712434,74.63903432463758,74.85198493551253,74.10292690523245,74.47312053712434,2374161
2021-12-30,75.68593574608661,73.73929960940944,76.09100696492081,73.24167184002187,75.68593574608661,2442866
2021-12-31,75.41721713769972,75.29386952951529,75.46913984882217,74.63575435007859,75.41721713769972,2443891
2022-01-03,75.64505507150669,75.4669965328198,75.68625164790365,74.8021884605488,75.64505507150669,8080837
2022-01-04,74.91881923549572,75.75170329034273,75.82108564680614,74.7609172884738,74.91881923549572,6619115
2022-01-05,74.50135387039388,73.90639622491801,74.8217443051191,73.61206647714174,74.50135387039388,7459824
2022-01-06,73.00995203934711,74.5716616456445,75.23174209521953,72.39729010774795,73.00995203934711,2130719
2022-01-07,73.09849034483562,73.13503810923588,73.60215167357562,72.80264431086361,73.09849034483562,1964454
2022-01-10,71.6532504821005,72.81094162782217,72.9232921032377,71.39659994544672,71.6532504821005,8227630
2022-01-11,71.70414326077113,71.6836973288151,71.84507742118439,71.5869997222312,71.70414326077113,9121537
2022-01-12,70.79561860709917,71.99142377259656,72.00663597413113,70.2056168033013,70.79561860709917,2266898
2022-01-13,68.78295376600737,70.35437554831893,70.92215279711455,68.19990709409394,68.78295376600737,1675962
2022-01-14,67.94078208522387,68.00720023555003,68.49821818852674,67.73932601836393,67.94078208522387,7450549
2022-01-17,68.11215108971325,67.9722173757869,68.22258138844533,67.43097092125196,68.11215108971325,2712514
2022-01-18,68.31349276910176,67.87950688896363,68.44060865978743,67.56364929800401,68.31349276910176,2806466
2022-01-19,67.83698674487873,68.56701548109672,68.8301255877102,67.68403280987738,67.83698674487873,8794926
2022-01-20,68.93131345961464,68.45747884557238,69.23052028636373,67.88821591853187,68.93131345961464,6025262
2022-01-21,69.02104737570133,68.97579378225252,69.24908748914261,68.9300773965615,69.02104737570133,6837960
2022-01-24,70.69635536792092,68.9519050487864,70.76329362414172,68.26546028278992,70.69635536792092,6769973
2022-01-25,69.1242677163869,70.92852137699398,71.3120762060097,68.55666587961981,69.1242677163869,7282984
2022-01-26,70.6504993260835,69.67461486211913,71.35441215912253,69.34752090906643,70.6504993260835,7945454
2022-01-27,69.53599257576847,70.6412833112035,71.07923042040679,69.40144777152292,69.53599257576847,4601149
2022-01-28,67.65024907709561,70.0254250594214,70.03162157547287,67.34793413813523,67.65024907709561,5381098
2022-01-31,67.80558589664821,68.1013676130167,68.37527036569816,67.74565936695531,67.80558589664821,2370746
2022-02-01,68.4464484185212,68.02982678590797,68.89728058011747,67.40689027058609,68.4464484185212,7556281
2022-02-02,69.46025561625748,68.15511677594164,69.70176954383011,67.90304107661335,69.46025561625748,7350704
2022-02-03,67.9690726602361,69.63603550954669,69.6614816160374,67.67342485724059,67.9690726602361,7025325
2022-02-04,66.62671161032232,67.67700575970515,67.823674731142,66.39467085614979,66.62671161032232,9400949
2022-02-07,68.54026218536714,66.69998768757665,69.17003110824508,66.47054125293008,68.54026218536714,7222520
2022-02-08,66.97531950329399,68.72160480941345,68.96407740968577,66.88587980011096,66.97531950329399,5919900
2022-02-09,66.72278988273852,66.98210342965002,67.20911982245926,66.07590235630785,66.72278988273852,3813414
2022-02-10,65.81458605090744,66.66380027753317,66.69366087575884,65.52171957607672,65.81458605090744,5220723
2022-02-11,65.11910176590227,65.92675091963123,66.18660381280712,64.88789359970728,65.11910176590227,5377025
2022-02-14,65.6612887489856,65.47560104452799,66.1420703044549,64.95787876995296,65.6612887489856,9244664
2022-02-15,66.52492826863347,65.9781023077917,66.82384311126553,65.75789658164693,66.52492826863347,1121116
2022-02-16,65.99598073717138,66.20734555631095,66.60829858149887,65.76287675589762,65.99598073717138,3810030
2022-02-17,65.47871837220745,65.61006288834805,65.84400731389556,64.8810832816439,65.47871837220745,5576437
2022-02-18,65.34607663419246,65.79124332908513,66.1765565205907,65.34430832810293,65.34607663419246,4234755
2022-02-21,65.5527346535259,65.40932789897212,65.58990831704956,64.88477527172182,65.5527346535259,8237286
2022-02-22,66.2957724194128,65.4775540471606,66.82748044442171,64.94363848630861,66.2957724194128,1070959
2022-02-23,66.51273276423717,66.76907322854115,66.86804650295235,66.3784175565797,66.51273276423717,3888500
2022-02-24,63.983163299443355,66.02100940548675,66.42601844543053,63.786311909371115,63.983163299443355,5073787
2022-02-25,65.55797783929968,63.38234145488509,65.93673862827696,63.107733086918934,65.55797783929968,1570068
2022-02-28,66.16425886167757,65.45051123959303,66.72838193299907,65.07200108669679,66.16425886167757,1742039
2022-03-01,66.29047801178002,65.84146803073624,66.41787705297473,65.54224065281443,66.29047801178002,8528976
2022-03-02,66.46194557038572,66.31244870372767,66.68390433839092,65.97048676947013,66.46194557038572,9354304
2022-03-03,67.13408642247569,66.66738745822211,67.37352023884394,66.16888383353488,67.13408642247569,1204478
2022-03-04,66.23181323886477,67.69997887388185,67.80028032405224,65.90817398851851,66.23181323886477,5566009
2022-03-07,66.10959371473838,66.08659029415593,66.52978880271714,65.6120973407478,66.10959371473838,8992132
2022-03-08,65.44298294479691,66.62477169128397,67.2661477398195,64.88990215896169,65.44298294479691,4013825
2022-03-09,67.1157869793735,65.59059989628484,67.52764474846988,65.5580851632578,67.1157869793735,8458154
2022-03-10,66.47808505794407,66.77175273496945,67.41307735827094,65.83898382622331,66.47808505794407,3489424
2022-03-11,66.79390355968687,66.03619819028681,66.92247608599787,65.75769445840928,66.79390355968687,9920590
2022-03-14,68.82571475951718,66.71657603736415,69.1322725217265,66.2617474357028,68.82571475951718,7876054
2022-03-15,70.01779712278972,69.06350975494773,70.45238671229623,68.93042130257304,70.01779712278972,1779284
2022-03-16,71.62482793185185,70.19814822496753,71.86693623322331,69.8115013923577,71.62482793185185,3636037
2022-03-17,73.42672445143434,71.81574456342884,73.79679232877497,71.6798175824512,73.42672445143434,1463967
2022-03-18,72.31762925661961,73.17855740982921,73.87161661877532,71.875016889817,72.31762925661961,4742921
2022-03-21,71.91926094992003,72.61035037062923,72.62356626749511,71.38282471382063,71.91926094992003,4104590
2022-03-22,70.58796316873735,72.03416834067853,72.56024789937688,70.37316439816179,70.58796316873735,4476142
2022-03-23,69.2074536936197,71.09388008587192,71.48038878629522,68.82276354036688,69.2074536936197,7573557
2022-03-24,69.1039801968261,69.03744482197224,69.7690899559181,68.47857233353885,69.1039801968261,5016661
2022-03-25,67.72964541563289,70.00648507708016,70.51194417694455,67.2227169690471,67.72964541563289,8508702
2022-03-28,68.57125309082794,67.99111894659515,68.91976446269067,67.59486797936256,68.57125309082794,4292429
2022-03-29,68.85975047164702,68.28151143556742,69.07106136941428,68.14107472419701,68.85975047164702,4321428
2022-03-30,70.54090502084533,68.59016430348463,70.99641150913268,68.47524371395222,70.54090502084533,8778740
2022-03-31,68.88839682770532,70.64059100351204,70.65222206945772,68.67542657835017,68.88839682770532,8339020
2022-04-01,69.19122885724495,69.04118636722013,69.36045619334894,68.72059020461124,69.19122885724495,1377727
2022-04-04,68.38204984527172,68.83802538956343,69.08984099257276,68.05548374814852,68.38204984527172,6834754
2022-04-05,69.93222005041385,68.02279461491054,70.61537793381012,67.34638852231889,69.93222005041385,6608597
2022-04-06,69.91738073689518,70.04732688971394,70.3962016257165,69.58808940836788,69.91738073689518,3631126
2022-04-07,70.65468997154115,69.56138743373205,71.17445071540865,68.86878859234776,70.65468997154115,7155118
2022-04-08,68.7215265602265,70.3560314385782,70.61988407687569,68.41033377034856,68.7215265602265,5254436
2022-04-11,68.98406567675889,68.80940586009812,69.12037081274218,68.39043520911144,68.98406567675889,3600031
2022-04-12,70.87352982984133,69.95240710282475,71.15162846332694,69.69146674916175,70.87352982984133,3227496
2022-04-13,71.41570513509888,71.12330358577424,71.87630499265899,71.0710028466217,71.41570513509888,2096789
2022-04-14,72.61334271280136,70.4273190297608,72.9806880659593,69.9980358429418,72.61334271280136,9398308
2022-04-15,72.56699486882151,72.53140180287188,72.59246057261818,72.20957777941814,72.56699486882151,3500823
2022-04-18,71.52442328134941,72.54637782789219,72.95387058494062,71.06750679106982,71.52442328134941,9944116
2022-04-19,71.71087492025657,71.36703435523415,71.94658990612692,71.13746844371919,71.71087492025657,4861574
2022-04-20,71.54146880873404,71.72772304702376,71.78491251670079,71.41484335593192,71.54146880873404,9216447
2022-04-21,70.18765008644667,70.8427703026234,71.31671523361243,69.99513386101019,70.18765008644667,5767974
2022-04-22,70.89303806523658,69.96094038817695,71.47098784414464,69.48155477074609,70.89303806523658,4948555
2022-04-25,70.82223164800378,71.04860276943431,71.43956407881224,70.47949524813136,70.82223164800378,3750759
2022-04-26,67.97058704350204,71.54323935541589,72.23226712140283,67.88995600882882,67.97058704350204,5916712
2022-04-27,66.98965636884165,67.46798229953971,67.94530480242227,66.96300585111354,66.98965636884165,9551015
2022-04-28,66.60384618092927,66.86024245282715,66.90081335072202,66.25246307746315,66.60384618092927,1934056
2022-04-29,67.40153608229966,65.77910966473048,67.80493718096241,65.72549310851724,67.40153608229966,5543949
2022-05-02,65.66115536277297,67.47568258377589,67.56793829981284,65.34830826748863,65.66115536277297,3251918
2022-05-03,65.1702712401511,65.20887713235575,65.58747161243731,64.81769071097243,65.1702712401511,6365069
2022-05-04,64.90117686340201,65.70870099864753,65.9154138743275,64.38536152204931,64.90117686340201,3230469
2022-05-05,65.62437087746686,64.55357681376881,66.03203855724718,64.26740716213943,65.62437087746686,6004347
2022-05-06,65.36682830344658,65.58280698822892,66.21047932855336,64.74377955520674,65.36682830344658,4909072
2022-05-09,66.67137821010253,65.83422882418407,66.78321114122772,65.33436332473593,66.67137821010253,9381537
2022-05-10,67.50665384241104,66.41577438011213,67.59627717257234,66.31195381812601,67.50665384241104,2064781
2022-05-11,65.49041170431327,67.07521318403256,67.29211477644138,65.15393800706974,65.49041170431327,2499163
2022-05-12,65.42172237754839,65.85399513721772,66.17448188702215,65.23737665162332,65.42172237754839,1761202
2022-05-13,66.62411392428275,64.89166121065598,66.82226401915875,64.515209058502,66.62411392428275,5094949
2022-05-16,66.67055604678079,66.80989568635276,67.2289106810932,66.55554807513292,66.67055604678079,8008740
2022-05-17,68.49595568845432,66.88093450160525,68.6109981773155,66.6427633311474,68.49595568845432,6620967
2022-05-18,68.57251247765183,68.2414879791418,68.74670822563967,67.84335649534485,68.57251247765183,7848715
2022-05-19,69.37072281103755,68.43331420098299,69.7264287296744,68.30426151598805,69.37072281103755,8727017
2022-05-20,68.04399488183329,69.1628370663804,69.4706386392538,67.42579298257907,68.04399488183329,2396585
