,Close,Open,High,Low,Adj Close,Volume
2021-01-14,1.049851718941245e-39,1.6134080942806277e-39,1.6238539797608856e-39,1.0433336476156505e-39,1.049851718941245e-39,8688270
2021-01-15,6.557685899971824e-40,1.0518575261308588e-39,1.0526169228767803e-39,6.504090761823493e-40,6.557685899971824e-40,6226759
2021-01-18,4.373281703011533e-40,6.5009132813069535e-40,6.564913990373114e-40,4.341603355338921e-40,4.373281703011533e-40,4325535
2021-01-19,2.7914331866066086e-40,4.367554125724902e-40,4.393018936201111e-40,2.7785522171501806e-40,2.7914331866066086e-40,9127318
2021-01-20,1.7400619479971266e-40,2.7867104467669848e-40,2.813377875794026e-40,1.7346027991130068e-40,1.7400619479971266e-40,2627211
2021-01-21,1.1153722110190173e-40,1.7351200119164147e-40,1.7397467635105453e-40,1.115232011201669e-40,1.1153722110190173e-40,1789017
2021-01-22,7.149302809491412e-41,1.108675518776736e-40,1.1153245519101899e-40,7.135221924743852e-41,7.149302809491412e-41,3251524
2021-01-25,4.613235457965073e-41,7.185789896471104e-41,7.226994975655337e-41,4.609705279724155e-41,4.613235457965073e-41,7247411
2021-01-26,2.9594462500708465e-41,4.5855767800949207e-41,4.628117684632206e-41,2.93993650603764e-41,2.9594462500708465e-41,2274114
2021-01-27,1.9044065219653107e-41,2.981468035076977e-41,2.995298419673513e-41,1.889998362115848e-41,1.9044065219653107e-41,3103272
2021-01-28,1.189125823956602e-41,1.9155884958549756e-41,1.9187466249926295e-41,1.1796725965361763e-41,1.189125823956602e-41,8916198
2021-01-29,7.655807924609433e-42,1.1841331639758307e-41,1.192165681872513e-41,7.594469713450063e-42,7.655807924609433e-42,1332375
2021-02-01,4.7474676903267947e-42,7.617770551888819e-42,7.66441908292251e-42,4.729305461876078e-42,4.7474676903267947e-42,1712498
2021-02-02,3.0734385277013734e-42,4.72293579063517e-42,4.754412587426055e-42,3.068157774625984e-42,3.0734385277013734e-42,4553867
2021-02-03,1.9832724319356893e-42,3.06170117551905e-42,3.081908479071877e-42,1.964082852953617e-42,1.9832724319356893e-42,2281976
2021-02-04,1.259148940312131e-42,1.967734029686207e-42,1.9857689392027203e-42,1.2488514563957656e-42,1.259148940312131e-42,3890264
2021-02-05,7.91721496652995e-43,1.2571452247116683e-42,1.2644691693315461e-42,7.90556823900953e-43,7.91721496652995e-43,1117615
2021-02-08,5.006288857129466e-43,7.893798634752766e-43,7.961195222945516e-43,4.9659271928206046e-43,5.006288857129466e-43,3015127
2021-02-09,3.2956622721069505e-43,5.0203071208618286e-43,5.036587340651615e-43,3.26749991441566e-43,3.2956622721069505e-43,8422822
2021-02-10,2.064698012486771e-43,3.2645459543663012e-43,3.2774796955843315e-43,2.0565583029899385e-43,2.064698012486771e-43,7789336
2021-02-11,1.3159172039850194e-43,2.064910352130513e-43,2.0660304257197595e-43,1.3139646502351322e-43,1.3159172039850194e-43,5851024
2021-02-12,8.062583569483931e-44,1.3140624673924442e-43,1.3215811350414725e-43,8.022053132237676e-44,8.062583569483931e-44,1600215
2021-02-15,4.916561897149563e-44,8.061095180755348e-44,8.111549621397069e-44,4.88891399695445e-44,4.916561897149563e-44,3964354
2021-02-16,3.1652237694634033e-44,4.940290252038608e-44,4.95008807617631e-44,3.149256825486172e-44,3.1652237694634033e-44,7492637
2021-02-17,2.0974549731328788e-44,3.1589568715564773e-44,3.166852770276275e-44,2.0955356310303363e-44,2.0974549731328788e-44,4453998
2021-02-18,1.3495105595098437e-44,2.1026929320423902e-44,2.1045552682511978e-44,1.3469958430309175e-44,1.3495105595098437e-44,9961000
2021-02-19,8.836408214958045e-45,1.3377367007935136e-44,1.34130785134592e-44,8.750180019867436e-45,8.836408214958045e-45,8860407
2021-02-22,5.499975583702896e-45,8.768826983911965e-45,8.847256863972218e-45,5.457215332698257e-45,5.499975583702896e-45,2453431
2021-02-23,3.375773414687169e-45,5.5160459979267195e-45,5.542142204844402e-45,3.369030081379306e-45,3.375773414687169e-45,2489207
2021-02-24,2.0963119928225843e-45,3.364962358387097e-45,3.369124807217645e-45,2.093509034031492e-45,2.0963119928225843e-45,8328640
2021-02-25,1.306133997451073e-45,2.1115793639876028e-45,2.1123684136678782e-45,1.2983233332440564e-45,1.306133997451073e-45,9783591
2021-02-26,8.146097602401166e-46,1.3011748163810277e-45,1.3033743538935658e-45,8.088680593129002e-46,8.146097602401166e-46,9725740
2021-03-01,5.412073366642977e-46,8.123554342537284e-46,8.148696404993022e-46,5.407802652349161e-46,5.412073366642977e-46,7282769
2021-03-02,3.4334032087260687e-46,5.378868485953904e-46,5.3815244546863244e-46,3.423429451289735e-46,3.4334032087260687e-46,5337872
2021-03-03,2.169314950160466e-46,3.4101923341236664e-46,3.4211739801416286e-46,2.149659622733082e-46,2.169314950160466e-46,4743101
2021-03-04,1.441274179790683e-46,2.1694945098806238e-46,2.1777752964422445e-46,1.4367350346415488e-46,1.441274179790683e-46,8843748
2021-03-05,9.53759268168308e-47,1.4389349097837742e-46,1.45304267021687e-46,9.489772292445682e-47,9.53759268168308e-47,5221141
2021-03-08,6.149419389707246e-47,9.5008598665935e-47,9.54936957361958e-47,6.11443871242557e-47,6.149419389707246e-47,8978567
2021-03-09,4.0244750104079396e-47,6.188832433552421e-47,6.209124521772e-47,4.0229463283783106e-47,4.0244750104079396e-47,1246517
2021-03-10,2.4962400424752364e-47,4.048902480326552e-47,4.058319293071556e-47,2.490399942530421e-47,2.4962400424752364e-47,1458806
2021-03-11,1.5775262719300644e-47,2.4932614030313635e-47,2.5122631269258757e-47,1.5703795769289386e-47,1.5775262719300644e-47,2776970
2021-03-12,1.0064390106693081e-47,1.5696170306795626e-47,1.577858566057608e-47,1.0038310842639994e-47,1.0064390106693081e-47,9493603
2021-03-15,6.692698219623261e-48,1.012497518051777e-47,1.0136833104547106e-47,6.631086195686038e-48,6.692698219623261e-48,7913971
2021-03-16,4.184509094646344e-48,6.69096163310237e-48,6.748640090985926e-48,4.1590109736503753e-48,4.184509094646344e-48,2447024
2021-03-17,2.6439326977813932e-48,4.191427896350767e-48,4.2009288116248476e-48,2.6381539842586847e-48,2.6439326977813932e-48,2453550
2021-03-18,1.6767108537738655e-48,2.6464996779478626e-48,2.6652511229094726e-48,1.6752739041843926e-48,1.6767108537738655e-48,4085322
2021-03-19,1.0603351707060877e-48,1.671431602770134e-48,1.6780505840346588e-48,1.05927709816986e-48,1.0603351707060877e-48,6285596
2021-03-22,6.7657222510680544e-49,1.0623867183291444e-48,1.0626369558620172e-48,6.701263897331202e-49,6.7657222510680544e-49,4111089
2021-03-23,4.198958311377917e-49,6.703359382266217e-49,6.7627255168182484e-49,4.188096112546969e-49,4.198958311377917e-49,3903145
2021-03-24,2.598513012716667e-49,4.204876348720378e-49,4.2365711278142074e-49,2.5902181354861697e-49,2.598513012716667e-49,4689074
2021-03-25,1.7121706162430388e-49,2.6033902032865335e-49,2.621730368360289e-49,1.6974868769826514e-49,1.7121706162430388e-49,1654932
2021-03-26,1.0719902965312885e-49,1.7040364496412162e-49,1.707965117351921e-49,1.0715702983219945e-49,1.0719902965312885e-49,2212619
2021-03-29,6.876688321755031e-50,1.0716552991562473e-49,1.0775587525690812e-49,6.839957339021623e-50,6.876688321755031e-50,3892354
2021-03-30,4.325048354927312e-50,6.907165195270029e-50,6.929083627833482e-50,4.30600517493907e-50,4.325048354927312e-50,3127457
2021-03-31,2.812170361467183e-50,4.31523367548874e-50,4.334225714926863e-50,2.802377708097699e-50,2.812170361467183e-50,5457662
2021-04-01,1.800726667090061e-50,2.824868534804212e-50,2.831316896771593e-50,1.7930580516005428e-50,1.800726667090061e-50,9751497
2021-04-02,1.1299913936002084e-50,1.8175992443488008e-50,1.8311244010216848e-50,1.1198153634269614e-50,1.1299913936002084e-50,6425102
2021-04-05,6.859710899778347e-51,1.1313771286033796e-50,1.1336524249954765e-50,6.83195557773095e-51,6.859710899778347e-51,4360728
2021-04-06,4.2520956391245405e-51,6.793252514144789e-51,6.836464789209924e-51,4.235266689565374e-51,4.2520956391245405e-51,7265659
2021-04-07,2.777178016270401e-51,4.2493787388032887e-51,4.2904013860833526e-51,2.775766074497771e-51,2.777178016270401e-51,9482314
2021-04-08,1.781016915999296e-51,2.788188951212833e-51,2.8087886342398764e-51,1.7719796870616795e-51,1.781016915999296e-51,1989744
2021-04-09,1.1718399154366715e-51,1.7592047993164286e-51,1.7683762369439173e-51,1.162601908772873e-51,1.1718399154366715e-51,7079612
2021-04-12,7.702416694347825e-52,1.1685699544591056e-51,1.1775750363878915e-51,7.675555861735578e-52,7.702416694347825e-52,7384128
2021-04-13,5.006714389605115e-52,7.694300603471334e-52,7.729966432583526e-52,4.991356634152263e-52,5.006714389605115e-52,1281585
2021-04-14,3.2224125234509662e-52,5.024648701710499e-52,5.047377172894513e-52,3.20053014589799e-52,3.2224125234509662e-52,9158116
2021-04-15,2.160628320993507e-52,3.2121978128109783e-52,3.2138957298263237e-52,2.1556672088903673e-52,2.160628320993507e-52,7638618
2021-04-16,1.38216642405475e-52,2.163343615731501e-52,2.17563546287244e-52,1.381634555681244e-52,1.38216642405475e-52,4173874
2021-04-19,8.881831890090862e-53,1.3693617486297216e-52,1.3770097448988467e-52,8.879581995589644e-53,8.881831890090862e-53,2753025
2021-04-20,5.5572268873955525e-53,8.888600632840275e-53,8.910632100479676e-53,5.522670513493899e-53,5.5572268873955525e-53,9961551
2021-04-21,3.642191616609166e-53,5.54857512458145e-53,5.58371630590612e-53,3.62459645293058e-53,3.642191616609166e-53,9997017
2021-04-22,2.172986672740193e-53,3.6409926807755565e-53,3.661563363056941e-53,2.157805654790023e-53,2.172986672740193e-53,6586312
2021-04-23,1.3681559059647092e-53,2.1863079488741313e-53,2.192784211419473e-53,1.3677498243162945e-53,1.3681559059647092e-53,5955884
2021-04-26,8.432441635873175e-54,1.3731361439142995e-53,1.3760410170688057e-53,8.350555428447127e-54,8.432441635873175e-54,8390040
2021-04-27,5.450928845909148e-54,8.437203838280636e-54,8.508218983496265e-54,5.402577546908616e-54,5.450928845909148e-54,6686314
2021-04-28,3.4024009684700593e-54,5.447964639458268e-54,5.478314949659475e-54,3.3870749564569647e-54,3.4024009684700593e-54,9683078
2021-04-29,2.2096155497039045e-54,3.4153216143529507e-54,3.4199088437639125e-54,2.1896509935638538e-54,2.2096155497039045e-54,3995318
2021-04-30,1.3885256491832683e-54,2.20937264457754e-54,2.2156058498126338e-54,1.3753652921688018e-54,1.3885256491832683e-54,8126474
2021-05-03,9.296247548439773e-55,1.3914828986466183e-54,1.393841351302096e-54,9.248868626240591e-55,9.296247548439773e-55,1534194
2021-05-04,5.758206394161631e-55,9.318945433848804e-55,9.327647781927335e-55,5.712962094979267e-55,5.758206394161631e-55,9245781
2021-05-05,3.6155137616687544e-55,5.759860079805033e-55,5.790325259466891e-55,3.615073667308619e-55,3.6155137616687544e-55,5610878
2021-05-06,2.365057103220342e-55,3.6215107920530784e-55,3.640524770048758e-55,2.36274659384437e-55,2.365057103220342e-55,8979171
2021-05-07,1.5500235612270492e-55,2.3703505649942313e-55,2.377915691130356e-55,1.535602467928905e-55,1.5500235612270492e-55,4981554
2021-05-10,9.513235039682449e-56,1.5425625289272189e-55,1.5449594888050338e-55,9.459864635550783e-56,9.513235039682449e-56,5458506
2021-05-11,6.063147723359058e-56,9.484334845188683e-56,9.574117952001276e-56,6.014511456918585e-56,6.063147723359058e-56,7360923
2021-05-12,3.790311502256155e-56,6.1155015639737805e-56,6.156385004432223e-56,3.7677488895690164e-56,3.790311502256155e-56,6823793
2021-05-13,2.35713247965787e-56,3.804731280145272e-56,3.8160602506064976e-56,2.3359992582618537e-56,2.35713247965787e-56,2980711
2021-05-14,1.519250489881513e-56,2.361220213806527e-56,2.38395088839623e-56,1.515683320732553e-56,1.519250489881513e-56,7756753
2021-05-17,9.880957415729948e-57,1.5133969516486357e-56,1.5230280066904836e-56,9.840767291539594e-57,9.880957415729948e-57,4553251
2021-05-18,6.23382054119886e-57,9.802992863156382e-57,9.824049011286127e-57,6.221975363430639e-57,6.23382054119886e-57,3165095
2021-05-19,4.006584774421744e-57,6.219086918488136e-57,6.28010908879056e-57,3.979979938602223e-57,4.006584774421744e-57,2470271
2021-05-20,2.631138454134327e-57,3.988899099682042e-57,3.9959512807805306e-57,2.620767871070158e-57,2.631138454134327e-57,5503543
2021-05-21,1.6302350982832887e-57,2.6156752180348697e-57,2.626395643488302e-57,1.6294378543051848e-57,1.6302350982832887e-57,9167569
2021-05-24,1.0339275417604916e-57,1.6321502435769963e-57,1.6393547163439798e-57,1.0292373663361756e-57,1.0339275417604916e-57,2952643
2021-05-25,6.681685389329242e-58,1.0445299567755731e-57,1.0462254609116637e-57,6.634198350402625e-58,6.681685389329242e-58,8239138
2021-05-26,4.257416258250717e-58,6.682246083298609e-58,6.683748674019619e-58,4.231521965592714e-58,4.257416258250717e-58,4923467
2021-05-27,2.7572734520565013e-58,4.273921852285407e-58,4.3011132341932395e-58,2.749339944172929e-58,2.7572734520565013e-58,3915004
2021-05-28,1.8204295596419147e-58,2.7543332684230116e-58,2.758888880375742e-58,1.8095912823208595e-58,1.8204295596419147e-58,4115190
2021-05-31,1.1962887481225735e-58,1.8113549392941168e-58,1.8241923253262933e-58,1.1849311573021511e-58,1.1962887481225735e-58,5060351
2021-06-01,7.766341881628797e-59,1.2071162760033179e-58,1.2164093058752204e-58,7.703560815880111e-59,7.766341881628797e-59,2590747
2021-06-02,4.910403630117109e-59,7.795298645199006e-59,7.8255934117454775e-59,4.909585032371044e-59,4.910403630117109e-59,2974391
2021-06-03,2.947035621136109e-59,4.922620439750706e-59,4.960028094759223e-59,2.9254804838248627e-59,2.947035621136109e-59,4066596
2021-06-04,1.8516196637537912e-59,2.956166146766533e-59,2.9679403424304197e-59,1.8494494137215813e-59,1.8516196637537912e-59,6647932
2021-06-07,1.169057920468975e-59,1.8404623283847634e-59,1.844499612640345e-59,1.1588816162036237e-59,1.169057920468975e-59,4678383
2021-06-08,7.272646279937062e-60,1.1705412729570035e-59,1.1768136979500685e-59,7.215086433785957e-60,7.272646279937062e-60,1574626
2021-06-09,4.836800739132707e-60,7.239857719064376e-60,7.265661748570127e-60,4.790916524511255e-60,4.836800739132707e-60,2980022
2021-06-10,3.1203977256633475e-60,4.81833363904384e-60,4.8378362705278365e-60,3.0967157761925824e-60,3.1203977256633475e-60,2621642
2021-06-11,2.0071825671594992e-60,3.13422409103167e-60,3.163996787443216e-60,1.9899103006030573e-60,2.0071825671594992e-60,5079479
2021-06-14,1.3044422177707172e-60,2.0041929768392907e-60,2.0119584309460007e-60,1.3002516919988936e-60,1.3044422177707172e-60,2016923
2021-06-15,8.290822169400787e-61,1.307917757243972e-60,1.310441204652533e-60,8.240222436953662e-61,8.290822169400787e-61,1285117
2021-06-16,5.316914462888808e-61,8.234431016740504e-61,8.250163412692382e-61,5.269794509583464e-61,5.316914462888808e-61,2244998
2021-06-17,3.448428971970016e-61,5.328697816619394e-61,5.361195638016461e-61,3.429215328346972e-61,3.448428971970016e-61,3114389
2021-06-18,2.1788066650806534e-61,3.4518747196594156e-61,3.477607394707035e-61,2.1680254060894158e-61,2.1788066650806534e-61,7542895
2021-06-21,1.4089464634281532e-61,2.172015871325926e-61,2.1867959101818446e-61,1.397816918478317e-61,1.4089464634281532e-61,9504158
2021-06-22,9.079479823715615e-62,1.4148037541748345e-61,1.424397462672794e-61,9.077281473114215e-62,9.079479823715615e-62,3528648
2021-06-23,5.713363130954616e-62,9.044887665715784e-62,9.083421250520666e-62,5.7061956873532884e-62,5.713363130954616e-62,3487729
2021-06-24,3.680632500819424e-62,5.694480473574375e-62,5.728793755358488e-62,3.6749883290949967e-62,3.680632500819424e-62,9983033
2021-06-25,2.4131423887845605e-62,3.6838678295786714e-62,3.7176602120349856e-62,2.3967690913472386e-62,2.4131423887845605e-62,9431621
2021-06-28,1.6033836015820069e-62,2.4132342334973293e-62,2.4205115943405024e-62,1.5900304239271223e-62,1.6033836015820069e-62,5240484
2021-06-29,1.060554912584343e-62,1.6034395147784464e-62,1.611581775397188e-62,1.0571912330760483e-62,1.060554912584343e-62,9671212
2021-06-30,6.740630985819968e-63,1.0685124006315635e-62,1.0721648885175777e-62,6.735719554240416e-63,6.740630985819968e-63,7177517
2021-07-01,4.3288916999415307e-63,6.737287176479595e-63,6.799114051896362e-63,4.326375674357537e-63,4.3288916999415307e-63,4726393
2021-07-02,2.7004025472487885e-63,4.347103951538057e-63,4.3857643074949353e-63,2.6842468364621665e-63,2.7004025472487885e-63,1919005
2021-07-05,1.769385397301632e-63,2.694123239128299e-63,2.713878093067637e-63,1.7683679163337073e-63,1.769385397301632e-63,7857619
2021-07-06,1.124316480833517e-63,1.7640985390396905e-63,1.7670495329522444e-63,1.1178972832375529e-63,1.124316480833517e-63,5883832
2021-07-07,7.327924058540933e-64,1.1288522875491013e-63,1.1327444181490209e-63,7.319220464525833e-64,7.327924058540933e-64,3016435
2021-07-08,4.57185084492977e-64,7.321736817430326e-64,7.325699951791464e-64,4.5496995551287014e-64,4.57185084492977e-64,5282913
2021-07-09,2.919947153545461e-64,4.587035706763017e-64,4.6014445189119266e-64,2.8935945519742166e-64,2.919947153545461e-64,8267684
2021-07-12,1.8154108038428038e-64,2.9184508437542253e-64,2.9446001003899436e-64,1.8085713562410545e-64,1.8154108038428038e-64,3443122
2021-07-13,1.153718882592238e-64,1.8057892369226137e-64,1.8059335927996016e-64,1.1444008454629749e-64,1.153718882592238e-64,7579658
2021-07-14,7.753449515793594e-65,1.1547712321849497e-64,1.1565761494092474e-64,7.751704900286466e-65,7.753449515793594e-65,3438769
2021-07-15,4.9650125023899285e-65,7.768966455188177e-65,7.795617294610772e-65,4.955902528888277e-65,4.9650125023899285e-65,7381349
2021-07-16,3.1272466967356586e-65,4.9654167680688734e-65,5.014475058534476e-65,3.125683749703148e-65,3.1272466967356586e-65,9902416
2021-07-19,1.997322143917606e-65,3.1317101978641872e-65,3.1422355285944166e-65,1.98789014404928e-65,1.997322143917606e-65,4742185
2021-07-20,1.2351593506483017e-65,1.9917186352810407e-65,1.9974774397843206e-65,1.2285222502081387e-65,1.2351593506483017e-65,5731008
2021-07-21,7.985166755374825e-66,1.2278683817441954e-65,1.2318589523722384e-65,7.962335116766156e-66,7.985166755374825e-66,5439376
2021-07-22,5.075265479676061e-66,7.954266713880992e-66,7.959130969855825e-66,5.073606594493102e-66,5.075265479676061e-66,5296625
2021-07-23,3.242872925437883e-66,5.076517670226585e-66,5.112166441340931e-66,3.2236666737851953e-66,3.242872925437883e-66,2041681
2021-07-26,2.0711591266686808e-66,3.249794080038474e-66,3.281056692821275e-66,2.0565146239848589e-66,2.0711591266686808e-66,1444669
2021-07-27,1.3196896206840855e-66,2.070410190838346e-66,2.0837856822970757e-66,1.30855405405649e-66,1.3196896206840855e-66,2856452
2021-07-28,8.762144098480558e-67,1.323537445057439e-66,1.3248288149675e-66,8.688767648162495e-67,8.762144098480558e-67,6374879
2021-07-29,5.5589304626692925e-67,8.732571340958334e-67,8.756870165247896e-67,5.536872764551848e-67,5.5589304626692925e-67,2299725
2021-07-30,3.4991541912473205e-67,5.5552442403255e-67,5.597138959547521e-67,3.492785759508956e-67,3.4991541912473205e-67,3653781
2021-08-02,2.2270570475266124e-67,3.501126934796592e-67,3.503845769694799e-67,2.217779479951577e-67,2.2270570475266124e-67,6633216
2021-08-03,1.4447015514886529e-67,2.2213425093767973e-67,2.2293380930464805e-67,1.4331680170293558e-67,1.4447015514886529e-67,3874587
2021-08-04,8.891905415049743e-68,1.4439978425149085e-67,1.451090056318113e-67,8.853081463465213e-68,8.891905415049743e-68,4927090
2021-08-05,5.802963471780031e-68,8.812152359580958e-68,8.824481595932992e-68,5.7569175646204185e-68,5.802963471780031e-68,6693752
2021-08-06,3.746229301762504e-68,5.7261672825448535e-68,5.73594188150409e-68,3.735740832966143e-68,3.746229301762504e-68,6869411
2021-08-09,2.4606389416246848e-68,3.753546489307775e-68,3.7853704080981396e-68,2.4551074161328666e-68,2.4606389416246848e-68,8855357
2021-08-10,1.5567936964353532e-68,2.4531196351822373e-68,2.4682241377455145e-68,1.5521122413281816e-68,1.5567936964353532e-68,1438774
2021-08-11,9.876861287775493e-69,1.5595116549636161e-68,1.5644689075275454e-68,9.793594073543341e-69,9.876861287775493e-69,5937177
2021-08-12,6.331352498756349e-69,9.951760171194766e-69,1.0019182829433904e-68,6.309989584044043e-69,6.331352498756349e-69,6351813
2021-08-13,4.018851007310642e-69,6.342786396713436e-69,6.37047876385115e-69,3.9838486655319565e-69,4.018851007310642e-69,3196208
2021-08-16,2.479890948347274e-69,4.0438053214281647e-69,4.0571435918578125e-69,2.4584604128853585e-69,2.479890948347274e-69,3354375
2021-08-17,1.6251565235293436e-69,2.5088030700609573e-69,2.530699733981373e-69,1.6182806512771794e-69,1.6251565235293436e-69,1105894
2021-08-18,1.0388580470155495e-69,1.6270704673429024e-69,1.6342095415733779e-69,1.0292952111098534e-69,1.0388580470155495e-69,4511929
2021-08-19,6.64035721906196e-70,1.0379319021234231e-69,1.043551958179359e-69,6.586391709719872e-70,6.64035721906196e-70,4562592
2021-08-20,4.328479478841736e-70,6.644327304950193e-70,6.709094935554369e-70,4.304951641108791e-70,4.328479478841736e-70,3429707
2021-08-23,2.732168049613839e-70,4.31816947400504e-70,4.341907289636596e-70,2.7208778892520928e-70,2.732168049613839e-70,7501355
2021-08-24,1.7341794308822573e-70,2.7435489512679176e-70,2.747795462913462e-70,1.7234968307881068e-70,1.7341794308822573e-70,4934668
2021-08-25,1.0517069778912259e-70,1.7292942578007488e-70,1.7301911125382586e-70,1.0437387158174087e-70,1.0517069778912259e-70,6975189
2021-08-26,6.548469535949765e-71,1.0491248860311822e-70,1.058879176953595e-70,6.489398193087216e-71,6.548469535949765e-71,8678383
2021-08-27,4.157972049566297e-71,6.550655683432454e-71,6.5755724212218764e-71,4.119840645616989e-71,4.157972049566297e-71,1528382
2021-08-30,2.597544753540562e-71,4.184948039477098e-71,4.198168584366199e-71,2.5727364025937626e-71,2.597544753540562e-71,3189375
2021-08-31,1.6103268535382324e-71,2.5938856284738015e-71,2.5942358311121787e-71,1.6004942313224473e-71,1.6103268535382324e-71,9833157
2021-09-01,9.689412904904695e-72,1.607948717394826e-71,1.6200642642541104e-71,9.647379156018992e-72,9.689412904904695e-72,4290662
2021-09-02,5.994840449013552e-72,9.711473430779735e-72,9.75038356489654e-72,5.952855238076583e-72,5.994840449013552e-72,1793149
2021-09-03,4.0050355714856327e-72,5.986308107374856e-72,6.029577115285687e-72,3.974187812198551e-72,4.0050355714856327e-72,8123083
2021-09-06,2.597113287382935e-72,3.976773068262216e-72,3.9971818794607307e-72,2.596690178325782e-72,2.597113287382935e-72,9658359
2021-09-07,1.6637718033791096e-72,2.5988240332792326e-72,2.599109460074182e-72,1.6509106194678633e-72,1.6637718033791096e-72,9151710
2021-09-08,1.0498370043633625e-72,1.6728653276817233e-72,1.683506206923242e-72,1.0461992781276748e-72,1.0498370043633625e-72,3173829
2021-09-09,6.562790132679913e-73,1.0488520498670605e-72,1.0529456754344601e-72,6.541604659310316e-73,6.562790132679913e-73,2911553
2021-09-10,4.247306226792373e-73,6.559783633923587e-73,6.620581301351899e-73,4.226434654140735e-73,4.247306226792373e-73,3007179
2021-09-13,2.6602119434992415e-73,4.2560815934952186e-73,4.285311557379852e-73,2.6601631491068314e-73,2.6602119434992415e-73,7669584
2021-09-14,1.6540035735586067e-73,2.6813955152859847e-73,2.7042113410844676e-73,1.6427917909084682e-73,1.6540035735586067e-73,9014062
2021-09-15,1.0686860364936484e-73,1.6649118299771212e-73,1.678019398894058e-73,1.0613932527294604e-73,1.0686860364936484e-73,9142975
2021-09-16,6.984366054400869e-74,1.068380291388432e-73,1.0699000645077557e-73,6.948470872334285e-74,6.984366054400869e-74,5075105
2021-09-17,4.230568269632939e-74,7.001130209336613e-74,7.0128480689024504e-74,4.189872887687074e-74,4.230568269632939e-74,4668375
2021-09-20,2.6167151415733683e-74,4.2362453017165186e-74,4.261281175600841e-74,2.5974731015763785e-74,2.6167151415733683e-74,7293235
2021-09-21,1.6407922526682273e-74,2.6245578641939388e-74,2.6339497868946285e-74,1.6247543445822091e-74,1.6407922526682273e-74,3857287
2021-09-22,1.0595051227151308e-74,1.65237399672316e-74,1.653142266111085e-74,1.053701268249616e-74,1.0595051227151308e-74,1725015
2021-09-23,6.645356123480973e-75,1.0527260320433218e-74,1.0572810540924127e-74,6.600688963426686e-75,6.645356123480973e-75,1408232
2021-09-24,4.2062921703615223e-75,6.646563894851422e-75,6.712859209352001e-75,4.1827266920063365e-75,4.2062921703615223e-75,8777173
2021-09-27,2.767431938302048e-75,4.2052526469886777e-75,4.2306315169338907e-75,2.7664329364469014e-75,2.767431938302048e-75,8936544
2021-09-28,1.8011874665815707e-75,2.787904582211567e-75,2.812334398294149e-75,1.789147866187845e-75,1.8011874665815707e-75,5808301
2021-09-29,1.1843626179350358e-75,1.810989035505133e-75,1.8267994668189822e-75,1.178709246629072e-75,1.1843626179350358e-75,6124093
2021-09-30,7.389240934195831e-76,1.1777554045112388e-75,1.1831779141050754e-75,7.358315121257607e-76,7.389240934195831e-76,9302585
2021-10-01,4.570611238595013e-76,7.385945613963255e-76,7.396841029268146e-76,4.537081873879307e-76,4.570611238595013e-76,3530460
2021-10-04,2.8804639984791166e-76,4.5506102309456754e-76,4.561543981674089e-76,2.8738842462235695e-76,2.8804639984791166e-76,4754957
2021-10-05,1.8857095780160918e-76,2.876785774497869e-76,2.893658452770493e-76,1.8742888606366424e-76,1.8857095780160918e-76,6067307
2021-10-06,1.2266207629939558e-76,1.88328989234833e-76,1.885973504350626e-76,1.225994773942788e-76,1.2266207629939558e-76,4259422
2021-10-07,7.91609761048293e-77,1.2304862275276522e-76,1.2337956370554087e-76,7.889670500231022e-77,7.91609761048293e-77,8627203
2021-10-08,5.042387619227573e-77,7.951881550017397e-77,7.967423164609742e-77,5.001917541089436e-77,5.042387619227573e-77,9374554
2021-10-11,3.14749047361568e-77,5.026884347346722e-77,5.068095531314229e-77,3.117983810277503e-77,3.14749047361568e-77,7023472
2021-10-12,2.06643324287153e-77,3.1843562106190546e-77,3.2029382901459754e-77,2.056524082884094e-77,2.06643324287153e-77,7222529
2021-10-13,1.3545146607755866e-77,2.082474504175961e-77,2.1003101763746513e-77,1.3470067859149214e-77,1.3545146607755866e-77,7240294
2021-10-14,8.827501681110424e-78,1.354950100090395e-77,1.3628597366265282e-77,8.813078063467549e-78,8.827501681110424e-78,9369048
2021-10-15,5.65687357793385e-78,8.82437961000126e-78,8.847220239246889e-78,5.626080081829878e-78,5.65687357793385e-78,9633805
2021-10-18,3.588275044741038e-78,5.669816557073023e-78,5.686867716750899e-78,3.5559015123598313e-78,3.588275044741038e-78,5149189
2021-10-19,2.2801781488094404e-78,3.5959092159023e-78,3.5981356167596907e-78,2.263251045484334e-78,2.2801781488094404e-78,3623843
2021-10-20,1.4203120319052485e-78,2.2971189506566625e-78,2.30009995095407e-78,1.4097836344367741e-78,1.4203120319052485e-78,1811641
2021-10-21,9.239735054521538e-79,1.427732053117432e-78,1.4340082907788627e-78,9.19335036125816e-79,9.239735054521538e-79,1492945
2021-10-22,5.937216185746803e-79,9.221207008186201e-79,9.299772478574696e-79,5.929843188352469e-79,5.937216185746803e-79,4107782
2021-10-25,3.695247575621418e-79,5.97528095103224e-79,6.010251976875289e-79,3.6877077025849816e-79,3.695247575621418e-79,2053571
2021-10-26,2.3633684364923038e-79,3.6967168272202104e-79,3.710648689534122e-79,2.3632330025662762e-79,2.3633684364923038e-79,8041955
