,Close,Open,High,Low,Adj Close,Volume
2021-05-04,115.66758316452659,116.56077958441236,116.58080912999294,114.83143760372687,115.66758316452659,5453807
2021-05-05,115.04525955356057,115.41063351991201,115.88886511800816,113.97309579089327,115.04525955356057,5643194
2021-05-06,113.63185177416646,115.76607005328769,116.91427144391119,113.28493804362733,113.63185177416646,9593667
2021-05-07,113.27743657325226,114.69505466933335,115.61375088156454,112.75337147211924,113.27743657325226,1908976
2021-05-10,113.11822500523603,113.45339986421855,114.159520999957,112.84709150042394,113.11822500523603,3860286
2021-05-11,115.44871155729524,113.5349800454305,116.55234082186024,113.01703870507467,115.44871155729524,6253476
2021-05-12,114.9650212700197,115.0220569933877,115.58093411774468,114.29909900701517,114.9650212700197,9939716
2021-05-13,113.58074242682513,114.24907729998654,114.41932642720091,112.50101162104454,113.58074242682513,6679491
2021-05-14,114.50652401200007,113.84501951145253,115.01992479173451,113.79175461273556,114.50652401200007,9284195
2021-05-17,114.40332589230009,114.13198315122449,115.04556542057456,114.02717765742449,114.40332589230009,2052872
2021-05-18,114.4602106738122,114.44489577091552,115.53245874795768,113.80186327646706,114.4602106738122,7830397
2021-05-19,113.76265987105857,114.96148164242156,115.78290217697072,113.68267530718737,113.76265987105857,3512949
2021-05-20,114.2764765266709,113.39647587173096,115.00787634703316,113.2157724098986,114.2764765266709,5652880
2021-05-21,115.10558291482558,113.93463402997706,115.34881055112444,113.35878762857135,115.10558291482558,7498841
2021-05-24,115.42791973019568,115.79059275160228,116.0044908129762,115.18128460677147,115.42791973019568,7803869
2021-05-25,116.95996956684805,114.91768318246855,117.71352438544298,114.0821554778112,116.95996956684805,8532164
2021-05-26,117.10764791054665,116.61821664094889,117.76158300811082,116.31734973633196,117.10764791054665,6372196
2021-05-27,116.80162171252874,116.31788757878073,117.07236954337401,116.10110132471868,116.80162171252874,5948921
2021-05-28,116.23549853150854,116.14676101303426,117.14863947732228,115.54113008013029,116.23549853150854,1544347
2021-05-31,114.99143243869831,116.1610813997677,116.87241543777681,114.55035291432151,114.99143243869831,5094125
2021-06-01,116.46768973219676,115.4775739330255,117.36015638618089,115.32566588906043,116.46768973219676,2088615
2021-06-02,117.52098944725961,116.66776552045278,117.93163839876128,116.56022661594749,117.52098944725961,2364946
2021-06-03,118.032885541457,117.54411618241414,118.1425748325905,116.90112944908304,118.032885541457,5597307
2021-06-04,119.48087917710679,117.97372884370048,120.65342921240641,117.14527069912995,119.48087917710679,2897008
2021-06-07,119.41386682844836,120.45871736424178,120.72267879322469,118.71749292953328,119.41386682844836,3292506
2021-06-08,119.00569891765338,119.24468739330158,120.02868898505128,118.20673300376856,119.00569891765338,4902071
2021-06-09,118.47741261605135,118.21597402709881,118.78113263560986,117.63587992030223,118.47741261605135,9988644
2021-06-10,116.43960154151105,118.08834805628764,119.1290666705383,116.40408362895226,116.43960154151105,8435921
2021-06-11,115.75035774820226,116.51001854095547,116.72763729012024,114.9274268930241,115.75035774820226,9709890
2021-06-14,116.33207140834128,115.36719937504895,116.67967213165282,115.09383553357382,116.33207140834128,5780829
2021-06-15,118.18545194921654,116.48735045129426,118.5171359235449,115.65246554249678,118.18545194921654,2160399
2021-06-16,117.69539087892251,118.50348306153921,119.01694693942238,116.76305163065723,117.69539087892251,8941944
2021-06-17,118.6412324153935,118.08379382709361,118.77175932955316,117.39565916011905,118.6412324153935,9348696
2021-06-18,118.81171971123563,118.62549627592604,119.42000128926128,117.8602740682136,118.81171971123563,3740461
2021-06-21,118.60580094058602,119.07777385262472,119.21504934275063,118.57360180934441,118.60580094058602,2351701
2021-06-22,120.65001585807724,118.12598668640251,120.80543507220561,117.54770584412664,120.65001585807724,9791417
2021-06-23,121.84365272568915,121.41337954651296,122.4895462402373,121.15708560221186,121.84365272568915,3506567
2021-06-24,122.38869398106851,122.5121403166674,123.44450128631816,122.01571793135213,122.38869398106851,1249632
2021-06-25,123.24117046526804,122.93755830517235,124.23983710934347,122.1044360426332,123.24117046526804,1308229
2021-06-28,124.51496839151552,122.55900181265669,125.10668532178664,121.3695691932937,124.51496839151552,7831218
2021-06-29,122.67736390306956,124.16503679588986,125.40031821257577,121.62433258197053,122.67736390306956,4905707
2021-06-30,121.43952766446142,122.80358353990673,123.08783010232628,121.35897134788185,121.43952766446142,7365105
2021-07-01,120.92633346168276,121.98581950621009,122.36203611740319,120.53004843329416,120.92633346168276,4397640
2021-07-02,121.06153469290075,121.15695431675294,122.35798130457471,120.69586016678367,121.06153469290075,1373395
2021-07-05,122.00482757080631,120.30974533887043,123.09948175310409,119.32235933002781,122.00482757080631,9581606
2021-07-06,122.94763128097034,122.10806467059659,123.02109396029323,121.40591299704332,122.94763128097034,6344023
2021-07-07,122.20486931286433,123.52350229435851,124.47913657397187,121.77171770243444,122.20486931286433,2413953
2021-07-08,120.81902744410478,122.67504685342278,122.73841254541296,120.26951459929538,120.81902744410478,2406211
2021-07-09,122.30738893923207,120.23389923327093,122.90048279264084,119.15238068263842,122.30738893923207,2796574
2021-07-12,122.7576861783334,122.3290704015859,123.4083344790781,122.09408994533716,122.7576861783334,1353442
2021-07-13,121.77067123554124,122.04532623556116,122.42032986428976,121.10155236942254,121.77067123554124,8571603
2021-07-14,123.29320730020584,122.21373820622094,123.58334168839858,122.15169431614724,123.29320730020584,5736285
2021-07-15,124.17645782861577,124.15879431082764,124.93708011263502,123.16797796389284,124.17645782861577,8466204
2021-07-16,123.23061084014904,123.98863903920189,124.03357427235578,122.96206317173757,123.23061084014904,1374838
2021-07-19,124.77057844547153,123.11405809192,125.12726382115363,123.03897684299308,124.77057844547153,3351826
2021-07-20,122.16297829152991,124.60664201324323,125.68817855456525,121.56257476250234,122.16297829152991,7757426
2021-07-21,120.50747749625295,121.89496995955587,122.12878956884833,119.37728983101167,120.50747749625295,6660560
2021-07-22,121.33997583094714,120.65281474918183,122.5339944846803,119.85120488408482,121.33997583094714,8291021
2021-07-23,120.30464966122356,121.28274367115033,121.88276594931749,119.60032165384874,120.30464966122356,1037513
2021-07-26,122.33153585058231,119.10491969807738,122.49811832163483,118.03882380141017,122.33153585058231,1235921
2021-07-27,123.66935829412687,122.27238077524078,123.99297996783478,121.4720240537121,123.66935829412687,3409176
2021-07-28,124.779332999819,123.98608177198851,125.38797263140918,122.85879499406543,124.779332999819,7730795
2021-07-29,125.71586032831917,123.8361695145637,125.83528254045608,123.00755836807949,125.71586032831917,5992794
2021-07-30,125.25067720311529,125.98925726595643,127.01275657801462,124.20741559547098,125.25067720311529,8068735
2021-08-02,124.83115029069722,124.48428735837325,125.6749419007062,123.35379768332051,124.83115029069722,1926447
2021-08-03,123.75561214191562,124.96661658306407,125.58049294412852,122.79983822843138,123.75561214191562,9861743
2021-08-04,124.99150759725562,124.03543255128596,125.86412518853878,122.97071598286166,124.99150759725562,8313597
2021-08-05,125.91806225585842,125.19822813239169,126.84692108209698,124.08783800205353,125.91806225585842,8525905
2021-08-06,126.75913906817698,124.72088155224667,127.43617184291993,123.98435853620026,126.75913906817698,2865659
2021-08-09,124.8633492696924,127.02807392710075,128.2106043447957,124.26003160563982,124.8633492696924,2296121
2021-08-10,124.14775039318233,124.26419607175316,124.90875550333472,123.449636745325,124.14775039318233,5138287
2021-08-11,125.40092926808299,124.177238283546,125.91271204452286,123.08870422157685,125.40092926808299,6553437
2021-08-12,124.87061921032729,124.99024095663017,124.99081219904038,124.6646490633025,124.87061921032729,8596654
2021-08-13,125.86190198447034,125.27246205188891,126.32737143780436,124.85269587565722,125.86190198447034,7818246
2021-08-16,127.78455108994365,126.14129744664076,127.89139748416348,125.1570022324391,127.78455108994365,4644892
2021-08-17,128.09941652304224,127.8849772933193,128.40079498193614,126.85157479161604,128.09941652304224,8725909
2021-08-18,127.49966735369816,129.0821384171815,129.5704488956847,127.1902797888539,127.49966735369816,5637652
2021-08-19,128.2132661148391,128.58460741510393,129.09949868957034,127.54966593118172,128.2132661148391,8368668
2021-08-20,128.36180161361125,127.58272868344397,129.32741296427997,127.16842928861969,128.36180161361125,6617923
2021-08-23,129.18648934425417,127.57766329168412,130.39495285873332,126.75966736787981,129.18648934425417,1953443
2021-08-24,130.50415480535037,129.6893425724258,130.61929119057083,129.04155131625808,130.50415480535037,2466143
2021-08-25,128.85242825297775,129.93330087260688,130.70863721623937,128.69845379338273,128.85242825297775,3042025
2021-08-26,129.51011767307457,129.12631179728848,130.44779085096144,128.18614152958364,129.51011767307457,1471187
2021-08-27,128.50140751093699,129.72548283193822,130.8731099972843,128.49130127387366,128.50140751093699,7986468
2021-08-30,127.46723054780085,127.8516725120497,128.83829755430918,127.26501962258577,127.46723054780085,4616314
2021-08-31,126.94874827742466,126.79675321809506,127.96655799507278,125.85249643006244,126.94874827742466,1080330
2021-09-01,123.67235656710571,127.47894581406683,128.75196707888284,122.6834203883,123.67235656710571,9446045
2021-09-02,123.32411862980157,122.98215940096888,123.3665829322653,122.57532623647778,123.32411862980157,6554001
2021-09-03,124.56445266463876,124.21510712698212,125.17549040550915,123.47108522899178,124.56445266463876,4549377
2021-09-06,125.3477963913768,124.40761294544087,126.1030455827977,123.48234552226198,125.3477963913768,2021438
2021-09-07,124.22114685906722,126.3943634304639,127.34501062884381,123.27716395714313,124.22114685906722,8569022
2021-09-08,123.92818174207348,124.02355264530335,124.12060826344836,123.1452851176436,123.92818174207348,3511392
2021-09-09,122.84268088453216,124.4250378476935,125.0267213081292,122.73907002166916,122.84268088453216,1454038
2021-09-10,123.10401422522297,122.11706357578515,123.6552063010899,122.08263955646628,123.10401422522297,4550090
2021-09-13,123.97308305612391,123.01816480592754,124.75755813193773,122.16802167554177,123.97308305612391,2087752
2021-09-14,124.33641265171718,123.75342046370439,125.29936287559384,123.70884106761521,124.33641265171718,1762072
2021-09-15,124.39794332003716,123.74062613494995,125.01171577687971,122.91770061444277,124.39794332003716,6048688
2021-09-16,124.48290859386006,124.68593431788453,125.21166916688618,123.83762130681393,124.48290859386006,2399962
2021-09-17,121.50229458612453,124.774859911075,125.0304499325671,121.15816290852571,121.50229458612453,5576036
2021-09-20,120.95955877815614,120.367714757256,121.89104188008582,119.66075474259243,120.95955877815614,3525930
2021-09-21,121.11433226115749,120.92414903771464,122.09908126994516,120.58259984845392,121.11433226115749,3487955
2021-09-22,120.11725051164052,120.89805900849247,121.9890173791472,119.08162312997656,120.11725051164052,5329245
2021-09-23,117.57681220665017,121.03202931389694,121.69786939038678,117.56183858174028,117.57681220665017,4340982
2021-09-24,116.4758319275615,117.31910040904324,117.9711739223488,115.65970433952113,116.4758319275615,2450971
2021-09-27,118.81504843881376,117.22648588732798,119.1109925638097,116.56220894911243,118.81504843881376,7588325
2021-09-28,117.86045702006413,119.12837432452837,119.55470506449007,117.67567751986617,117.86045702006413,7282655
2021-09-29,116.24939325851736,117.16577997534604,117.32418170821543,116.03485568957706,116.24939325851736,6817617
2021-09-30,114.52415549162636,116.21858168351358,116.66348838733664,114.46879297891451,114.52415549162636,5173840
2021-10-01,114.11669512892269,114.21555720868103,114.82824354892013,113.41552976872946,114.11669512892269,9185262
2021-10-04,113.40610460729835,114.59534749983925,114.8093010483112,112.62285535677165,113.40610460729835,3365174
2021-10-05,114.24105369258322,113.32758497271882,115.16031810152721,112.67367660936328,114.24105369258322,7843724
2021-10-06,114.51970251937415,114.71678537389346,115.57174701264816,113.64479599253045,114.51970251937415,8201673
2021-10-07,116.51554217681101,115.76961108795665,117.02616718846588,115.54076110184089,116.51554217681101,2013466
2021-10-08,116.35126214865454,117.12929837771748,117.76026447740233,116.3224260193285,116.35126214865454,3837507
2021-10-11,116.69435475642014,116.2542049255421,117.45571229817614,115.53079792307442,116.69435475642014,9641434
2021-10-12,116.38752584948352,116.80174030965695,117.16820774812768,115.39714260940512,116.38752584948352,3439461
2021-10-13,115.234813896595,116.10948641243695,116.45410830130201,114.99073042163295,115.234813896595,4357800
2021-10-14,115.47181492539688,115.99564864926623,116.23536240239132,114.58935635527007,115.47181492539688,6762085
2021-10-15,114.47055379785576,115.52710287952982,116.38896322042079,113.80934580317677,114.47055379785576,6500341
2021-10-18,113.48590071605568,114.11664366805768,114.84211233002253,112.99033106109154,113.48590071605568,2457363
2021-10-19,114.51116449006211,113.48171700128648,114.5868568038699,112.57215223668133,114.51116449006211,7931154
2021-10-20,114.91195878961662,113.48184384726875,115.46782390465641,112.53259463394137,114.91195878961662,4404203
2021-10-21,113.6596841012141,114.22335941115527,115.30257127879825,113.3971101509877,113.6596841012141,2021697
2021-10-22,114.31994229937162,114.11551833399102,115.23140281162814,113.57216715820664,114.31994229937162,6342863
2021-10-25,114.61842460406682,114.26242156970734,114.82812442480416,113.23779214199178,114.61842460406682,8251071
2021-10-26,113.57854346378065,114.91748135959534,114.93592479402257,113.44608776348085,113.57854346378065,3852865
2021-10-27,112.34348607082627,112.77461751510714,113.36586874792127,111.2574289061363,112.34348607082627,3157194
2021-10-28,111.97697554085102,112.71061338145228,113.18708741977387,111.07389822559497,111.97697554085102,4009413
2021-10-29,112.31003346893695,112.2785730152225,112.45023212444049,111.99603890750132,112.31003346893695,2282539
2021-11-01,110.43339302403585,111.76673706534602,112.15654730253496,109.60734003704407,110.43339302403585,3078330
2021-11-02,112.47308880521612,110.45717259402188,112.74880047609051,109.54332714200814,112.47308880521612,4504858
2021-11-03,112.34217150783546,112.07755469357035,112.87296141277226,111.24692416968689,112.34217150783546,9501819
2021-11-04,113.00352072104072,113.56017321067145,114.60543649047379,112.6880418992595,113.00352072104072,5830499
2021-11-05,113.83725898502821,113.75395932712985,114.79028510414706,113.53184037953729,113.83725898502821,3850704
2021-11-08,109.88511522347693,114.05069083357704,114.70377049981211,109.16107618308567,109.88511522347693,9638360
2021-11-09,109.50100113062882,109.974690880627,110.67503811239533,108.61220949576781,109.50100113062882,7745158
2021-11-10,110.59554157521725,109.62220568080159,111.3110671182877,109.02999341620169,110.59554157521725,5224555
2021-11-11,110.78991490099983,109.91736296345582,111.60032881129482,109.68068725017898,110.78991490099983,7407910
2021-11-12,111.33209896218614,111.37408524508172,112.15347008611411,110.70058928482194,111.33209896218614,2188392
2021-11-15,110.92050049357842,111.99988854999918,112.82361311906739,110.58556220640108,110.92050049357842,1868391
2021-11-16,108.88979325958488,110.55894687171195,111.4480424598619,108.47399438625598,108.88979325958488,9528342
2021-11-17,108.22423199909299,108.30223957120414,108.97702172426374,107.70289049881882,108.22423199909299,9590924
2021-11-18,108.31312131885203,108.22450675137684,108.4386918007765,107.57448667959503,108.31312131885203,7061326
2021-11-19,107.08634998661293,107.71583064223218,108.03057075366868,106.50396186314622,107.08634998661293,7268438
2021-11-22,108.55058836220333,106.66378519875431,108.81379855977485,106.19877700275879,108.55058836220333,5855594
2021-11-23,110.39101720142257,108.7076335610393,111.15802293650897,108.61690823285623,110.39101720142257,4511545
2021-11-24,111.32585999692989,111.15962136168903,111.84434059926849,110.53830902806463,111.32585999692989,2111518
2021-11-25,111.48726905443893,110.649340278186,111.79760166883338,110.39807235333478,111.48726905443893,1720526
2021-11-26,112.44473798797954,111.83559383028302,113.38101526296735,111.05482488377673,112.44473798797954,8008686
2021-11-29,113.39908674151174,113.04886458761513,114.00493949558643,112.03897668062211,113.39908674151174,6135680
2021-11-30,112.82365452310327,113.76174857073859,114.64572450306171,111.77044549579031,112.82365452310327,8306604
2021-12-01,113.77314771487472,112.87285194165763,114.90494465039562,112.16534877097875,113.77314771487472,7823867
2021-12-02,113.64679262128885,113.42890632371163,114.09243351904362,112.37866796779589,113.64679262128885,8556948
2021-12-03,113.58919198774875,113.91536393547473,114.58720230480574,112.92284637133865,113.58919198774875,9173593
2021-12-06,114.49104889273494,112.71368156657599,115.26905844324297,112.49798055855685,114.49104889273494,2253521
2021-12-07,113.90152517644643,115.01233051922033,115.73200671634123,113.7646338502863,113.90152517644643,1032513
2021-12-08,114.51187372985929,113.70422018578283,115.5070421846504,113.22804755493274,114.51187372985929,1113448
2021-12-09,113.77387861993178,114.26559053418661,114.68108865718459,113.31089176918887,113.77387861993178,2945059
2021-12-10,116.69823758242866,113.4579462394649,117.66219532074784,112.98986886656786,116.69823758242866,4924067
2021-12-13,114.92337140673278,116.73074832458519,116.93896971725569,114.64735255747345,114.92337140673278,6311255
2021-12-14,114.09952899103888,115.04043628080132,115.57090190517384,113.07071441393714,114.09952899103888,3697711
2021-12-15,115.60939522258506,113.95725173624507,116.34582659448775,113.55034089341495,115.60939522258506,3523427
2021-12-16,113.40413124728113,116.10076162496068,116.2244527352883,112.96626078557306,113.40413124728113,7018563
2021-12-17,113.70773318382294,115.27715688570342,115.39366019347587,112.99268081980996,113.70773318382294,6856747
2021-12-20,111.74963394029388,113.44386089284346,113.79640754926758,110.94471209779466,111.74963394029388,9232641
2021-12-21,113.14482052733639,111.86919775012386,113.49061966174835,110.93687089912926,113.14482052733639,6462561
2021-12-22,114.22755458179685,113.99368152737547,115.18326135592531,112.98558508517532,114.22755458179685,8794618
2021-12-23,114.45634539725908,113.89657829052139,115.09299279532276,112.83100164594748,114.45634539725908,4488306
2021-12-24,114.03727018397353,115.13272790372302,115.8628404881428,113.73557488921071,114.03727018397353,4101887
2021-12-27,113.2577644860425,114.71736643637824,114.80140271333815,112.80961032857198,113.2577644860425,6703986
2021-12-28,112.81481225410461,113.39925483013889,113.56168379186072,111.71575715920773,112.81481225410461,3899435
2021-12-29,112.73149311352711,112.95685131257281,113.90126765709894,112.39250078174402,112.73149311352711,1374901
2021-12-30,112.52144668465664,111.63549640081774,112.54755552661167,110.53557800510572,112.52144668465664,4324907
2021-12-31,112.66460214282132,112.51902524126835,112.87922262508177,112.26600604399563,112.66460214282132,1530463
2022-01-03,112.20155060121199,111.91091300698423,112.83956415847832,111.09892079272669,112.20155060121199,3980814
2022-01-04,110.5346106881571,112.09144758083063,112.21874535680118,109.79131028282187,110.5346106881571,3819644
2022-01-05,110.15428976145725,110.58256145656345,110.9686564585745,109.31462245586643,110.15428976145725,9091940
2022-01-06,109.30926747289904,110.89688420804282,111.48798031709134,109.03908126255071,109.30926747289904,2451876
2022-01-07,109.80163699161747,108.87427542441873,110.53179178281229,108.46673283533073,109.80163699161747,5993076
2022-01-10,110.41569657254593,109.23095554662866,111.03479985109155,108.51081926096865,110.41569657254593,3955601
2022-01-11,111.04876458582132,111.10145392553734,112.07228295569193,110.88377997213155,111.04876458582132,7733961
2022-01-12,110.0530977251102,111.86288143518173,112.67965094007485,109.83565913198034,110.0530977251102,2726032
2022-01-13,110.20554228156576,110.31072471535315,111.3233434354332,109.1230320050768,110.20554228156576,1642016
2022-01-14,110.59321458284921,110.65941980146398,110.68332288248209,110.24080304316391,110.59321458284921,8662033
2022-01-17,110.61011947696937,110.62909820494973,111.3988604571356,110.25256731470272,110.61011947696937,1861006
2022-01-18,110.530446894323,110.88184851794493,110.9143358334506,109.8377880173509,110.530446894323,7927238
2022-01-19,109.60179876554588,110.92394024260258,111.19151314085832,109.59505056014353,109.60179876554588,6607119
2022-01-20,109.13220336807706,109.64504045560884,109.71866660676169,108.99559238438667,109.13220336807706,1576355
2022-01-21,110.49532561856465,109.02553369879675,110.70672183457522,108.84656215645094,110.49532561856465,8431979
2022-01-24,111.6479783531386,110.21895758868341,112.62953805426451,109.7476711935346,111.6479783531386,1506604
2022-01-25,110.76440211905097,111.52855984864385,112.11295025428437,110.59843541060141,110.76440211905097,8892889
2022-01-26,112.65384352827303,109.9976405259583,113.35229112075884,109.06051404719696,112.65384352827303,4446920
2022-01-27,113.26455272150935,111.75204319522066,114.27401597438589,111.48613978709457,113.26455272150935,6439555
2022-01-28,113.00183603448635,113.59844323726244,114.14911556353907,112.22224959851485,113.00183603448635,6744863
2022-01-31,113.95016711064537,112.92510473012169,114.2421065056575,112.19612334114953,113.95016711064537,8934720
2022-02-01,113.85470203130748,113.32276226706348,113.87203481227549,113.28998384664234,113.85470203130748,8252550
2022-02-02,113.0747295920946,114.27967086054822,114.74392197309915,112.72539261088875,113.0747295920946,4466196
2022-02-03,111.60013734347937,114.52182522169342,114.8252122495968,110.65234662474907,111.60013734347937,9609255
2022-02-04,111.80276865402526,112.8146457032723,113.7716699863417,110.69479359695643,111.80276865402526,3577388
2022-02-07,110.43547764763008,112.33952775213648,113.00474012063394,110.4329356250107,110.43547764763008,7987658
2022-02-08,107.6388508746139,110.53578284643186,111.40220704308683,107.3319996239421,107.6388508746139,4962544
2022-02-09,106.36915522995811,107.54632081644894,107.65315707234882,106.01637221401563,106.36915522995811,4313432
2022-02-10,105.7119185872023,106.3545451866809,107.02127102223464,105.59759278815488,105.7119185872023,2852613
2022-02-11,105.53619928920742,105.7526212551263,105.88004216723408,104.97672408619762,105.53619928920742,2620541
2022-02-14,104.37264550184211,106.81062569591077,107.16430833187006,104.05546013679825,104.37264550184211,5294137
2022-02-15,106.20972374854134,105.43596312059566,106.70946726771564,105.13972473877025,106.20972374854134,9838488
2022-02-16,107.41929893864453,106.12673903384145,108.32255711380716,105.61942731175134,107.41929893864453,8497778
2022-02-17,107.5670245543214,107.71506383192184,108.33577103477896,106.62824763716448,107.5670245543214,9826142
2022-02-18,105.77983221154477,107.6595407205872,108.50893215499286,105.39012919573034,105.77983221154477,2533836
2022-02-21,106.08313214663244,104.73285860465934,106.83808427193196,104.68041459148073,106.08313214663244,1415311
2022-02-22,105.38526030726183,105.08410984474745,105.4330008437292,104.63559171674335,105.38526030726183,1649062
2022-02-23,106.65923248086158,105.26186497041317,107.27538592437556,104.71865596311666,106.65923248086158,2344884
2022-02-24,106.63929017990282,106.43957743988814,107.27431365217849,106.19103586139687,106.63929017990282,8429673
2022-02-25,108.68282283117712,105.71375522715181,108.92919656581135,104.83983356030654,108.68282283117712,4939382
2022-02-28,108.53327212849855,108.85875108513672,109.28555364560167,108.52943340809477,108.53327212849855,6688982
2022-03-01,110.08969252729857,108.19180380608012,110.64505906102337,107.41021052051408,110.08969252729857,5686882
2022-03-02,110.42956080253043,110.63493722839848,111.51166373858088,110.42483597968027,110.42956080253043,4694505
2022-03-03,111.70174150819459,111.4600552307287,111.85227627083286,111.19199384316889,111.70174150819459,6505103
2022-03-04,111.99717839857719,112.23853358180216,112.6956159429076,111.52668652732099,111.99717839857719,3743553
2022-03-07,112.47715218154808,111.4237224312877,113.12355658492334,110.6539707923593,112.47715218154808,3478835
2022-03-08,112.80252886685807,112.74837261601391,113.81874583912098,112.39499889678872,112.80252886685807,4746954
2022-03-09,114.34779427495864,114.02097886540304,115.32926451997066,112.97122143552792,114.34779427495864,1561684
2022-03-10,114.28951944699814,114.30677801504746,115.2720848748146,114.10017817839694,114.28951944699814,3808147
2022-03-11,114.23490255589017,114.35440526753982,114.87663335616807,114.08841509077526,114.23490255589017,3448435
2022-03-14,113.61846425281918,113.63568629109645,113.73168158475772,113.14147423728515,113.61846425281918,8739352
2022-03-15,115.19730963714554,113.97716744003677,115.32021432492648,113.74217872591261,115.19730963714554,5030727
2022-03-16,114.36868061780739,115.42322842640924,116.08665176861278,113.32463343969489,114.36868061780739,9997652
2022-03-17,113.78079948543625,114.55947573118483,115.52784524924166,112.9708836044149,113.78079948543625,8771088
2022-03-18,113.13327014540452,113.3183685031705,113.67229026692618,113.07177113276207,113.13327014540452,6377035
2022-03-21,111.99207972698795,112.27968743351809,112.32162274212014,111.4833703486409,111.99207972698795,7609435
2022-03-22,111.31737261014479,111.52519569938569,112.29581358398335,110.88650009025173,111.31737261014479,3798226
2022-03-23,111.53864490214025,110.62886212934225,111.82083819265539,109.56147957691658,111.53864490214025,8716386
2022-03-24,111.78114067075447,111.78533211677176,112.7146462262963,111.29277996645409,111.78114067075447,9052786
2022-03-25,110.7639011563246,112.18004464652844,112.50197045753819,110.5754743742276,110.7639011563246,2092743
2022-03-28,113.01734130919299,111.77483206269197,113.61736023991801,111.24240582833535,113.01734130919299,7520679
2022-03-29,109.83416522576425,113.0796317967425,114.06372378404215,109.31345843221322,109.83416522576425,2689099
2022-03-30,111.43835193357403,110.08665552920321,112.28413391907509,109.75538216681711,111.43835193357403,8661331
2022-03-31,111.71635084853307,112.02020645431135,112.90510853109726,111.61136184868951,111.71635084853307,2509879
2022-04-01,112.37904468486116,111.28506701148687,113.15314435325385,110.2639458882565,112.37904468486116,2848426
2022-04-04,111.47936733152753,112.72058794111847,113.21167788478526,110.48822394897081,111.47936733152753,8785778
2022-04-05,111.16445704300548,111.62603849313106,111.94093258313728,110.98264959828366,111.16445704300548,6166197
2022-04-06,111.26601289077938,110.67976894664298,111.48387616355599,110.55045738241964,111.26601289077938,7250024
2022-04-07,111.23272561357045,111.76011101647302,112.25017324602723,110.95241050495005,111.23272561357045,7661013
2022-04-08,109.45751273338551,110.07169572425936,110.16306915795442,108.89435751834142,109.45751273338551,2071369
2022-04-11,109.0446693152939,108.33651671477526,110.07619629164219,107.80061394495019,109.0446693152939,2403665
2022-04-12,109.99025102069248,109.49510649436537,110.053843478659,108.50872280987545,109.99025102069248,5669287
2022-04-13,111.06703061260126,109.54442934653491,112.04912394906302,109.16727753759274,111.06703061260126,5671033
2022-04-14,110.3248668645868,110.71641138414171,110.73697002653859,110.1386375437836,110.3248668645868,4819165
2022-04-15,109.35768560640253,110.82724646907582,111.31605401266968,109.01537385676951,109.35768560640253,7529183
2022-04-18,109.64084907165193,109.20630157584739,110.35529776547877,108.82063462697755,109.64084907165193,6566439
2022-04-19,111.25996185661123,109.7828576730263,112.19057716470357,109.40573662060285,111.25996185661123,1428097
2022-04-20,111.67614239803112,111.077802102396,112.23482519569224,110.84689708251642,111.67614239803112,7380326
2022-04-21,113.89021561480024,112.29305116984156,114.37478922543976,111.79934001203716,113.89021561480024,6061768
2022-04-22,113.10008235119729,114.06548994476506,114.80496444399195,112.63144841193771,113.10008235119729,3568866
2022-04-25,113.27446277819135,113.43569680421444,114.44074720267922,112.8800706377657,113.27446277819135,6346967
2022-04-26,112.59634194874508,113.6849835823559,114.77184626944788,112.01582604660763,112.59634194874508,8684683
2022-04-27,113.11365250531149,111.38947408354387,113.47238060013862,110.57509336193091,113.11365250531149,6984842
2022-04-28,114.91826146033526,113.06462501174212,115.53964263545826,112.8520359499597,114.91826146033526,4976045
2022-04-29,117.68322008181462,114.86335191193989,117.88990136766857,114.26306136791995,117.68322008181462,2958578
2022-05-02,115.8924001386667,118.65222537039834,118.98513367621348,114.86847385008053,115.8924001386667,2968485
2022-05-03,116.25969000906673,116.60740355197947,117.24746042608109,116.1085435340901,116.25969000906673,2301173
2022-05-04,115.9808350348643,116.64374348364719,116.7162026085511,115.70040531718834,115.9808350348643,7986201
2022-05-05,116.02554285569514,115.18548569748208,116.790822426002,114.14620983710834,116.02554285569514,9258799
2022-05-06,115.8751149229435,115.94675170483256,116.49180993001129,114.97423408385437,115.8751149229435,1787008
2022-05-09,117.47629070571631,116.57234593596542,118.5798713600076,115.43579694930789,117.47629070571631,9338580
2022-05-10,117.50690259328505,118.32656445024901,119.08132891914636,117.30515344942218,117.50690259328505,3956644
2022-05-11,117.61154949788232,117.2593818196071,117.6305491644928,116.5706309171261,117.61154949788232,8917613
2022-05-12,117.63592198522299,117.89109215126757,118.73657246187132,117.56571702614231,117.63592198522299,3592853
2022-05-13,116.91824017994188,117.45438407292372,118.1341778185997,116.31981729105264,116.91824017994188,5852594
2022-05-16,115.81883927668983,116.94115786100204,117.6435014429529,114.93312669029898,115.81883927668983,7800117
2022-05-17,117.01979928082318,115.64356765428973,117.91130666198741,115.30680810083726,117.01979928082318,6150559
2022-05-18,116.83825874772342,117.85475794086868,118.10934040648749,116.1454155639986,116.83825874772342,8009851
2022-05-19,117.69091280300887,117.67882652719942,117.73501908254634,117.13323196702876,117.69091280300887,5860855
2022-05-20,117.02490596030471,116.93115844576812,117.97574975225199,116.81654335848063,117.02490596030471,1198644
