,Close,Open,High,Low,Adj Close,Volume
2021-05-03,79.35843991648176,79.16620836956515,79.492664677699,78.7085422668318,79.35843991648176,3860810
2021-05-04,78.39531075326126,79.58665033500618,79.7545265865469,77.84648659821397,78.39531075326126,3627845
2021-05-05,78.36086725713545,78.91075705274402,78.93821452966772,77.84621666937245,78.36086725713545,4647464
2021-05-06,76.57868896267713,78.1644283042093,78.88364165536032,76.01183815716726,76.57868896267713,4654428
2021-05-07,76.74082695727661,76.28778815474266,77.2651003632349,75.9664115171468,76.74082695727661,7951401
2021-05-10,75.9843288535655,75.49782459444043,76.23374532261099,75.48921380849752,75.9843288535655,8139800
2021-05-11,77.13236218711666,76.67029065029723,77.56034095250787,76.23007885239575,77.13236218711666,4107315
2021-05-12,76.64107400025671,76.93651991958643,77.17313609721893,75.97584074553613,76.64107400025671,5603610
2021-05-13,75.55060102553507,75.92882489552355,76.66874796353922,75.23396994059435,75.55060102553507,4169350
2021-05-14,79.00495475176184,75.21399104492718,79.21689069051193,75.1798346732092,79.00495475176184,2825317
2021-05-17,77.95762283288393,78.82231025182509,79.07092645342428,77.68715688687752,77.95762283288393,2929145
2021-05-18,79.42436963431823,78.06925654578393,79.44222484966059,78.06560605148096,79.42436963431823,7410089
2021-05-19,77.2890959522739,78.87031600184007,79.39214850444323,76.96039713129518,77.2890959522739,8285804
2021-05-20,79.22265889573136,78.43076034245256,79.78159601930484,78.22421097841023,79.22265889573136,9872976
2021-05-21,79.33163840911931,79.02626710087713,79.34305291502194,78.83338416735623,79.33163840911931,8612091
2021-05-24,78.72155979265135,79.1568041557834,79.84395173424139,78.29615044380718,78.72155979265135,8709515
2021-05-25,80.2658449884232,79.27496426505317,81.03014960336172,79.00349232840205,80.2658449884232,4146554
2021-05-26,79.31757428394623,79.71223839495643,80.24893929645808,78.8891664428331,79.31757428394623,9365189
2021-05-27,78.45523227578602,78.66896272847121,78.74217592519882,78.3300712193132,78.45523227578602,8251423
2021-05-28,77.8181897970463,78.79348814375582,78.88126192968745,77.112900704113,77.8181897970463,9898467
2021-05-31,77.72205165321697,78.13764355299138,78.36864942501695,77.37124893686841,77.72205165321697,8098783
2021-06-01,77.42327802347583,77.54682987939917,77.60630811492052,77.1411143730589,77.42327802347583,7004231
2021-06-02,79.50875669288776,77.27338671689537,80.20447103654182,76.95513279016204,79.50875669288776,2397883
2021-06-03,79.71755684306201,79.36522573316469,80.22116877396786,79.17634243341263,79.71755684306201,1737110
2021-06-04,79.8259142272818,79.64191153294831,79.88385368827716,79.50841047727334,79.8259142272818,4956708
2021-06-07,81.12312352602603,79.53775825400263,81.70253689566621,78.95784806033134,81.12312352602603,7913224
2021-06-08,80.37982149117006,80.85389414973955,80.93394106654557,80.24153539103672,80.37982149117006,1789292
2021-06-09,83.10303070197197,80.4941139579207,83.82102367611672,79.9101795212843,83.10303070197197,6584775
2021-06-10,81.60304315831219,83.01220745040938,83.30027640816127,81.52059880912559,81.60304315831219,7368860
2021-06-11,82.31893860570206,82.04728527833811,82.98510100741298,81.2851757785929,82.31893860570206,8802212
2021-06-14,83.26934335370248,82.48684595857272,83.85239622997186,82.3765893320761,83.26934335370248,9838881
2021-06-15,83.03007658108955,83.23973850208999,83.55381496708897,83.02377583169054,83.03007658108955,4740571
2021-06-16,83.02608458857873,83.41952615996864,83.68414638503211,82.76538398159364,83.02608458857873,6456671
2021-06-17,82.93152830256196,82.4842325500256,83.67286946893881,82.13305334372208,82.93152830256196,2002856
2021-06-18,80.90441114244393,82.68918960162131,83.31288014893043,80.89130783943843,80.90441114244393,9779479
2021-06-21,80.08611523678296,80.72525452668289,81.18920114260948,79.8428368618144,80.08611523678296,9107336
2021-06-22,81.7174858188131,79.53332114545412,82.34163437423173,78.8566914401715,81.7174858188131,2989631
2021-06-23,80.48346369099548,81.91408623627548,82.70262374409265,80.15167312702003,80.48346369099548,5901733
2021-06-24,80.97833442357489,79.88576000172893,81.77001075632356,79.71040365480346,80.97833442357489,8441459
2021-06-25,82.48742799542259,81.1562292459106,82.62592151708179,80.72765862528586,82.48742799542259,1665841
2021-06-28,82.87615856976815,82.01152592041005,83.09537405978175,81.27847961786263,82.87615856976815,3965645
2021-06-29,84.06414335902961,82.74446781290472,84.14378210667297,82.62956445030711,84.06414335902961,3254264
2021-06-30,81.48698663975918,84.06900766159494,84.78772334472417,81.07347192327258,81.48698663975918,4570430
2021-07-01,81.99789141304194,81.84825453708994,82.23607105819696,81.83368830122753,81.99789141304194,7294792
2021-07-02,81.0897128539569,82.0783898522302,82.55431160855986,80.86683170243755,81.0897128539569,5299359
2021-07-05,80.4137722256934,81.28747796716566,81.37391929796381,80.30947505301057,80.4137722256934,3464006
2021-07-06,80.24103787092315,80.67297794366618,81.16244725383099,79.67623980469082,80.24103787092315,2319705
2021-07-07,80.2156024455831,79.65716357722481,80.95405082853236,79.33826410330585,80.2156024455831,4703677
2021-07-08,77.79981227476898,80.59003843847933,80.72376482732162,77.51039972150303,77.79981227476898,8735241
2021-07-09,76.36017514103006,78.10912881855158,78.14123456848026,76.22205642543236,76.36017514103006,2990025
2021-07-12,75.08554498754478,76.20716420547359,76.6554377121168,74.83542342155532,75.08554498754478,1362624
2021-07-13,75.63832576143628,75.78771171665021,75.96782468299028,75.0167718388883,75.63832576143628,4639775
2021-07-14,75.83703530584185,75.33926642421002,76.56893310504445,74.66799061565467,75.83703530584185,3931573
2021-07-15,74.85209329326096,76.4174365954407,76.94501285657988,74.19545657815452,74.85209329326096,5567032
2021-07-16,73.87984099178651,75.66467284204043,75.67369260715678,73.28827400464905,73.87984099178651,2125351
2021-07-19,74.15357410201342,73.07140713453607,74.72199178855692,72.80838247224494,74.15357410201342,3350373
2021-07-20,72.75735891804216,74.21435297671447,74.47262829977035,72.73911600626148,72.75735891804216,7203213
2021-07-21,74.03007733857154,73.02433312934733,74.44912872583446,72.83735954999122,74.03007733857154,5567849
2021-07-22,75.03831416536758,73.93290875367616,75.70185621104864,73.34642907975321,75.03831416536758,2568469
2021-07-23,74.17097856386209,75.33446880647058,75.8675564730555,73.63307063552918,74.17097856386209,7984083
2021-07-26,75.7310132536214,74.64606940071936,76.03154665195349,74.05138530006982,75.7310132536214,1918624
2021-07-27,77.52785955156216,75.49703460324942,77.75180970804286,74.83277259693544,77.52785955156216,9602122
2021-07-28,75.97163791357524,77.44255857758134,78.07321973352695,75.71771936083708,75.97163791357524,7198720
2021-07-29,75.43156821292062,76.33895601825054,76.48356299107466,75.3460827005068,75.43156821292062,8721591
2021-07-30,74.53970726144308,75.04582781312043,75.63477710801814,74.19260831260752,74.53970726144308,7581142
2021-08-02,75.46680525346832,74.54438109578346,76.21622088019828,74.41970132721609,75.46680525346832,5351275
2021-08-03,75.5396169701915,75.72110852662112,75.7678808947642,74.81123550324652,75.5396169701915,2208625
2021-08-04,75.8768147400129,75.72486188046388,76.29491736561663,75.03375924921754,75.8768147400129,2794067
2021-08-05,76.53695882538784,76.0635900174839,76.54237908665536,76.04928718144075,76.53695882538784,1755307
2021-08-06,75.71665749348209,77.15757472663397,77.87572094968657,75.50724855241671,75.71665749348209,9334203
2021-08-09,72.81144025158042,75.7630967222032,76.40110278179944,72.21114901782649,72.81144025158042,1611123
2021-08-10,71.88728541509816,72.64976818064605,73.27181951255368,71.85110023812263,71.88728541509816,4676091
2021-08-11,71.56046465376951,72.00227883841245,72.58029592094634,71.51015499441031,71.56046465376951,2145983
2021-08-12,71.47615172383665,71.86795483608078,72.50614036868967,71.40940936067588,71.47615172383665,6020328
2021-08-13,72.7329872483373,71.09017743246588,73.04881698684555,70.91360770568318,72.7329872483373,8483004
2021-08-16,75.27877719632244,72.64671712032772,75.98698094614254,72.02758999283652,75.27877719632244,4341055
2021-08-17,76.07064647847946,75.25312578243434,76.75221287204991,74.80434548298325,76.07064647847946,1314152
2021-08-18,75.107257653063,75.19154394749503,75.55099195200025,74.59132683420638,75.107257653063,5237228
2021-08-19,76.24943033050265,75.22129937578704,76.96172927382455,74.95163244663888,76.24943033050265,4826504
2021-08-20,74.275630523669,75.74098339373805,75.78251128425799,73.65186883309688,74.275630523669,8566364
2021-08-23,75.10736514813179,74.19565173851346,75.76263968775405,73.98236850388159,75.10736514813179,6942706
2021-08-24,76.41919869082926,75.30134379412586,77.06938242370016,74.7707126279522,76.41919869082926,9737081
2021-08-25,77.67899846600588,75.91033914018941,78.20353580210713,75.22056221669575,77.67899846600588,3720556
2021-08-26,77.16034585335389,77.18248675615153,77.76606238284135,76.89127066174187,77.16034585335389,3719493
2021-08-27,78.23308711496695,76.85335962161169,78.91522785982697,76.21516992014107,78.23308711496695,1164056
2021-08-30,80.25710645353838,79.07988506659045,80.58218644167596,79.06032340493454,80.25710645353838,1013607
2021-08-31,81.83228644809999,80.02558649481767,82.49382576837795,79.77725330256825,81.83228644809999,3134603
2021-09-01,81.89642955668567,81.76308350155395,82.67279268105976,81.73511356742765,81.89642955668567,6611495
2021-09-02,81.0900724950673,81.31452589302609,81.56393563541427,80.47824973309491,81.0900724950673,7420899
2021-09-03,81.22793241953894,80.5340084653739,81.8221327818946,79.77717033087734,81.22793241953894,3970502
2021-09-06,82.72839953381327,81.16835859777585,83.48822854407692,80.72231601606336,82.72839953381327,5546435
2021-09-07,81.02855609919823,82.98571983181847,83.55887899771147,80.48323788562455,81.02855609919823,9068627
2021-09-08,79.22023904057232,81.26732446080125,81.5738772354049,78.81541583253293,79.22023904057232,9436500
2021-09-09,79.18666605096763,78.98443714853089,79.7812983677097,78.57802521344924,79.18666605096763,8928083
2021-09-10,77.60181607505538,78.8151748276043,79.3953910248113,77.5741672128509,77.60181607505538,4304489
2021-09-13,77.25436148207858,77.38582173757955,77.5607522291348,76.70054654357146,77.25436148207858,3697260
2021-09-14,77.98074620770035,77.12060946402994,78.34478007578755,76.66189861069856,77.98074620770035,3850181
2021-09-15,78.72976616214264,78.03893742470896,78.9021071436953,77.95658339689105,78.72976616214264,2496276
2021-09-16,77.94338371061556,79.33404705122008,79.72332442615904,77.69208346334733,77.94338371061556,2868950
2021-09-17,76.06817460111039,77.50934418146963,78.12666551287303,75.88557544823878,76.06817460111039,3610533
2021-09-20,75.94326291387505,76.53043955252738,77.24025821527215,75.23813410019656,75.94326291387505,2722158
2021-09-21,75.52454329693177,75.5027759674592,76.21128206494751,75.4144997350671,75.52454329693177,7217755
2021-09-22,74.05179571985356,74.85342320365241,75.12558687588528,73.39581223820107,74.05179571985356,8797744
2021-09-23,73.64593932842399,73.36157068966288,74.1843891365449,72.8818908896374,73.64593932842399,5310767
2021-09-24,74.63776965373864,73.72284735682598,75.03748143762277,73.26411616948437,74.63776965373864,9524384
2021-09-27,72.79417406629788,74.74851338330798,75.37870027080523,72.34263373847989,72.79417406629788,9318204
2021-09-28,73.7609043926474,73.22775025555303,73.79357952640012,72.95688228186066,73.7609043926474,4632645
2021-09-29,73.76346052901359,74.2128271977687,74.4418907202105,73.49356687358019,73.76346052901359,7872338
2021-09-30,74.5673019483952,74.6837270169669,75.02632318266808,73.88729728953902,74.5673019483952,4211651
2021-10-01,75.03168712428516,74.33431285587817,75.21958297132382,73.78505736921497,75.03168712428516,4470137
2021-10-04,74.23243287366876,74.74259135860133,75.36618730677603,73.55434692326689,74.23243287366876,8375299
2021-10-05,73.9824457652702,74.01826058605306,74.02074956403892,73.37962353337467,73.9824457652702,3539848
2021-10-06,72.31442319549774,74.01259744497457,74.28750552925734,71.59270882336786,72.31442319549774,8861765
2021-10-07,72.69524715688793,72.80263524841865,73.12743214439452,72.18473934954866,72.69524715688793,4289509
2021-10-08,71.78098457566759,72.42173224494684,72.71094826698452,71.11527260041031,71.78098457566759,5148688
2021-10-11,73.2146876251287,72.02017706404857,73.24971850618799,71.4825019387088,73.2146876251287,7450988
2021-10-12,72.68820148279109,73.54631302678871,73.55865226375855,72.08474040443475,72.68820148279109,4856118
2021-10-13,74.10754874058487,72.46146693334042,74.5245102989658,71.7977760606416,74.10754874058487,4195998
2021-10-14,74.50454626939649,73.95973403611524,74.58397460237732,73.39407084387835,74.50454626939649,1479878
2021-10-15,72.75133698807952,74.6916993020923,75.00581810565689,72.28729627448989,72.75133698807952,7209520
2021-10-18,73.57948984527629,72.91054116057953,74.05228077389907,72.83799311374914,73.57948984527629,3009021
2021-10-19,74.98363820361911,73.56523500826874,75.32365030671524,72.99999920062292,74.98363820361911,7465719
2021-10-20,72.97381167051198,75.27396957909572,75.66030898501877,72.79726315310872,72.97381167051198,5135300
2021-10-21,72.73922118853247,72.89086091135611,73.05751252329814,72.21456891802075,72.73922118853247,8821771
2021-10-22,71.62838573428529,72.50281874165164,73.22766574551851,71.39711484744022,71.62838573428529,8899096
2021-10-25,74.08617472564754,71.5782965241365,74.3345334697991,71.26650598142525,74.08617472564754,3047540
2021-10-26,72.35625082779296,73.82450330977788,73.97079164352678,71.97104871114863,72.35625082779296,3582687
2021-10-27,72.18972287881257,72.48757857746274,72.81799495042277,71.97540785706927,72.18972287881257,4592678
2021-10-28,71.91228296262119,72.18237716023246,72.30210419452354,71.42454338405494,71.91228296262119,7954952
2021-10-29,73.20355989266821,71.87099289150294,73.75302065172879,71.87033785082231,73.20355989266821,9718029
2021-11-01,71.13343698454293,73.19508984638546,73.82948839190742,70.7082531537109,71.13343698454293,7765243
2021-11-02,71.62178996021379,70.49134825788906,72.30525474254117,70.13857363944501,71.62178996021379,1312741
2021-11-03,72.27177516519927,71.94372385616282,72.75839581103773,71.59852253305368,72.27177516519927,9652884
2021-11-04,72.91420776139007,71.8050317597241,73.3769954552675,71.14704103073248,72.91420776139007,5387746
2021-11-05,74.80473847672103,73.51033242782361,75.23931432557647,73.2894319394116,74.80473847672103,7489280
2021-11-08,72.46033564829477,74.72384917003252,75.21015357707599,72.42832541768199,72.46033564829477,7048572
2021-11-09,71.06831390264323,73.02059662350133,73.461350496817,70.44887441787326,71.06831390264323,3467617
2021-11-10,72.94903915441878,71.35316594329582,73.56062871211408,70.9410460753761,72.94903915441878,5941682
2021-11-11,72.50343719442411,73.62987381123284,74.06103544328558,72.13671738494737,72.50343719442411,1612284
2021-11-12,71.89199048894884,72.0963725040848,72.42126037305765,71.19730349141942,71.89199048894884,9447739
2021-11-15,72.79504072632511,71.98600371138312,73.17140231867438,71.77573405931108,72.79504072632511,4877723
2021-11-16,72.03146397920968,72.72364003331697,72.83599279544565,71.72235349022812,72.03146397920968,1491536
2021-11-17,70.41762632966689,71.85501602558669,72.37290006206604,70.18783961001098,70.41762632966689,4405511
2021-11-18,71.75294047416425,70.27808048125378,71.90663021828651,69.60873445993872,71.75294047416425,7365066
2021-11-19,72.45725369934135,71.6349379225857,72.8253069420475,71.16323639395485,72.45725369934135,7557300
2021-11-22,73.64692926327184,72.39932704721255,73.76281296376874,72.0143302565823,73.64692926327184,7880601
2021-11-23,74.55307728316019,73.79921560264907,75.13863902158927,73.15493361343697,74.55307728316019,1555609
2021-11-24,76.56702607212543,74.43662658974536,76.98876326211804,74.15613618701236,76.56702607212543,2515633
2021-11-25,76.59806870122999,76.85025597587496,76.96437414445232,76.07369003748946,76.59806870122999,7310371
2021-11-26,78.10330712482377,76.75876220751003,78.23945930220029,76.63561060653846,78.10330712482377,5728530
2021-11-29,77.77853505521169,77.54124950551984,78.29452813376979,77.02733882489196,77.77853505521169,8509864
2021-11-30,78.55088310997941,77.54753038346922,79.02454637048714,76.93805353025375,78.55088310997941,6098929
2021-12-01,78.48259840033938,79.01548808135361,79.41261794494721,78.3523886091507,78.48259840033938,4095046
2021-12-02,77.04153344478169,78.49979021656695,79.07704373106647,76.67984953439979,77.04153344478169,2152106
2021-12-03,77.01692077279074,76.67511878469894,77.58265867952717,76.11760142665011,77.01692077279074,3027808
2021-12-06,79.40103999751722,77.23843199616972,79.65651836155021,76.96339730642666,79.40103999751722,6702532
2021-12-07,82.88602525622014,78.46469263789625,83.29225835152846,78.02106495352052,82.88602525622014,9172283
2021-12-08,82.66678218046933,82.92729041762806,83.64515530287153,81.87282009923301,82.66678218046933,4831124
2021-12-09,81.47618757028938,82.03701482821765,82.75713839741944,81.0576307314773,81.47618757028938,4243212
2021-12-10,80.88725490009065,81.12401707025138,81.13424817781326,80.21892517322506,80.88725490009065,9226354
2021-12-13,80.3160068192644,80.70407099042612,80.96295669858084,79.59174992869815,80.3160068192644,8275110
2021-12-14,81.99958199211152,80.53024410376798,82.63665605977293,80.5228629162672,81.99958199211152,1419551
2021-12-15,83.63329158466973,81.49148234567542,83.71487602709361,80.97684949437173,83.63329158466973,2357011
2021-12-16,82.74750028258858,84.01056869812412,84.76832664468677,82.14550299316225,82.74750028258858,3316831
2021-12-17,84.5411241173703,82.7223707779072,84.79105589931227,82.27675828038355,84.5411241173703,8895087
2021-12-20,83.44285758410828,85.16024561863688,85.75626646193237,82.74552869669829,83.44285758410828,2430009
2021-12-21,82.13774259214114,83.14496861925049,83.92837616801815,81.90373519680283,82.13774259214114,2042863
2021-12-22,81.70317856885553,82.11016089137055,82.54799201589597,81.34720966276973,81.70317856885553,3618748
2021-12-23,82.85430578335924,81.57411902442001,83.31325819070486,81.02323733103034,82.85430578335924,7930142
2021-12-24,80.91845097268867,82.63072509603644,82.7546770712653,80.40977577624295,80.91845097268867,4388761
2021-12-27,81.00307693970065,80.69964535795695,81.18454497001268,80.2893631203031,81.00307693970065,5454395
2021-12-28,82.82621271041569,81.09722090671545,83.41161501356913,80.51717585195848,82.82621271041569,7665118
2021-12-29,82.18090120145337,83.67880558561089,83.80749811733831,81.52835689558958,82.18090120145337,1824796
2021-12-30,83.90496283917697,82.28622886095079,84.37820026111963,82.26109557079917,83.90496283917697,5818437
2021-12-31,83.24334292159479,83.55750293218128,83.60234799837166,82.91089772762442,83.24334292159479,5110476
2022-01-03,83.2992998623465,83.54136797988994,84.15312114238954,82.55222211554914,83.2992998623465,6842076
2022-01-04,81.4754262418694,82.49338282965238,82.81877666848854,81.20682551527312,81.4754262418694,8655685
2022-01-05,80.35079091033342,81.71242651376969,82.0476519179021,79.56674687628369,80.35079091033342,6910305
2022-01-06,77.5596531183622,80.59844210899419,80.91512814300742,77.1514821352756,77.5596531183622,3040249
2022-01-07,78.87189789890331,78.05984157704913,79.11706431414981,77.80810389474914,78.87189789890331,2782533
2022-01-10,79.08642826848688,78.74613580206012,79.34194854972534,78.31957192648444,79.08642826848688,5531029
2022-01-11,79.30469412328073,79.01402627555295,80.08967133697345,78.85606087147936,79.30469412328073,2842792
2022-01-12,77.21055827903518,79.31717211459691,79.55093730431571,76.52393208672139,77.21055827903518,4416856
2022-01-13,77.76527363521748,77.07388181242239,78.25002367595518,76.99528639903166,77.76527363521748,8113594
2022-01-14,77.60886729902711,76.9899646100695,78.32922814606124,76.88533616054097,77.60886729902711,8371556
2022-01-17,76.63643559073566,78.24472211874318,78.371248981771,76.07586029668573,76.63643559073566,9954293
2022-01-18,77.23458307688506,77.27654577294956,77.43107168265819,77.14974468402774,77.23458307688506,7434248
2022-01-19,76.54854106768715,77.50361412738327,77.73900876415564,76.18300077375827,76.54854106768715,4612147
2022-01-20,77.2463040246072,77.07190620560533,77.60641033679231,76.93715513911818,77.2463040246072,2195219
2022-01-21,79.24835080155378,77.10024618979304,79.44759274732218,76.43267401384225,79.24835080155378,6142306
2022-01-24,81.27980929316475,80.01821944888918,81.71037355588523,79.70488493983581,81.27980929316475,1254526
2022-01-25,81.05392387501568,81.89690949445493,82.46874892775602,80.92419208345702,81.05392387501568,1716258
2022-01-26,82.48425893615271,81.93940993207721,83.0134131615795,81.77687287922136,82.48425893615271,8267017
2022-01-27,82.81804216659566,82.18800595096191,83.63277343947549,81.66899753589422,82.81804216659566,4006843
2022-01-28,81.25344563883748,82.04796994996505,82.16618002919742,80.93732256620271,81.25344563883748,4069058
2022-01-31,81.73445424609234,81.3352297345897,82.24833397489552,80.96255644442928,81.73445424609234,7185790
2022-02-01,81.76368710308944,82.27912932507256,82.45315451196787,81.14774071965087,81.76368710308944,1470565
2022-02-02,82.53212799667797,82.01705149547867,82.83679704837864,81.36439071230144,82.53212799667797,5532657
2022-02-03,80.94380622457706,82.06831120562619,82.08852131249101,80.39780004893417,80.94380622457706,5852800
2022-02-04,82.81847631291635,81.39605582220592,82.8877680471045,81.11547383603474,82.81847631291635,1392445
2022-02-07,81.9609916398942,82.84387791567312,83.13086696887038,81.91014742519587,81.9609916398942,5247487
2022-02-08,79.60043791446118,82.41486693723989,82.74530397939108,79.16297823620972,79.60043791446118,5575887
2022-02-09,77.40488257607113,80.62651289975541,81.09835092676164,76.94885862859343,77.40488257607113,1453186
2022-02-10,76.89569103050013,78.1992128165933,78.34275230966816,76.55461311502636,76.89569103050013,6093386
2022-02-11,78.11090018532855,77.28400111133128,78.30164008238087,76.84602794156419,78.11090018532855,4703882
2022-02-14,78.3901752314041,77.85799241196663,79.101762322976,77.77490308187474,78.3901752314041,2326074
2022-02-15,78.5844362631494,77.73275152916075,79.03137603315803,77.42531274129671,78.5844362631494,9216107
2022-02-16,78.04227885086374,78.61119730535817,78.88359469177085,77.79567480360085,78.04227885086374,7239896
2022-02-17,78.65207072328839,77.80953831041911,79.15847513227179,77.1503975537673,78.65207072328839,5642991
2022-02-18,79.57155608695071,79.50776068174945,80.23033452078676,79.20112877294538,79.57155608695071,2147400
2022-02-21,80.25502217744247,79.7568490090007,81.05192607932224,78.98639528360077,80.25502217744247,6757404
2022-02-22,80.34874960193848,79.74306693418721,80.85668877914392,79.71693903616975,80.34874960193848,4688312
2022-02-23,78.53885416098692,80.39972003342156,80.88793048142821,78.42368814397523,78.53885416098692,6817671
2022-02-24,79.93027016298215,78.41147951119326,80.13321230946812,78.14694671203804,79.93027016298215,9473549
2022-02-25,80.14452968917539,79.77754259593401,80.81853190165728,79.17573759290273,80.14452968917539,3706467
2022-02-28,81.126519768507,80.59165874348174,81.79120273993598,80.15442250885026,81.126519768507,1490731
2022-03-01,80.56441188777758,80.99430148048789,81.04202625006849,80.13965154216916,80.56441188777758,4415165
2022-03-02,80.23670941558017,79.94355125326288,80.61559466381166,79.81059668388617,80.23670941558017,3188895
2022-03-03,80.76226578287064,80.6424865621942,80.84879523846006,80.3868114729195,80.76226578287064,1707981
2022-03-04,80.56724236812727,81.28729787183272,81.40117077529733,80.3291680987264,80.56724236812727,2074343
2022-03-07,80.74076819470287,80.6321073354991,80.74505456033495,80.05196346913435,80.74076819470287,8271286
2022-03-08,79.53001747780695,80.69051880276939,80.92039759308861,79.37279222465979,79.53001747780695,1197731
2022-03-09,77.82170084475688,79.45881968669556,79.57362718582489,77.58099619528187,77.82170084475688,5237323
2022-03-10,77.55541636731301,77.7765068437185,78.39512393106294,77.03150175792705,77.55541636731301,4895979
2022-03-11,78.58405545917442,77.39668163642457,79.25812472243231,77.36573565990776,78.58405545917442,1665989
2022-03-14,81.46170477598733,77.89998176668954,81.99097477806778,77.57896905070118,81.46170477598733,2705894
2022-03-15,80.58553093377236,80.96025599205687,81.7523585949716,80.22504616207725,80.58553093377236,1895932
2022-03-16,82.19406379674268,79.84261467427693,82.81115188126132,79.75316514286891,82.19406379674268,7320533
2022-03-17,82.30579599740051,82.69971494345573,82.96675270573012,81.74509595461349,82.30579599740051,6350873
2022-03-18,83.38806820303184,82.45560642933052,83.70216330627935,82.14733758068407,83.38806820303184,2213188
2022-03-21,83.23841502679242,83.57223020709463,83.6543394086347,82.5442890111181,83.23841502679242,1223329
2022-03-22,81.72920819549638,83.32486361661589,83.86336390995382,81.15328303436365,81.72920819549638,5679934
2022-03-23,81.68284227796086,82.57686869931837,83.0012703080984,81.15740710614055,81.68284227796086,1532144
2022-03-24,80.8649671989658,80.95252780805357,81.32592146690226,80.68206970045891,80.8649671989658,6494371
2022-03-25,79.6885623355843,80.95479316091736,81.74972855371898,79.65176298786797,79.6885623355843,2013194
2022-03-28,80.39445403851035,80.04098505264983,80.8405306375893,79.49397867479976,80.39445403851035,8812165
2022-03-29,79.82509288389998,79.95576045706315,80.56071626869017,79.58542178014471,79.82509288389998,2160064
2022-03-30,81.44742821310376,79.34277600573519,81.58429911491947,78.77884557498221,81.44742821310376,8594515
2022-03-31,80.151103264955,81.39774643428811,81.85069365024121,80.10423290590433,80.151103264955,2424904
2022-04-01,80.89204549182331,80.68178431645893,81.67585915660986,80.43119565213601,80.89204549182331,2168648
2022-04-04,80.52548158919716,80.4765742989732,81.21384608096898,79.86194294002735,80.52548158919716,1387593
2022-04-05,80.05687202414299,80.95693134974292,81.12216386867297,79.97791076022797,80.05687202414299,5754594
2022-04-06,80.28789098072974,80.0089811532755,80.5512872885867,79.87434566862079,80.28789098072974,6305735
2022-04-07,79.19771668686587,80.13602834556931,80.81318846650773,78.94392790145028,79.19771668686587,8147786
2022-04-08,80.40185195252904,79.7009385993391,81.0031326055509,79.45937983383932,80.40185195252904,9117548
2022-04-11,81.85880158463293,80.14827239748975,82.30697631388709,79.51124983710119,81.85880158463293,6428026
2022-04-12,82.95829980809613,81.76389731501372,83.42347244974631,81.22249170637646,82.95829980809613,6742401
2022-04-13,82.6957169734983,83.35790407016472,83.89659341312853,82.14470010378858,82.6957169734983,9979241
2022-04-14,84.42441370260738,83.30567778641198,84.70685310319016,82.5428580139168,84.42441370260738,6753111
2022-04-15,81.51275765313247,85.17738113088811,85.83612100643222,80.70255763815646,81.51275765313247,9682370
2022-04-18,80.48089360976297,81.41609974511641,81.61760755584766,79.80135341849153,80.48089360976297,8805049
2022-04-19,83.81611190386946,80.97492569377609,84.39045217143395,80.78201504223563,83.81611190386946,2800445
2022-04-20,84.90338196752597,83.66519187984449,85.055574799542,83.3504507152961,84.90338196752597,7266236
2022-04-21,85.11026557408914,84.58736486955125,85.80438113170761,83.93662255257729,85.11026557408914,7962605
2022-04-22,83.08734947320163,84.93265629831254,85.44775718929851,82.51266823830993,83.08734947320163,6737914
2022-04-25,83.44262100397017,82.52541279102302,84.26912465398415,81.91177265265064,83.44262100397017,1636963
2022-04-26,81.48607938684653,83.1476300557189,83.9110146909686,81.18772160197007,81.48607938684653,4813598
2022-04-27,81.91673789097948,80.89376649321588,82.22675945704748,80.0892603584066,81.91673789097948,8631367
2022-04-28,82.47116960583952,81.95836815575873,83.28127342347396,81.92954637636156,82.47116960583952,2176910
2022-04-29,82.52990291815034,82.96421912676597,83.0128173538129,82.21487826712693,82.52990291815034,9748237
2022-05-02,81.87852024530807,81.95873930390565,82.01607687055566,81.42463279889446,81.87852024530807,1994288
2022-05-03,80.73808310014313,82.28533698751053,82.79333189663384,80.1461684152873,80.73808310014313,4060050
2022-05-04,80.09448446127689,80.06604213500721,80.11763905759608,79.74407850589006,80.09448446127689,9821987
2022-05-05,79.10441443388223,79.85899017951601,80.39409753338906,78.42945541597133,79.10441443388223,6458773
2022-05-06,81.35021097468572,79.4513757142748,81.87999176304278,78.98419424841939,81.35021097468572,3931626
2022-05-09,81.04030297373946,81.59300656516027,82.17010993678235,80.547596122646,81.04030297373946,1474412
2022-05-10,81.02907572854322,81.46339113108007,81.49771993112512,80.28082839831163,81.02907572854322,3975072
2022-05-11,79.87375398742405,80.5546463287401,80.89089276506887,79.0835781945703,79.87375398742405,7845730
2022-05-12,80.16473675338818,79.88673344499091,80.62474590377741,79.31299114043689,80.16473675338818,6683971
2022-05-13,80.75347209490789,79.37741584121174,80.95179505612525,78.84796903831767,80.75347209490789,8477484
2022-05-16,79.23350946466,81.17547844538232,81.3622177881635,78.94765152315182,79.23350946466,1194981
2022-05-17,80.71650948370981,79.40034529727939,81.40808857536489,78.88368936305548,80.71650948370981,3670765
2022-05-18,79.5372884561256,80.71714574929001,80.95661982178133,79.00649238707656,79.5372884561256,4390925
2022-05-19,81.48827486916362,79.68297470131729,82.2704213034939,79.0833913979057,81.48827486916362,3822246
