,Close,Open,High,Low,Adj Close,Volume
2021-05-04,75.00502524777981,76.39461269124934,77.09158395623912,74.78478923827414,75.00502524777981,4638240
2021-05-05,75.38049134581718,75.08259046893943,75.79600919851133,74.86521105946615,75.38049134581718,5096968
2021-05-06,74.42225722578225,75.26855536782061,75.88924970723338,74.05568913360655,74.42225722578225,7703621
2021-05-07,75.87213659161837,74.27299220908374,76.28983880058324,73.89406695130981,75.87213659161837,8186049
2021-05-10,75.33637397324526,76.5770674703522,77.01005028146685,75.21797772700914,75.33637397324526,8588054
2021-05-11,75.65376407853633,75.00371310275885,76.00326450664846,74.85210234002292,75.65376407853633,1412916
2021-05-12,74.50747312717681,75.72919687527005,76.0196209045513,74.12754272435028,74.50747312717681,9624240
2021-05-13,74.07224278016949,74.28920346988507,74.84189537782645,73.67614376480273,74.07224278016949,4996100
2021-05-14,75.61743186463997,74.54295429447839,76.279215576019,74.23121483773275,75.61743186463997,4813097
2021-05-17,76.8261402857915,75.8789414532054,76.930901128543,75.84571269466765,76.8261402857915,1125688
2021-05-18,77.19396009232405,76.73981831878366,77.27024958893736,76.19281452595195,77.19396009232405,3837642
2021-05-19,75.27693357147474,77.08917750762986,77.43074701493033,74.63538338654473,75.27693357147474,1529789
2021-05-20,75.7241449026116,74.45386785241669,75.73932976366916,73.99271701208148,75.7241449026116,8681369
2021-05-21,75.6670396451204,75.39723770854053,75.98246787050029,74.96968050534574,75.6670396451204,1308392
2021-05-24,76.4031437978209,75.42204915470377,76.41003889872279,74.84853881328253,76.4031437978209,6243749
2021-05-25,74.08476640671732,76.44691521103911,76.94948032760465,73.36474528604475,74.08476640671732,4071570
2021-05-26,74.98618941880315,74.1599325143974,75.39738978955255,73.76946164047743,74.98618941880315,9326883
2021-05-27,76.06021375907036,74.55162534018699,76.73214060359108,74.29655888513336,76.06021375907036,7114523
2021-05-28,76.45930728254885,76.3442936449848,77.094877411547,76.13804751575326,76.45930728254885,7767459
2021-05-31,77.51889446853461,76.36604217925704,78.16912971341155,76.04830659043502,77.51889446853461,9804873
2021-06-01,78.21704678312432,77.30453212423248,78.45118484509989,76.69504252065416,78.21704678312432,6307095
2021-06-02,78.41451933294289,77.88258999194593,79.09838774400662,77.36250313733956,78.41451933294289,3416758
2021-06-03,78.42968680510096,77.9796702597828,78.70491311577729,77.46872883170828,78.42968680510096,7866824
2021-06-04,78.5667845101462,78.34337801833452,79.00594396835173,77.75927395293482,78.5667845101462,6310206
2021-06-07,78.07958801996814,78.69038001211752,79.17713128716788,77.3446744519,78.07958801996814,9210350
2021-06-08,76.81451158260313,77.74220594948503,78.23077146535871,76.1884428850641,76.81451158260313,1925695
2021-06-09,75.71030073449678,76.51163615004555,77.03217911146584,74.98526219272743,75.71030073449678,4077380
2021-06-10,75.29848623909575,75.44575700286605,76.13479294765177,74.74701883446895,75.29848623909575,8659517
2021-06-11,74.90583144311212,75.98436512245462,76.27179254234971,74.25659790795626,74.90583144311212,5108794
2021-06-14,76.02374956126748,74.62138187342235,76.36423719585937,74.35891458592175,76.02374956126748,5372464
2021-06-15,76.56193256165864,75.86487971771336,76.74987240982875,75.74847194441813,76.56193256165864,7695566
2021-06-16,77.21571066256358,76.69595509323653,77.41200815697682,76.44512067846068,77.21571066256358,8871023
2021-06-17,79.4017040356879,76.57081491436323,80.00062932066895,76.14823655198794,79.4017040356879,1029568
2021-06-18,78.68487869749904,79.14299240254655,79.82093404148414,78.68408012150421,78.68487869749904,5538927
2021-06-21,79.83563234803435,78.7961028673663,80.55938903343304,78.25211030625384,79.83563234803435,5952014
2021-06-22,81.99299249174939,79.96553635112235,82.77592332997142,79.65048600196451,81.99299249174939,5401677
2021-06-23,80.3237393916956,82.2902383468574,82.77176920742049,80.2686052040979,80.3237393916956,7325661
2021-06-24,81.99348768186128,80.09796102207171,82.20766857258805,79.70280170323336,81.99348768186128,2647847
2021-06-25,82.40620297331628,82.26742343461005,82.47366919338835,82.03791612480241,82.40620297331628,1286317
2021-06-28,82.93885170902455,82.57855823811742,83.0450659990305,82.1422612112163,82.93885170902455,3902576
2021-06-29,82.76601126205567,82.9932338904467,83.70721888986296,82.34218236840057,82.76601126205567,6466101
2021-06-30,81.01656173581065,82.72845036772284,83.40969809001318,80.61208096665187,81.01656173581065,4391587
2021-07-01,81.35501295169288,81.04564226704018,81.6851706895233,80.69678173406317,81.35501295169288,9815992
2021-07-02,80.71171080641251,80.51602957553719,81.14172346763637,80.47154151153333,80.71171080641251,8472500
2021-07-05,81.27002398518293,80.56107612231712,81.51072146533784,80.06080212498988,81.27002398518293,3433469
2021-07-06,82.43735377803803,80.76306032914376,82.8566146117484,80.2562214046986,82.43735377803803,5529594
2021-07-07,81.7165206160152,82.74426907868067,83.23445710152224,81.32151422702881,81.7165206160152,2541574
2021-07-08,81.50506117868375,82.00389747115209,82.32882314909524,81.10428148546045,81.50506117868375,9575373
2021-07-09,81.02973069978295,81.60169054854516,82.20959487660265,80.66241700091929,81.02973069978295,1935268
2021-07-12,78.74090842415882,81.41886646828527,81.82079866921852,78.57818384142122,78.74090842415882,9966589
2021-07-13,80.09564506756074,78.28987957680808,80.54519492491053,78.13132352587029,80.09564506756074,2384064
2021-07-14,79.53238371230402,79.68254629981028,79.747679920308,79.25737477231411,79.53238371230402,5236040
2021-07-15,80.30427405030473,79.35871632014629,80.68572832385615,79.10208407997845,80.30427405030473,3893798
2021-07-16,80.81370595840698,80.96456476172706,81.38300111689209,80.20529252269061,80.81370595840698,2224150
2021-07-19,81.91286372322841,80.80006254178264,82.46817454045147,80.26289295822214,81.91286372322841,8097330
2021-07-20,80.50411400540288,82.86717152831686,83.59279211210014,80.39423318266378,80.50411400540288,1712267
2021-07-21,78.92595305731427,80.96452392590344,81.22008813576699,78.79631419126521,78.92595305731427,2835932
2021-07-22,79.17577972594857,79.27336301200725,79.47461725697244,78.90521598281576,79.17577972594857,8206009
2021-07-23,79.47520742287658,78.7940854150411,79.860598257019,78.13750551433627,79.47520742287658,4417915
2021-07-26,78.84408735051406,80.01605563530352,80.72080382166021,78.57850931258652,78.84408735051406,3104635
2021-07-27,79.31577542415381,79.11120692362837,79.77761694641116,78.88217925655519,79.31577542415381,7873655
2021-07-28,79.98859893435099,79.20690414377836,80.38304715976068,78.73264468774433,79.98859893435099,9954156
2021-07-29,78.16329440137453,79.80785721288474,80.5765767012214,77.47925189663381,78.16329440137453,8252322
2021-07-30,78.92621869764677,77.73269265525822,78.97117044822691,76.95826974051504,78.92621869764677,3377865
2021-08-02,78.83076322986626,78.70473357452559,79.16821884980166,78.67483964220683,78.83076322986626,3907436
2021-08-03,79.62673191758203,79.28221403347463,79.79590251543746,79.13166781821145,79.62673191758203,3237841
2021-08-04,83.02001595863584,79.5788299337483,83.4972741532123,78.8365792967516,83.02001595863584,5573311
2021-08-05,84.31814118965544,82.7851702228177,84.71209534589372,82.03519359426718,84.31814118965544,2180667
2021-08-06,83.50909249395498,83.74417593267994,84.52683811024399,83.48195826975339,83.50909249395498,2860447
2021-08-09,82.7136596114888,83.6352198940215,84.3535185671479,82.48910170053529,82.7136596114888,3760187
2021-08-10,82.41018942197125,82.14257633713802,83.06632046543005,81.92477925950492,82.41018942197125,4797216
2021-08-11,83.19379087808615,82.05915425345877,83.87319345461572,81.85112082099032,83.19379087808615,6885278
2021-08-12,83.55519793729704,83.05584350915764,84.38280132416375,82.58551099581717,83.55519793729704,2253338
2021-08-13,82.63726659384629,83.30075901735749,83.48696583134816,82.10084091751813,82.63726659384629,7440374
2021-08-16,82.78848658488481,83.15257816109215,83.52235694516713,82.16982364350265,82.78848658488481,3151344
2021-08-17,82.63359370708294,83.6125433115501,84.2682516051291,82.44697990567428,82.63359370708294,9430957
2021-08-18,83.58512937143495,82.87253960809112,84.10706442928083,82.61538641301398,83.58512937143495,7444392
2021-08-19,84.02890430751488,84.50035307363056,85.09571533119666,83.2223873932083,84.02890430751488,7198926
2021-08-20,84.45596920983112,84.69493748075429,84.85508777213172,83.81329293060499,84.45596920983112,6394557
2021-08-23,87.46807336231922,84.79510881158602,88.00551843055746,84.63105113883609,87.46807336231922,2022521
2021-08-24,88.93359886417677,88.08454038567051,89.72097643750945,87.89274291720272,88.93359886417677,1222608
2021-08-25,87.90773473855302,88.4697923886072,89.04457857420785,87.30835482280075,87.90773473855302,8329399
2021-08-26,88.20433488496407,87.90494449236512,88.72716985292253,87.04326681564794,88.20433488496407,9148338
2021-08-27,91.1594937990234,87.5182483454696,91.20741963844682,86.99188447998047,91.1594937990234,7411111
2021-08-30,90.28829272578768,90.41902244340986,91.08341351111287,90.26224234220555,90.28829272578768,1177566
2021-08-31,89.43017262797568,89.73722321219842,90.33297680303816,88.68274454512253,89.43017262797568,1671882
2021-09-01,87.21012897557313,89.99155058581961,90.76604163957126,86.48610684867258,87.21012897557313,5315752
2021-09-02,87.2869439621464,87.78062485124076,88.35153915529152,86.81365961802246,87.2869439621464,9603535
2021-09-03,88.801025174561,87.63896204999973,88.90242139227564,87.30030594762081,88.801025174561,2343709
2021-09-06,90.204265657017,89.2399890810404,91.04325181532302,88.78436821835338,90.204265657017,2576730
2021-09-07,89.14433535344544,90.18609717192736,90.25829520433821,89.12714846796021,89.14433535344544,6188513
2021-09-08,88.8914145625313,88.7362046905659,89.64143693601942,88.51536721234449,88.8914145625313,9637901
2021-09-09,89.80591219478066,89.13268265299183,90.64450943204677,88.27726963630614,89.80591219478066,7221213
2021-09-10,90.57910851122524,90.12282705524416,91.42479071071891,89.52972661467803,90.57910851122524,9570465
2021-09-13,92.42657644199727,90.5674060941031,93.06931276141661,90.33444995666325,92.42657644199727,1250461
2021-09-14,95.01268112315397,92.22823529153108,95.88475240710673,91.41145122685157,95.01268112315397,6001219
2021-09-15,96.31235759729823,95.56174248966926,96.41784648022526,95.39694068342784,96.31235759729823,5964137
2021-09-16,96.93472684729181,96.6940065078693,96.96163356588362,96.06734636424278,96.93472684729181,3735841
2021-09-17,94.19388008683336,97.21868930634987,97.5053330038661,94.11174961640755,94.19388008683336,3958899
2021-09-20,92.12740510908903,94.6185312140279,95.42376555917,91.48476850088592,92.12740510908903,7352329
2021-09-21,90.5218614999829,92.58289035919185,92.93676782064466,89.84391079265855,90.5218614999829,5471113
2021-09-22,90.3974765015342,90.89816388104086,91.01741067755364,90.08741048993447,90.3974765015342,3392958
2021-09-23,88.90230018361511,90.37439223959707,91.03893824008512,88.08371236750598,88.90230018361511,3659902
2021-09-24,87.4668512850702,88.52211766372447,88.79675685010857,87.23292889762189,87.4668512850702,5339372
2021-09-27,89.68127488273375,87.35064368058671,89.84050101585592,86.4929491240895,89.68127488273375,4996373
2021-09-28,90.06586082587977,89.18102113541029,90.8373942856797,88.59150433442997,90.06586082587977,3489545
2021-09-29,90.3161263509082,90.37100272193243,90.94130534319534,89.90232316781837,90.3161263509082,4372652
2021-09-30,90.59838211835451,90.61162828440973,91.21008361639261,89.84677940900609,90.59838211835451,2903074
2021-10-01,89.49692435693076,90.87374236240746,90.91859856919554,88.76081610447731,89.49692435693076,5461410
2021-10-04,87.47142604751666,90.38404764626996,91.19856633271603,86.81454100009398,87.47142604751666,6191094
2021-10-05,87.6085279456947,87.887706270585,88.30016348679655,86.76446338434592,87.6085279456947,3376120
2021-10-06,89.47067712641167,87.68390002093525,90.11111087999531,87.0055783736938,89.47067712641167,3109795
2021-10-07,91.1340215415237,88.81525259469451,91.51523075347323,88.2526339061538,91.1340215415237,7277466
2021-10-08,90.34486130962821,90.86695034371009,91.07331976435928,90.24959666784878,90.34486130962821,5029192
2021-10-11,90.73229026012508,90.7235246717334,91.47825700352755,90.35075483330152,90.73229026012508,8839892
2021-10-12,91.46158740407509,90.25969756042028,92.04192921850925,89.37248343748054,91.46158740407509,3376306
2021-10-13,90.78423756537592,91.9965373436781,92.05304642651676,90.6021546151231,90.78423756537592,6345499
2021-10-14,91.63127453971599,90.89726009515678,91.98450010626658,90.72516302747337,91.63127453971599,5385640
2021-10-15,89.68417507575323,92.02952334306792,92.16884773158498,89.5395819585216,89.68417507575323,1841605
2021-10-18,89.80463747755056,89.78155856932567,89.8971008217381,88.91884653588835,89.80463747755056,3217054
2021-10-19,90.74878248640553,90.50354418659215,91.20913465768106,90.31074195806427,90.74878248640553,4291484
2021-10-20,91.8732662134938,91.25372164683742,92.62290580107823,90.7191056975109,91.8732662134938,2073666
2021-10-21,89.9592876456057,91.71339861424954,92.53143098439888,89.17082742911715,89.9592876456057,3814546
2021-10-22,87.54742074950295,90.23889238775584,90.77097291089821,87.15930295874027,87.54742074950295,2722422
2021-10-25,89.59483369037684,87.04588985467939,90.34477297099208,86.26302317255049,89.59483369037684,5225447
2021-10-26,89.44666028989002,89.03019722802786,89.89915869789147,88.77688356566776,89.44666028989002,1885404
2021-10-27,89.39570361186982,90.47760775361968,90.73213416727795,89.07289760802996,89.39570361186982,8878218
2021-10-28,89.1377692776016,89.3289541228756,89.77365040099825,88.53021581236692,89.1377692776016,6521419
2021-10-29,89.61333807250294,88.75782920070584,90.29398536906884,88.41671998645687,89.61333807250294,3679123
2021-11-01,86.38844230958232,89.61860579485514,89.68310274848868,85.9534928433335,86.38844230958232,6602282
2021-11-02,86.16105676699237,86.72999302433504,87.52384672336024,85.46630899368141,86.16105676699237,7350261
2021-11-03,87.66075949292524,85.97178820181794,87.74046094674658,85.83836103907744,87.66075949292524,5150018
2021-11-04,87.77917424902223,87.91788233322792,88.4354483710286,87.55273508754522,87.77917424902223,7139592
2021-11-05,90.1965048578972,87.87269230233164,90.70727904883022,87.50210481383023,90.1965048578972,2557207
2021-11-08,87.35913037305504,91.05431905660687,91.96356929967858,86.62803006775529,87.35913037305504,3492086
2021-11-09,86.98839997455036,87.47861874921944,88.34777922715888,86.18849040714063,86.98839997455036,6299412
2021-11-10,87.5303766634967,86.93439046340767,87.80479528265501,86.66341817136355,87.5303766634967,5463457
2021-11-11,87.61915778900475,87.14259090977684,88.28664531702442,87.08377154072812,87.61915778900475,1935044
2021-11-12,86.55403541836658,87.84391031362452,88.02102276649401,86.02062486255835,86.55403541836658,4198124
2021-11-15,85.84688298463865,86.56919074235006,87.1792973208612,85.76316482209627,85.84688298463865,8648867
2021-11-16,84.89280544514337,84.90561712165535,85.10646268812293,84.13546546908157,84.89280544514337,8845207
2021-11-17,82.89315942133081,84.69337664684802,85.05292763065104,82.48062032240213,82.89315942133081,1202471
2021-11-18,84.41849120039944,83.23786089098441,84.99515169416124,82.97749110317321,84.41849120039944,2444896
2021-11-19,83.66537534003363,84.34757017506632,85.08258878497794,83.28057502238576,83.66537534003363,8941499
2021-11-22,85.52969958309737,84.06696535306678,85.57222099111294,83.91745265325368,85.52969958309737,8059213
2021-11-23,86.70413021792204,85.46812382080545,86.87922659856166,84.6403931425949,86.70413021792204,4200194
2021-11-24,87.20548939661695,85.90600030465309,87.77560178659506,85.53767778457801,87.20548939661695,3375788
2021-11-25,86.02598012937973,87.77116894265741,88.18599704317903,85.46895884804279,86.02598012937973,7054815
2021-11-26,86.24281391614358,85.78283807237966,86.64681254498151,85.23376372086553,86.24281391614358,9282714
2021-11-29,86.58134719006091,86.36949219320105,87.31854679953096,85.57567611958645,86.58134719006091,5367574
2021-11-30,86.97494315010503,87.06665125754274,87.18578192656737,86.41706582675799,86.97494315010503,2222665
2021-12-01,86.18192042110333,86.96521489395752,87.33002524763498,85.51668463894468,86.18192042110333,3654591
2021-12-02,84.29736683399153,86.72568559224084,87.5690866100343,83.46827921534712,84.29736683399153,7028792
2021-12-03,83.59959691909883,84.07621735571085,84.56470550698248,83.53150159158929,83.59959691909883,4632894
2021-12-06,84.43195849972406,83.96959787495395,85.06219221128758,83.63025513623076,84.43195849972406,5141899
2021-12-07,87.23184031428971,84.01635683768995,87.40748239148488,83.51433190189215,87.23184031428971,4036036
2021-12-08,86.54237266224078,86.35982412647078,87.04607525512664,86.02475706349777,86.54237266224078,6260869
2021-12-09,85.33554279321241,86.56745739743765,87.0044839001731,85.30832771591032,85.33554279321241,9993482
2021-12-10,88.45757529475901,85.67720434723277,89.26253074744443,84.88347931497879,88.45757529475901,7803058
2021-12-13,88.57271363031897,88.53278725409317,89.23512275072176,88.2585193971709,88.57271363031897,1487091
2021-12-14,88.46154841272873,88.11308929063955,88.7055290496151,87.27122924350878,88.46154841272873,6424324
2021-12-15,90.79033856707737,88.28142632532968,91.66864704301628,87.96511473165354,90.79033856707737,9072716
2021-12-16,91.21432617565985,90.82290646131825,91.50132913844587,90.80780540897346,91.21432617565985,7844201
2021-12-17,91.32235241892329,92.18274090306615,92.37099538034761,91.12648264671199,91.32235241892329,6453743
2021-12-20,88.86501781773568,91.41203447985913,91.89569314920357,88.27085332994534,88.86501781773568,4215025
2021-12-21,89.74613687907501,88.87937546557387,90.48630904167628,88.7316312376975,89.74613687907501,1555698
2021-12-22,89.30096883753893,89.03029193132595,89.44726613730062,88.7491253949318,89.30096883753893,1030788
2021-12-23,89.32646673205605,89.68591045151139,90.05661918252665,89.0832972992811,89.32646673205605,4406400
2021-12-24,90.88878917113335,89.894855529715,91.76094554851078,89.12718781025083,90.88878917113335,5143585
2021-12-27,92.16393374541137,90.53295617027483,92.71687735151325,89.97745742533662,92.16393374541137,3791588
2021-12-28,93.6270933360772,92.98210541450113,93.92511887078076,92.9191899417714,93.6270933360772,4347406
2021-12-29,93.71712844991872,93.25421983810632,94.55615058419815,92.83736576882482,93.71712844991872,9939980
2021-12-30,94.93541459553089,92.99840716643409,95.48810561730468,92.80492730214574,94.93541459553089,9207966
2021-12-31,94.55035269525894,95.35653378230177,95.62363725233521,94.32579214601827,94.55035269525894,6626371
2022-01-03,93.58096980827152,93.70463331023134,94.09898992077379,93.43987219724785,93.58096980827152,7171841
2022-01-04,91.26885487170415,92.93713075440074,93.0292186697537,90.82163891632868,91.26885487170415,5443516
2022-01-05,93.94562153142296,90.44714472959144,94.71428322915403,89.96813296450759,93.94562153142296,8530835
2022-01-06,91.11853772094668,94.22031684219102,94.63295260049924,90.87699924908395,91.11853772094668,8873202
2022-01-07,90.46142331725967,91.4966367762427,91.6454001617241,90.0975871656726,90.46142331725967,6962485
2022-01-10,87.65271469198845,89.6929151122651,90.58317892870296,87.56341551785972,87.65271469198845,4047854
2022-01-11,86.02263885165287,87.63204805098566,87.73915345338949,85.53103846445066,86.02263885165287,2840602
2022-01-12,84.8633473752078,86.59593600423948,87.39525542747764,84.6093312102842,84.8633473752078,3256843
2022-01-13,85.12148228277879,84.62809491405896,85.95566062358935,84.13819574794958,85.12148228277879,9581844
2022-01-14,85.81147730121168,85.204529454638,86.56932327287934,84.43143522856602,85.81147730121168,4820868
2022-01-17,87.87492815877329,85.70214410206307,88.18108048027766,85.48803917287464,87.87492815877329,8235360
2022-01-18,87.74488156135754,87.80464883714232,88.13954300474455,86.96294849322808,87.74488156135754,9025988
2022-01-19,86.2811943425332,87.35694659177217,88.02705893817401,85.49318420532224,86.2811943425332,6708569
2022-01-20,85.07853320265595,85.87092382694601,86.02085544342594,84.87126136633043,85.07853320265595,5391061
2022-01-21,85.16024898041789,84.3291877576337,85.49878989462714,83.5123988565953,85.16024898041789,2945575
2022-01-24,88.38430626562739,85.31766679897208,88.39569022181897,85.13668456565047,88.38430626562739,4363494
2022-01-25,87.77894182619958,87.79376453055515,88.13083614000654,87.14768312298519,87.77894182619958,8204419
2022-01-26,87.17696613004249,87.5627369475924,87.99911769859624,86.71747322583114,87.17696613004249,4893321
2022-01-27,86.69919280188735,86.65349344417434,87.04969837338055,86.29767922542815,86.69919280188735,4852987
2022-01-28,84.54259218411124,87.06449219936223,87.51725470494199,83.94706539797359,84.54259218411124,4528880
2022-01-31,85.15586915810961,84.25129760209423,85.72153257278033,83.7685318002228,85.15586915810961,4920142
2022-02-01,84.2504219445363,84.66729682008166,85.24567299022519,84.12527197616376,84.2504219445363,4459560
2022-02-02,83.7257609688048,84.47317599274818,84.84582198465775,83.35416159542292,83.7257609688048,8256155
2022-02-03,82.43293704164267,83.84277596810301,83.92243366282801,82.06198866569625,82.43293704164267,3471735
2022-02-04,84.51618375885724,82.40732710459439,85.0347007533318,81.76752602165239,84.51618375885724,8812427
2022-02-07,83.50804976773142,84.24194639978568,84.96384822517686,83.50683163041435,83.50804976773142,4056667
2022-02-08,84.5276206045679,82.8420648225928,84.94959916018519,82.65047334046588,84.5276206045679,8775802
2022-02-09,84.15560461657854,84.03322254166409,84.80544371901172,83.38504830404895,84.15560461657854,2663410
2022-02-10,84.9166949812502,83.748891862889,85.39621616120567,82.92225879759992,84.9166949812502,9592989
2022-02-11,86.14928627282805,84.88108252597367,86.88775531956142,84.6785711883553,86.14928627282805,5872914
2022-02-14,85.05893459893976,85.55889082616501,85.69824235954134,84.82855426946979,85.05893459893976,7297628
2022-02-15,87.4704109433762,85.11678179170283,88.22586542079505,84.98783932973261,87.4704109433762,4488262
2022-02-16,87.78327059328926,87.48556234317955,87.90502769894859,86.85213913791226,87.78327059328926,5393681
2022-02-17,85.50366291360996,88.3290207024725,88.46018340298423,85.10286427276341,85.50366291360996,8642082
2022-02-18,85.60282481208449,85.77255410738556,86.47918490823035,84.83964964035782,85.60282481208449,9097315
2022-02-21,87.56955330746733,84.64570114452987,87.81051880415589,84.51880989266739,87.56955330746733,2563479
2022-02-22,88.47494609376135,87.5785477449632,88.85446028905443,86.76511865554266,88.47494609376135,1769703
2022-02-23,90.99244866549698,88.71189710138785,91.02155699170784,88.11015480536595,90.99244866549698,3298801
2022-02-24,91.35014212077076,90.53813844321081,92.18843277212336,89.87628139421778,91.35014212077076,5885195
2022-02-25,90.2104519257367,92.86619672969647,92.88044857845526,89.41759073202974,90.2104519257367,2233514
2022-02-28,88.51758963643691,90.38142058077199,90.54270209568521,87.75107034697307,88.51758963643691,8298532
2022-03-01,87.38162454577947,88.46946184913219,89.15807408778795,87.08041922889282,87.38162454577947,2922005
2022-03-02,86.97651020120841,87.20720255696914,88.04984338050197,86.80435285609104,86.97651020120841,4146007
2022-03-03,87.18268016155415,86.38832722373698,87.64702198819894,86.03381655406288,87.18268016155415,8419335
2022-03-04,86.77046258091056,87.19858589959034,87.52637900150849,86.34109913948794,86.77046258091056,1283760
2022-03-07,86.98241578083834,86.2568875592611,87.10391723829682,85.78916520135975,86.98241578083834,3378237
2022-03-08,86.93094786497596,86.43550990354977,87.568778055846,85.92301924823312,86.93094786497596,1419270
2022-03-09,86.29784887922982,86.72893432838956,86.82288034949178,85.95495860432706,86.29784887922982,1823222
2022-03-10,85.26043127052641,86.57430564295481,86.70272085636037,85.25565107083614,85.26043127052641,7230846
2022-03-11,86.1156478345227,84.82948588481202,86.88052544724852,84.26501595311726,86.1156478345227,2185287
2022-03-14,87.96396494196976,86.3488502554103,88.68020400500663,85.97453219145838,87.96396494196976,6272109
2022-03-15,87.02150815050426,88.17080882520874,88.37086054744924,86.80972385126798,87.02150815050426,5003038
2022-03-16,89.8855121360916,86.3711156217843,90.59168477885468,85.72128246682934,89.8855121360916,1397161
2022-03-17,91.60673636677652,90.13544160176733,92.36590309819947,89.78609830549482,91.60673636677652,1619527
2022-03-18,90.88711182174636,91.86438042042809,92.27422373418041,90.4158162420615,90.88711182174636,5068731
2022-03-21,91.72227911339033,90.68820035314897,92.32960768018205,90.27353949345458,91.72227911339033,3518263
2022-03-22,89.11661913566637,91.17751832484852,91.72190256256319,88.33867577295793,89.11661913566637,7136630
2022-03-23,89.51560595245886,89.29040758852112,90.09310365478554,88.59054933497775,89.51560595245886,9957947
2022-03-24,88.31076133913282,90.14018792808811,90.68781708827962,88.09534440395741,88.31076133913282,5170099
2022-03-25,90.29945421379836,87.85727394176443,90.52833237857304,87.20971969927926,90.29945421379836,1669489
2022-03-28,89.85288135046191,89.86290659205736,90.42559603503729,89.38754548829162,89.85288135046191,6577293
2022-03-29,87.94719357965914,90.15149611065897,90.47845038953169,87.57456941259993,87.94719357965914,1271676
2022-03-30,89.77367923882542,87.80167371054397,89.81587064930054,87.36215675352098,89.77367923882542,7946375
2022-03-31,90.64557846851612,90.40807022183584,91.00882314334618,90.07140825868973,90.64557846851612,8332747
2022-04-01,89.65357562026828,90.68950410671451,91.21669508753605,89.58857715232541,89.65357562026828,8906883
2022-04-04,88.13766546142794,89.5412498887166,89.9906324452398,87.66514713207835,88.13766546142794,2162429
2022-04-05,89.41074107101065,88.23307243429626,90.17235057629956,87.85940966244705,89.41074107101065,2111395
2022-04-06,89.6233180044274,88.748732610432,90.51550313366188,87.99277902404005,89.6233180044274,8309836
2022-04-07,91.45853287977712,89.84027825076603,92.12428938969511,89.20344652858572,91.45853287977712,5857448
2022-04-08,89.3895731584019,91.00045993726,91.26923131329465,89.12628139937424,89.3895731584019,3511356
2022-04-11,89.32921078701428,89.07804601253943,89.45514283861253,88.34589854326231,89.32921078701428,9054945
2022-04-12,90.36634135091205,88.73458249933992,90.4129757412257,88.6100852774834,90.36634135091205,9629964
2022-04-13,89.51165505130611,90.512204894979,91.20382195064116,89.39870095339339,89.51165505130611,2115847
2022-04-14,88.65104203314121,90.08668476931756,90.43971372152879,87.9949265138244,88.65104203314121,3419560
2022-04-15,85.7306780415837,88.28525924750318,88.98884474590618,85.31114506398832,85.7306780415837,8332663
2022-04-18,86.82753062623088,85.3102890270835,87.45893102278777,84.64772740846166,86.82753062623088,3685370
2022-04-19,88.67003727176366,86.56725484892908,88.8001067059114,85.70284127133698,88.67003727176366,3889067
2022-04-20,88.83172665512349,88.28064788128341,89.47341853284095,87.441184380528,88.83172665512349,4892653
2022-04-21,90.44531104703137,89.36381810129059,90.592374227009,89.09444862019055,90.44531104703137,9738751
2022-04-22,90.6662613616283,89.93334978113596,91.00299856953559,89.9133796403783,90.6662613616283,7181039
2022-04-25,91.90512803817386,90.81025045317755,92.67171177241755,90.70700147619236,91.90512803817386,6870511
2022-04-26,90.02999883174179,90.68003610177479,91.3434629176899,89.16896953139583,90.02999883174179,9474438
2022-04-27,92.28313552467115,89.76793611228365,92.81342612341241,89.3345861624004,92.28313552467115,3310477
2022-04-28,92.84620079786879,92.27395446670742,93.68609733886794,91.90036051629261,92.84620079786879,7077159
2022-04-29,95.01421166790989,92.67841035136101,95.54163174078172,92.28328537547272,95.01421166790989,3245522
2022-05-02,93.46195421577602,95.31902524439505,96.03341759603757,92.63018211078271,93.46195421577602,4158014
2022-05-03,93.40252650258432,93.8822142628456,94.3645257132472,92.46852330268966,93.40252650258432,7801675
2022-05-04,93.66395504786419,93.29813490602642,93.73023477015366,92.63049877659485,93.66395504786419,2521480
2022-05-05,93.54995171980761,93.47875043938053,94.21070340395478,93.25341677942146,93.54995171980761,9521649
2022-05-06,94.69090345143309,93.49687143240517,95.40877995858891,93.05386189517829,94.69090345143309,3989563
2022-05-09,97.88097611651057,94.59552670728816,98.55029458244428,94.5433933453952,97.88097611651057,4080945
2022-05-10,99.75148316628008,97.87470700952778,99.97287142679002,97.33233230845953,99.75148316628008,3148506
2022-05-11,98.7413736138161,99.77542187282152,100.254714072742,98.52304504444956,98.7413736138161,8298654
2022-05-12,99.18347205605406,98.32996907403931,99.36638055361587,97.65703226337634,99.18347205605406,6723433
2022-05-13,99.35858731728231,99.46691615498679,99.55635711512811,99.10279245684079,99.35858731728231,6074194
2022-05-16,100.0911592182186,99.0431928490643,100.15782489622823,98.36792706343569,100.0911592182186,9682878
2022-05-17,100.7130441609936,100.57213653299745,101.30246496444136,100.5068909017156,100.7130441609936,1193229
2022-05-18,98.62089131988532,100.62943700413716,101.6226665049499,98.51397499911116,98.62089131988532,1984624
2022-05-19,99.02842797006407,97.88865960371852,99.86416360707423,97.26956338842484,99.02842797006407,4787035
2022-05-20,98.6271779857488,99.52060196867669,100.48380970578584,98.18642318227944,98.6271779857488,9017810
