,Close,Open,High,Low,Adj Close,Volume
2021-05-04,70.22661914411162,70.87153790416835,71.21680024623438,69.88585110688702,70.22661914411162,3673382
2021-05-05,71.02903168596886,70.8783595975047,71.52006403253374,70.17813868322136,71.02903168596886,2847310
2021-05-06,70.51153414382688,71.56257288154312,72.03274234345082,69.99286041148584,70.51153414382688,6108491
2021-05-07,69.22743631824355,70.07275524132224,70.10167941861143,68.95277775552667,69.22743631824355,7460291
2021-05-10,69.00232267357187,69.60419138445565,69.85632001805226,68.36593565537638,69.00232267357187,8118291
2021-05-11,69.05380459439023,69.4357200069388,69.52444525269203,68.44839727308384,69.05380459439023,3917188
2021-05-12,69.18969376386715,69.34869778219617,69.59698557707813,68.79724184337475,69.18969376386715,1784351
2021-05-13,67.46366729145423,69.01162102328796,69.27523728116257,67.39664078067268,67.46366729145423,2960191
2021-05-14,68.15116443256558,67.27459512367176,68.81428351511913,66.67905145862326,68.15116443256558,3027411
2021-05-17,68.12592098724038,68.92610570381844,69.37532584859883,67.6621752336999,68.12592098724038,3569674
2021-05-18,68.82386745293545,68.04441675711158,69.43390510566853,67.85848951508699,68.82386745293545,6734206
2021-05-19,68.71412914694707,69.14283230752723,69.3708672074197,68.46600796993926,68.71412914694707,9066618
2021-05-20,68.75477034388273,68.9535693632877,69.51312093244768,68.57872908217993,68.75477034388273,8585087
2021-05-21,68.08891690764088,69.00492944013013,69.35330785976258,68.06119398536278,68.08891690764088,9082475
2021-05-24,68.35149537696547,68.50922355218975,68.52235442007604,67.70560654425314,68.35149537696547,7588473
2021-05-25,69.25117575958126,67.87961016688494,69.41940660929687,67.2677460024696,69.25117575958126,8464626
2021-05-26,70.18060641936812,68.9126207822231,70.77202680786259,68.57508176238822,70.18060641936812,5267888
2021-05-27,69.74330491522393,69.81497632887647,70.40483834665092,69.6002035536989,69.74330491522393,6014334
2021-05-28,68.5540440216029,70.28961905015669,70.77147499541108,68.2172891811274,68.5540440216029,2900546
2021-05-31,68.66961931223442,68.14389411399368,68.99547037706164,67.74168270970378,68.66961931223442,1737564
2021-06-01,69.45917746374619,68.8632270534948,69.72162978158556,68.50373309753864,69.45917746374619,7444525
2021-06-02,71.26471628258338,69.42570813106308,71.29404033872152,68.90677116024264,71.26471628258338,3362437
2021-06-03,71.44624028596796,71.76265324264688,72.20667187821259,71.04741292286343,71.44624028596796,3870312
2021-06-04,71.41938807737634,71.51918608783357,71.69191006942923,70.88846889898193,71.41938807737634,6816753
2021-06-07,70.08954919189573,71.81118187248026,72.22489177595459,69.87476137745674,70.08954919189573,8369493
2021-06-08,68.13028522366949,70.04252204297083,70.27220051872591,67.97696336139279,68.13028522366949,6995366
2021-06-09,66.4874370017854,68.51416855420992,68.92100614520831,66.24665067735323,66.4874370017854,7299845
2021-06-10,65.55602640778248,66.3969525011144,66.70116482605786,65.27939619047586,65.55602640778248,5110254
2021-06-11,65.6653853981555,65.1645349178362,66.23140921579294,64.62287827894211,65.6653853981555,8005051
2021-06-14,67.60413215156734,66.0827638056507,67.75949541774868,65.94428141002791,67.60413215156734,2173631
2021-06-15,68.02750268013824,67.4668112885265,68.50008218257959,67.1349756572455,68.02750268013824,7492941
2021-06-16,67.49028357129305,68.04202233105887,68.07941992576008,66.84911707126102,67.49028357129305,8336887
2021-06-17,68.7396744395651,67.22739945078189,68.95114009580173,66.56820529977352,68.7396744395651,6674566
2021-06-18,68.13924122398925,68.3242258798446,68.94562099489426,68.06384295200714,68.13924122398925,9162395
2021-06-21,69.58719278501903,68.33306424725876,69.8460537926548,67.93530022126102,69.58719278501903,5051357
2021-06-22,70.71959088977367,69.46349082534499,71.28682647239052,68.81951659894634,70.71959088977367,2844776
2021-06-23,70.49753506673716,70.71467135765918,70.72969889646488,69.83356170126181,70.49753506673716,7374888
2021-06-24,71.21958275002149,70.31698652775017,71.89514923592773,69.89129042506369,71.21958275002149,3007729
2021-06-25,73.26930010534018,71.6092541678618,73.43179311619974,71.54389472911026,73.26930010534018,1922787
2021-06-28,74.76078351304213,72.96834615263032,75.00688491009821,72.7241113336831,74.76078351304213,6975595
2021-06-29,74.50232898436583,74.3804292965357,74.8191759413788,73.80078042046264,74.50232898436583,7643425
2021-06-30,72.84603398480068,74.06233115171788,74.73640893549577,72.76490555764157,72.84603398480068,9348342
2021-07-01,73.79507216573325,72.31450256375331,74.47814763805695,72.26451349465172,73.79507216573325,9575595
2021-07-02,73.65380329801235,73.70009095919829,73.7985840780793,73.09264706257345,73.65380329801235,6281549
2021-07-05,75.6296754310754,73.48819423354199,76.26783840005116,73.41637359881926,75.6296754310754,3375186
2021-07-06,76.05254563782375,75.88752037952955,76.60287023891868,75.41042986944632,76.05254563782375,2699925
2021-07-07,75.13196050323266,76.25689759541675,76.3476756819889,75.09448518829053,75.13196050323266,1470679
2021-07-08,74.00044405232141,75.32015517395826,75.3450918912287,73.44747512857336,74.00044405232141,5575841
2021-07-09,73.33977656050625,74.51167843029505,74.63768407652478,73.13444160795046,73.33977656050625,2506088
2021-07-12,73.83883974619891,73.49347479949473,74.47555194694613,73.23702745457786,73.83883974619891,3899929
2021-07-13,74.28673208805098,73.58207581598063,74.74662714700226,73.15399428893211,74.28673208805098,4438363
2021-07-14,75.18671919479634,74.10491946357112,75.6070964633053,73.98687295592751,75.18671919479634,1446542
2021-07-15,76.22434543360812,75.34182453245076,76.61084013916549,75.03508721986101,76.22434543360812,8230591
2021-07-16,76.75218886555278,75.71396925702268,76.93839409495764,75.06094974573116,76.75218886555278,1684186
2021-07-19,79.09797228925602,77.14020465858135,79.61513147684087,77.0074211916515,79.09797228925602,9819392
2021-07-20,77.28229281590858,78.6193101259357,78.9516105087671,76.99530434543838,77.28229281590858,1839388
2021-07-21,76.78187609144409,77.42193593102412,78.06880253674397,76.34826778067493,76.78187609144409,8926915
2021-07-22,76.52386065539893,75.71255059522836,77.01515262847784,75.56841464376703,76.52386065539893,4781398
2021-07-23,77.97358175297407,75.69565138380574,78.46851698942727,74.99488132103495,77.97358175297407,5337182
2021-07-26,80.01693759904003,78.06965224212217,80.63714482082997,77.71639071573192,80.01693759904003,9132687
2021-07-27,82.00307446069597,80.21265438862783,82.14773219342129,79.49512644589113,82.00307446069597,9264020
2021-07-28,82.68901758934118,82.25797639769782,83.07498052214646,81.97852404574633,82.68901758934118,3940682
2021-07-29,84.00592445911826,82.323887838747,84.72369160585713,81.70295094945699,84.00592445911826,9657666
2021-07-30,84.73284864414894,83.50622757644233,85.26917874680778,83.27134392405497,84.73284864414894,4888845
2021-08-02,85.47572103367612,84.33283725620515,86.0477985879647,83.76744514645884,85.47572103367612,4993642
2021-08-03,85.92288894077782,86.10633563847085,86.62275310905456,85.42839173692246,85.92288894077782,9076996
2021-08-04,84.59490753518992,85.30550489241857,85.96812780110555,83.76785469681937,84.59490753518992,4205823
2021-08-05,85.14423321929698,84.44452078827636,85.51672133201225,84.08583528965151,85.14423321929698,3345168
2021-08-06,84.27485399133799,85.19528764823023,85.44725709282784,83.84273383550038,84.27485399133799,1163725
2021-08-09,83.08312870150156,84.41156461906277,84.9409864871893,82.25271924760493,83.08312870150156,8086428
2021-08-10,82.03889425285183,83.01320661147555,83.80060036345937,81.46787499004809,82.03889425285183,3582951
2021-08-11,82.36021755833261,82.7873629157721,83.40822003718033,82.33948540133166,82.36021755833261,9643520
2021-08-12,82.57633148179245,82.73218948314855,83.30442775024122,82.12324669809361,82.57633148179245,5928443
2021-08-13,82.30101701478084,82.07602865316909,82.89884753646363,81.94323495226035,82.30101701478084,9932553
2021-08-16,82.99913811522134,82.41718790107235,83.73886783457209,82.30194977285541,82.99913811522134,5075889
2021-08-17,81.87671066370771,83.03164074263225,83.52151430544691,81.22406884597487,81.87671066370771,5783863
2021-08-18,82.56238090635,82.25988421731543,83.27541447100876,81.725299882761,82.56238090635,1130247
2021-08-19,83.75161904011779,83.2418717399638,84.21258101428442,82.66343797840463,83.75161904011779,4618719
2021-08-20,83.08817506160706,83.77713924171553,84.28003888586798,82.81339005215563,83.08817506160706,3572691
2021-08-23,83.92153673284614,83.34228741831605,84.31074665528008,83.16366788648294,83.92153673284614,4207980
2021-08-24,83.05117893191651,83.83497225923617,83.96149819105302,82.90350334562609,83.05117893191651,7984049
2021-08-25,82.95530087563904,83.24829701848938,83.4209477755951,82.17600832663433,82.95530087563904,5242684
2021-08-26,82.01102955645305,83.29551888046015,83.85642670117798,81.44498539082186,82.01102955645305,3620721
2021-08-27,85.69103595406095,82.52193440589139,86.3913081956834,81.87393804467428,85.69103595406095,5929801
2021-08-30,82.78665098615078,85.82206413929133,85.8542006337145,82.47511698570271,82.78665098615078,6354289
2021-08-31,83.20587682485319,82.52757788105318,83.45389764366499,81.86456808185811,83.20587682485319,2975117
2021-09-01,81.78362231867115,83.2630998768614,83.86893945724846,81.27316332266459,81.78362231867115,3616929
2021-09-02,83.281687392017,81.4334617063453,83.59630555192629,80.90616158377097,83.281687392017,4021524
2021-09-03,83.75100299250362,83.7604083051145,84.13274141130428,82.96452353565694,83.75100299250362,7119454
2021-09-06,86.25414044776223,83.15613682200375,86.52658735260302,82.8338821437715,86.25414044776223,5713849
2021-09-07,84.99018020313794,86.56419494154984,86.62683488712884,84.46439813490719,84.99018020313794,8669917
2021-09-08,86.20781022205651,85.48045095462615,86.41900786718001,84.82747845523996,86.20781022205651,8436045
2021-09-09,84.49939746855972,86.82689566102887,87.18753205240162,84.09963862513158,84.49939746855972,5005698
2021-09-10,83.60121286213472,84.93633569900281,85.31444538293016,83.39181905398225,83.60121286213472,3112109
2021-09-13,84.11249441504948,83.4990097702649,84.89077469907375,83.24371099171368,84.11249441504948,6594539
2021-09-14,86.3416630483512,84.76200830388758,86.66362540653589,84.15785620859673,86.3416630483512,3800319
2021-09-15,84.24342629119239,86.46668867120744,87.25338122100491,83.62569396313079,84.24342629119239,4015379
2021-09-16,84.94179198826343,84.09343092520464,85.64303347256107,83.5079421050688,84.94179198826343,6002493
2021-09-17,81.80368533537022,84.68263781370801,84.89793393633187,81.48586799071923,81.80368533537022,1889346
2021-09-20,82.9330554118488,82.4378614703887,83.32077201121358,81.9615864037517,82.9330554118488,4829252
2021-09-21,81.62397058267405,82.8875980098003,83.32544038385191,80.86952460305672,81.62397058267405,6221857
2021-09-22,81.52410627082062,81.93262197501846,82.00967814052431,81.43739959059653,81.52410627082062,3471953
2021-09-23,79.90181472280719,81.96479295011875,82.14283184429695,79.68215914606559,79.90181472280719,6758882
2021-09-24,78.5861090564535,79.95626772714076,80.62957659173789,78.18350816683012,78.5861090564535,5381548
2021-09-27,80.82726349223562,78.35505513233271,81.51731954651636,78.16210592589209,80.82726349223562,3005348
2021-09-28,78.71419723819608,81.14293767811144,81.29022913288695,78.09351919919656,78.71419723819608,6551035
2021-09-29,79.0560545307289,78.90631067023712,79.27671272335685,78.56114120386236,79.0560545307289,9859974
2021-09-30,78.49106757071507,78.84650550353597,79.07045394082448,78.41262202792987,78.49106757071507,1393355
2021-10-01,78.03477720046955,78.53425397933846,79.31706511865596,77.92399761402507,78.03477720046955,5067329
2021-10-04,78.44595239646307,77.74499435577573,79.21913545074807,77.06698014019885,78.44595239646307,9607979
2021-10-05,79.8084116267859,78.30099644217275,80.32864148311432,77.54752447118534,79.8084116267859,8290234
2021-10-06,80.60301479178862,79.84727770283749,81.03659850701858,79.1121406338125,80.60301479178862,3568538
2021-10-07,82.62718078690088,80.85254901023399,83.19414858197301,80.10646307384332,82.62718078690088,7755854
2021-10-08,82.34737543571698,82.58956582526815,82.82506634916032,81.75042053947081,82.34737543571698,9460942
2021-10-11,83.8654485433223,82.29834886282559,83.9930196895392,82.08253536162725,83.8654485433223,8453825
2021-10-12,83.95000434925795,83.86354223517729,84.64767244866188,83.19938478263741,83.95000434925795,6513239
2021-10-13,84.22427244021493,83.90879145144758,84.34659159369167,83.17835547470715,84.22427244021493,4654898
2021-10-14,85.067447399728,84.36070797677861,85.70847255048878,83.83336196778332,85.067447399728,4698038
2021-10-15,84.4591258799609,84.42452146707596,85.29954766330361,83.97547267046532,84.4591258799609,8651301
2021-10-18,84.37428386648021,85.10963321474051,85.84124913147836,84.08880603899559,84.37428386648021,1407978
2021-10-19,85.49846709558705,84.97870660277385,85.68748987984041,84.69918145692608,85.49846709558705,5985128
2021-10-20,85.81106446854527,85.60586792908636,86.09017998816427,84.85806352874312,85.81106446854527,2550969
2021-10-21,85.5284490879168,86.03625699202713,86.28991088570575,85.19489431243447,85.5284490879168,7446740
2021-10-22,85.00059989928215,85.40650238901459,86.13685620756029,84.15381113040418,85.00059989928215,8262952
2021-10-25,86.28371845781795,83.98990232499297,86.41849820316726,83.40261887829081,86.28371845781795,5904867
2021-10-26,84.34607680591955,86.18491009512056,86.35369678433968,84.01525247650599,84.34607680591955,9371474
2021-10-27,85.49109563426249,84.12375012373657,86.06910211205737,83.8985632124766,85.49109563426249,5817117
2021-10-28,84.07104569154271,85.3949638149477,85.42604997005955,83.82180625763586,84.07104569154271,9968181
2021-10-29,87.2108265714601,84.77223464302132,87.86226465979455,83.95434474761636,87.2108265714601,3113866
2021-11-01,84.90293722578699,87.4164786726355,88.08057132486051,84.83373692234268,84.90293722578699,4374622
2021-11-02,85.43681178335748,84.85172236454397,85.81303531141229,84.12299938785465,85.43681178335748,8333813
2021-11-03,86.5378127238885,85.43526313214798,86.8399682105378,85.09568377088786,86.5378127238885,5323334
2021-11-04,86.13329114072285,87.34713161221937,87.48434779603213,86.09232765445726,86.13329114072285,2725292
2021-11-05,88.50488613487302,86.24153256046843,89.1473690685688,85.58739435887908,88.50488613487302,6788647
2021-11-08,87.54490922341141,87.75566815906868,88.54767822735224,86.93730621769026,87.54490922341141,8612000
2021-11-09,87.4159124160761,86.8870963177012,87.66958432164807,86.77733219453128,87.4159124160761,9363915
2021-11-10,88.39030044777653,87.32141151229233,88.91278350884244,87.21579344530537,88.39030044777653,2157010
2021-11-11,89.60030335935107,88.14151282627796,90.41645090021224,87.93323867904977,89.60030335935107,3659812
2021-11-12,90.61763840632496,89.51062669020824,91.21439780748904,89.1056058770506,90.61763840632496,7529191
2021-11-15,91.33607198622413,90.63100946874764,92.20421761666456,89.911352992354,91.33607198622413,9285419
2021-11-16,90.01477270904284,90.93596998839081,91.70500172327054,89.18153275702848,90.01477270904284,8996678
2021-11-17,89.6880909586637,89.17489553187556,90.19794800920162,88.84615030892466,89.6880909586637,4154429
2021-11-18,90.25828813905275,89.21847925178572,91.1054225045394,88.60534274003622,90.25828813905275,7938809
2021-11-19,87.77062898372375,90.09876284302587,90.62392301636716,87.20622931804954,87.77062898372375,9944292
2021-11-22,87.95675077324464,87.50454963821227,88.41823111364752,86.71948521396928,87.95675077324464,5190381
2021-11-23,87.51137147614874,88.81072341277837,89.15348176876365,87.04516387136941,87.51137147614874,4957098
2021-11-24,90.00434406477397,87.81025646393293,90.55759455202137,87.53147389371654,90.00434406477397,8570618
2021-11-25,88.85945541581877,91.06464014918518,91.53895628630937,88.67367326348302,88.85945541581877,8270149
2021-11-26,88.7860089623835,89.33015708724989,89.68162886053214,88.35877416687518,88.7860089623835,3543834
2021-11-29,88.39801709772529,89.14158825496098,89.62691445391262,88.03260206255216,88.39801709772529,2290201
2021-11-30,89.95343650940517,88.27754432049889,90.26627110855775,87.84172394733108,89.95343650940517,3988224
2021-12-01,89.04102501655565,90.3206673028085,90.69715012887654,88.50518630967956,89.04102501655565,2693157
2021-12-02,87.94049643766299,89.47909105492256,90.17152241821655,87.56069206529519,87.94049643766299,1291904
2021-12-03,89.30381452375069,88.56875634828265,89.51690840938036,87.72526520258207,89.30381452375069,7228885
2021-12-06,90.30748431007123,90.06142615884806,90.47691019694994,89.69945835663259,90.30748431007123,6840685
2021-12-07,91.04656631250721,90.73262325033203,91.94109030979753,89.97871626219882,91.04656631250721,2150556
2021-12-08,91.20933252437578,91.19293288320578,91.30567290362569,90.75368809380832,91.20933252437578,1657217
2021-12-09,90.4841324191441,90.86543402016422,91.61133862203533,89.65327416086707,90.4841324191441,7080105
2021-12-10,92.89161844302478,90.06330722205587,93.36000263477447,89.20894341639614,92.89161844302478,4608504
2021-12-13,92.51881876711514,92.38125519926089,93.25527632228373,92.26852385789046,92.51881876711514,9963901
2021-12-14,91.84487349181494,92.402080158126,92.9327587334803,90.95288335945418,91.84487349181494,8300709
2021-12-15,91.85128646769562,91.7037449248813,92.24913109319752,91.62391305598973,91.85128646769562,8757694
2021-12-16,92.3927341462943,91.80752773277521,92.76053473273487,91.21213106275044,92.3927341462943,6558623
2021-12-17,93.26354255944278,92.40677624363614,94.02096755393168,92.02319758134196,93.26354255944278,3377243
2021-12-20,92.48932864385017,93.22748187956907,93.62396857880127,91.79741475100063,92.48932864385017,6260590
2021-12-21,93.91309187318211,92.06172567909312,94.4309588282486,91.5159282810389,93.91309187318211,5354915
2021-12-22,95.17026088306407,93.97748148614778,95.58234734987688,93.33548860612537,95.17026088306407,8516821
2021-12-23,97.58308777825009,95.02058668549304,97.9795420891222,94.14163637921115,97.58308777825009,1622566
2021-12-24,99.06346198457922,97.76097050941134,99.63023197521852,97.20510982998303,99.06346198457922,9458396
2021-12-27,98.57740118762307,99.47538129289764,99.91891730780196,98.38651186301544,98.57740118762307,3529641
2021-12-28,103.77400212559446,98.8443789907059,104.3469689989928,98.69485465471004,103.77400212559446,9852183
2021-12-29,105.55571121318027,103.70037104910769,106.19266296583504,102.71591150727313,105.55571121318027,4337444
2021-12-30,106.39735479238948,105.37146570581247,106.98992803471502,105.32082709885906,106.39735479238948,5412100
2021-12-31,103.49899198760872,105.63704490092158,106.26703211743474,102.61398489924116,103.49899198760872,5381446
2022-01-03,101.34421086213732,103.49315176036077,103.66504421000566,100.47400970137002,101.34421086213732,7500846
2022-01-04,99.13666020514873,101.63980886079315,102.10201121233159,98.57373949516536,99.13666020514873,9394020
2022-01-05,98.60234117409098,99.0171334236919,99.64819899952758,98.15305066988729,98.60234117409098,8737040
2022-01-06,99.60287828315927,98.09291745346847,99.619864094278,97.45863089432441,99.60287828315927,5679677
2022-01-07,100.37854972413145,99.26053465137484,101.01354912426245,99.03191845421213,100.37854972413145,3408473
2022-01-10,100.75965256844917,99.84202293704212,101.28318186215851,99.60725562468102,100.75965256844917,1173209
2022-01-11,101.31051872852153,100.20323834640456,102.00425061042868,99.52121207376543,101.31051872852153,8366402
2022-01-12,98.58650966898897,101.58846307794438,102.44520638286393,98.45036698981251,98.58650966898897,1057387
2022-01-13,100.15563223339498,98.88794833878501,100.27881791880375,98.09110334425064,100.15563223339498,1012621
2022-01-14,98.45954040832854,99.16641041189972,100.0237096583473,97.90582430283453,98.45954040832854,1724597
2022-01-17,102.03795482067804,98.90595584261173,102.19415348286604,98.70653015277148,102.03795482067804,3408688
2022-01-18,104.02600624432965,102.0788182886023,104.65262971924632,101.25770393463559,104.02600624432965,1435174
2022-01-19,104.59026444410131,103.37375638452441,104.82004046626042,103.19705070794481,104.59026444410131,3347232
2022-01-20,105.1851804565074,104.41774352043542,105.42771057885622,103.88443991356372,105.1851804565074,8287831
2022-01-21,106.36382872013799,104.87525528305063,107.31385324558727,104.36999015773256,106.36382872013799,2881089
2022-01-24,108.782054255698,107.07114114380589,109.21848470853486,106.46125953621737,108.782054255698,6147534
2022-01-25,106.74918394911262,109.10301914337637,109.79542620563981,106.47886425887455,106.74918394911262,6070591
2022-01-26,108.77755044449393,107.0842638382221,109.23131675497868,106.20742842328958,108.77755044449393,9933154
2022-01-27,110.75308981360425,108.94245638636133,111.4737364406503,108.63079727118524,110.75308981360425,7451863
2022-01-28,108.86667585113643,111.06838390203376,111.27322650521529,108.86129257390522,108.86667585113643,7174905
2022-01-31,110.3390634463793,108.26542281389992,110.81227369672784,107.7590126665537,110.3390634463793,7198625
2022-02-01,111.81374773208248,110.95084793714003,111.84848927875166,109.91322120922352,111.81374773208248,8686016
2022-02-02,110.73914056240446,111.52724421181321,111.82642832709156,110.2701897426982,110.73914056240446,6000368
2022-02-03,109.83141284536661,109.71877031945615,110.46823924941637,109.22461140632582,109.83141284536661,5392411
2022-02-04,110.23413901554287,110.17508282873477,110.40026332494189,109.76079758313941,110.23413901554287,7802349
2022-02-07,110.35571701066806,111.13147570582177,111.67239354436416,109.36861257373755,110.35571701066806,8661691
2022-02-08,107.86440072980925,110.19335987705198,110.76634769461224,107.7135223199702,107.86440072980925,7937710
2022-02-09,108.09232887203144,107.02200921583528,109.07650743194307,106.72184230092259,108.09232887203144,8543451
2022-02-10,108.34575344486485,108.7003552350381,109.33507109525263,107.97449016546743,108.34575344486485,7601434
2022-02-11,108.78303676673173,108.45611007471085,108.88268018830429,107.60431269797311,108.78303676673173,8898373
2022-02-14,107.01533851693121,107.78971543757294,107.87242499884744,106.9938504754159,107.01533851693121,3223267
2022-02-15,109.51915189919299,107.88811559069256,109.76618258545308,107.16924769904514,109.51915189919299,2337066
2022-02-16,108.56440973276247,108.75526629962974,109.60739554007934,108.37213830598645,108.56440973276247,7163915
2022-02-17,107.95914326783571,108.92255395711864,109.27632369672214,107.91822389798645,107.95914326783571,5340479
2022-02-18,107.2022326892498,107.92939192881232,108.11013412089345,106.5958006293604,107.2022326892498,6844896
2022-02-21,106.60135808110118,107.42767032149892,107.70713521204156,106.31896866305456,106.60135808110118,9864786
2022-02-22,107.21483788192148,106.4805897862235,107.2322212053426,106.33485563794737,107.21483788192148,2731770
2022-02-23,107.7221930606556,106.22514650393323,108.70923098917888,105.8067216291275,107.7221930606556,4600548
2022-02-24,107.32405972205741,108.36277622516465,108.75908768596852,106.6958112036151,107.32405972205741,6733322
2022-02-25,104.99383457391222,107.01950765497573,107.27034718959702,104.23865370289654,104.99383457391222,5681315
2022-02-28,106.96432252421442,104.74214873198147,107.33868805579148,104.32740244349087,106.96432252421442,2792467
2022-03-01,107.67955898671792,105.8157862151952,108.15852095184356,105.35959649885113,107.67955898671792,4561184
2022-03-02,109.82160212910684,106.77125896731486,110.47268240256606,106.70711090685327,109.82160212910684,2328688
2022-03-03,111.987525573836,109.70375176343543,112.57317533126495,108.8959456517034,111.987525573836,6523633
2022-03-04,110.63391460678599,111.89021939288159,112.10435253058799,110.01890710366604,110.63391460678599,3587998
2022-03-07,109.04168951871014,111.24484834423491,111.50128821865522,108.58463000259125,109.04168951871014,3122547
2022-03-08,111.96930977501489,108.17050020022495,112.75845762805098,107.8919521640601,111.96930977501489,5007809
2022-03-09,111.29749629988225,111.23199014972352,111.97979288020795,110.67165768214389,111.29749629988225,5824541
2022-03-10,111.24028615809927,111.53165497799696,111.94598614854146,110.84106010722752,111.24028615809927,2335367
2022-03-11,112.50636335407442,111.66914733572698,113.38598548418315,111.43065112744412,112.50636335407442,6944222
2022-03-14,112.57521546468108,112.89209758839452,113.16746474446245,111.78266356639521,112.57521546468108,1595559
2022-03-15,114.26129736275553,112.17352502657022,114.990982095969,111.22891695619445,114.26129736275553,8678222
2022-03-16,112.68038597367398,115.09701543828083,115.88857258289461,112.14302664094122,112.68038597367398,5692729
2022-03-17,113.15990879809799,112.93283366788359,113.65171633613441,112.40234399445733,113.15990879809799,4767556
2022-03-18,114.06682093190679,113.26722277178818,115.0927679376838,112.70025703342584,114.06682093190679,9064035
2022-03-21,110.71135824804385,114.63615459073225,115.4341176279975,109.87165218997079,110.71135824804385,3612952
2022-03-22,107.31831278574433,111.20398652509766,111.27238729316798,107.20975062806365,107.31831278574433,4713844
2022-03-23,106.71852594252358,107.8263046359908,108.11948218459676,106.68497064981388,106.71852594252358,1413790
2022-03-24,107.44507197996349,106.39885753609767,107.83477322552221,105.33770666893729,107.44507197996349,8271890
2022-03-25,108.00573619279459,106.85325961414185,108.21560852659717,106.15374958190566,108.00573619279459,9121442
2022-03-28,109.33191907482845,107.79170703831744,110.10933249579422,107.35590197884748,109.33191907482845,9194141
2022-03-29,105.84434407656738,109.58112924558235,110.03373838708906,105.48149521950336,105.84434407656738,2005022
2022-03-30,107.32410092455147,105.35030890643509,108.18116290424052,104.5935144989991,107.32410092455147,6398379
2022-03-31,108.31009497656537,108.1238897784637,109.31066644512755,107.6780307491486,108.31009497656537,5182767
2022-04-01,109.4224097624515,108.14011519473429,109.83182265901418,107.39859545145265,109.4224097624515,6291767
2022-04-04,107.09695355329379,110.31501343831044,111.40716728266129,106.82549473279816,107.09695355329379,6373849
2022-04-05,110.11336903918716,107.95596207125962,110.84123021080102,107.45958013658243,110.11336903918716,5303095
2022-04-06,110.26723465191046,109.37839622581495,110.86850417337219,109.33216078146496,110.26723465191046,6412332
2022-04-07,110.77748569020156,109.95146105109458,111.21136636398016,109.13543731750579,110.77748569020156,9241204
2022-04-08,110.10967365117466,110.69940409929453,111.1798675382634,109.06294305182831,110.10967365117466,7175828
2022-04-11,110.31561561580705,111.4168631198647,111.87905081353668,109.36879640514341,110.31561561580705,5278821
2022-04-12,110.95665427941097,110.54206833444819,111.53013232908387,110.33789758991628,110.95665427941097,9422510
2022-04-13,113.53149640956732,110.7632212968411,113.88416659169985,110.30439293790154,113.53149640956732,7323783
2022-04-14,115.28738706293811,113.65138019147939,115.94461901553703,113.59242552452349,115.28738706293811,1559068
2022-04-15,113.44096120029154,116.06886262917884,116.75935138449334,112.35462790454226,113.44096120029154,9537616
2022-04-18,113.66288229958987,113.8411347644974,114.59867659851294,113.04104646539437,113.66288229958987,4130100
2022-04-19,114.97585098555396,113.38486707887323,115.54061983291194,112.64924318699131,114.97585098555396,4098023
2022-04-20,116.54651515801572,115.17980630981262,116.6515047567487,115.17822553751381,116.54651515801572,1921564
2022-04-21,118.64589410090404,116.52887108651663,119.33937379877823,115.93938645423499,118.64589410090404,6226719
2022-04-22,118.39455306339228,118.6938569936277,119.30381370457926,117.50016120279314,118.39455306339228,9418398
2022-04-25,119.87165603630592,117.28163702998943,120.71735300698522,116.52151747392786,119.87165603630592,8375240
2022-04-26,118.81741097159448,120.60970474712295,120.62145099007996,117.65574019281289,118.81741097159448,3010219
2022-04-27,117.717732670667,117.9330044360554,118.1905623484753,117.35075676416822,117.717732670667,3165767
2022-04-28,117.70126622214912,117.8832186271227,118.4221547143102,116.63464074819032,117.70126622214912,9827538
2022-04-29,119.99811035101541,116.53744250219636,121.06030462203786,115.48355506885578,119.99811035101541,5633492
2022-05-02,117.68240720014195,119.37113191809091,119.57472315309927,117.14638136804481,117.68240720014195,9054044
2022-05-03,120.77336190997868,118.98888384148566,121.61910948461947,118.69687412096454,120.77336190997868,6289768
2022-05-04,118.52699238267678,121.56786714776132,121.82163589629086,117.4145284187855,118.52699238267678,1129470
2022-05-05,118.42073489105564,117.99545149814531,119.47266175793973,117.7577785080612,118.42073489105564,8596072
2022-05-06,118.96887399061113,118.46781848741277,119.52030646036383,117.34640127667807,118.96887399061113,9858357
2022-05-09,123.3517247788778,117.86214539630147,123.8519814021796,116.89981268852316,123.3517247788778,9489797
2022-05-10,124.18212721649644,123.26137335405674,124.88755150049778,122.18773417270452,124.18212721649644,9111469
2022-05-11,121.7469067940248,124.01592162184146,124.87463594120648,121.41409485679961,121.7469067940248,9930760
2022-05-12,123.34511746203643,120.04217099268925,123.44415592945342,119.35903142675613,123.34511746203643,1439152
2022-05-13,125.06591780708382,124.64920100879807,125.3149903756275,123.4604148368839,125.06591780708382,8744978
2022-05-16,124.3783791934813,125.5162177595948,125.73439910279016,123.96896447276997,124.3783791934813,9223774
2022-05-17,126.48587163814899,124.43393726885937,127.48529144883746,123.8680590434217,126.48587163814899,6941587
2022-05-18,129.84269364967815,126.59661545475605,130.4421752278816,125.93600163606276,129.84269364967815,1764206
2022-05-19,133.94699371335795,129.63514704677166,134.22565747574868,129.1313018433203,133.94699371335795,5043730
2022-05-20,136.4551088245712,134.58533007712893,136.94195236720455,134.06154103352202,136.4551088245712,3883674
