,Close,Open,High,Low,Adj Close,Volume
2021-05-04,83.38562964126073,86.74179500069644,87.59170691903725,82.5796203429128,83.38562964126073,6411836
2021-05-05,83.15751844111267,82.84287184082478,83.72343360045384,82.74824359234856,83.15751844111267,8494048
2021-05-06,82.32392953495605,83.75324496280841,84.09749323480845,81.9906418686941,82.32392953495605,4791066
2021-05-07,82.77047692527002,83.00414132297203,83.66756589459497,82.53291106016852,82.77047692527002,8285544
2021-05-10,83.67297594958488,82.42716200732409,83.74122220731024,82.01130258036686,83.67297594958488,6698592
2021-05-11,83.9874516126881,84.0630605263443,84.11967029269029,83.97822797997603,83.9874516126881,8496167
2021-05-12,84.887685693337,84.46034165076053,84.93722307789925,84.1310619965055,84.887685693337,9841069
2021-05-13,83.10052321544316,85.55756628435424,86.05470969275639,82.56708786714606,83.10052321544316,5149857
2021-05-14,84.0562340475917,83.50424944725391,84.64729515655998,83.27727796938947,84.0562340475917,8060495
2021-05-17,83.45229783535311,84.36108328432447,85.04262269875498,82.62900735578594,83.45229783535311,6274107
2021-05-18,83.05769308824084,82.79083075916071,83.82647173871635,82.62349437096637,83.05769308824084,4443671
2021-05-19,82.0250601411438,83.03931069720137,83.0982016000342,81.43881397666973,82.0250601411438,9676688
2021-05-20,83.77966020672412,82.7203773807912,84.37071253929845,82.0798962470543,83.77966020672412,8281114
2021-05-21,82.53763098421662,83.94310130492224,84.09859390254833,82.08263370501108,82.53763098421662,3832140
2021-05-24,82.95147508171142,82.5390724898067,83.63072719117528,81.97577049828652,82.95147508171142,8864527
2021-05-25,83.84730295545985,83.03242349922432,84.540420601564,82.39971393523777,83.84730295545985,9459421
2021-05-26,83.46475443229683,84.18660791923216,84.70449831665333,83.2591029325481,83.46475443229683,5977279
2021-05-27,83.71722350495534,83.72242684093217,84.01114117465306,83.67511660751214,83.71722350495534,8376774
2021-05-28,84.42553761211914,84.2831483100598,85.00901233134982,84.1241918673183,84.42553761211914,3645135
2021-05-31,84.00403048818677,84.89217030471686,85.09184580594743,83.37599903761529,84.00403048818677,3581336
2021-06-01,82.18122425529637,83.67646263868988,84.03792607922487,81.95806281221272,82.18122425529637,6460120
2021-06-02,82.63442344786156,82.29584440673958,83.44667040702379,81.85654660897323,82.63442344786156,3967594
2021-06-03,81.47423375100736,83.27918751632194,83.88302532528394,80.75522478370759,81.47423375100736,7310470
2021-06-04,83.29642799327492,81.47139820457019,83.90584440569137,80.67833285465989,83.29642799327492,1641765
2021-06-07,82.65879215089068,83.70953300996403,84.11691393475716,82.4488349025795,82.65879215089068,2041067
2021-06-08,81.31403692119628,82.48831595950254,83.20900383909611,80.65343378283194,81.31403692119628,2200258
2021-06-09,80.52042800013692,80.96930826392237,81.05378288202891,80.52042284853908,80.52042800013692,1972768
2021-06-10,78.38122800971996,80.52968144068753,81.27425544502647,77.79724857464588,78.38122800971996,3930276
2021-06-11,78.67419988650138,78.33712165842879,79.17489789971052,78.27304096498904,78.67419988650138,9482743
2021-06-14,78.54162738026199,79.42573766646738,79.9351559649916,78.21104540288677,78.54162738026199,9420402
2021-06-15,80.49485975588352,78.05325139387301,80.976867465741,77.95108748672016,80.49485975588352,9571351
2021-06-16,80.68579998375644,80.88227791891812,81.2339670989471,80.04299704238005,80.68579998375644,9076791
2021-06-17,82.3481283101043,79.93380536986949,82.79631111252598,79.87572561552027,82.3481283101043,8892097
2021-06-18,80.94775935790966,82.29369880754962,82.96770281928195,80.55743484390273,80.94775935790966,3402402
2021-06-21,80.72496490430522,81.66146472560189,82.28116015377938,80.02399463422958,80.72496490430522,8547721
2021-06-22,82.12920142946494,80.71901259507118,82.51051339596545,80.52639565256955,82.12920142946494,6207896
2021-06-23,83.71111853777687,82.49412378213387,84.03915842734432,82.34132682226053,83.71111853777687,1099334
2021-06-24,83.01733342444143,84.00274658569214,84.38884748838423,82.94593950536839,83.01733342444143,3825247
2021-06-25,83.66879224876507,82.9596493125523,84.17230974397896,82.60140017955152,83.66879224876507,9986704
2021-06-28,83.72287386636698,84.41629646339236,85.204043574745,83.06709884347413,83.72287386636698,8260179
2021-06-29,83.76165222321713,83.43389443218742,83.82281927515349,82.63333084180096,83.76165222321713,1584408
2021-06-30,82.54300432950208,83.43880826681227,83.98439298136266,81.81777053561461,82.54300432950208,3384446
2021-07-01,83.33929020211855,83.25445824183056,83.61382844836234,83.13065071635987,83.33929020211855,2421536
2021-07-02,83.1515575815829,83.76715223277823,83.97602811355193,82.45237842733374,83.1515575815829,4631487
2021-07-05,83.9262732059881,83.07264685069876,84.49480333030476,82.84775252812669,83.9262732059881,1982413
2021-07-06,82.77393331160808,83.11779244162535,83.8787389537854,81.99575648022031,82.77393331160808,9972360
2021-07-07,81.47572484243406,82.57463726999676,83.06950667944835,80.92420809891429,81.47572484243406,6076984
2021-07-08,80.46117857102185,82.11652552952243,82.19104406909777,79.75417733537134,80.46117857102185,6144169
2021-07-09,79.85773847323412,80.49534238128454,80.5972188191692,79.6112275908114,79.85773847323412,3587310
2021-07-12,82.02815475138733,79.90506223996049,82.09826595387729,79.67349177985693,82.02815475138733,7655367
2021-07-13,82.81149492029905,81.75817761594755,82.87609535952566,80.96771032365614,82.81149492029905,4166849
2021-07-14,83.44308162034146,82.76891363988521,84.04556942076665,82.03883093677776,83.44308162034146,8038195
2021-07-15,83.72617461005764,83.62743309005839,83.90212216932605,83.54866008266643,83.72617461005764,2202613
2021-07-16,84.18167001722524,84.23567230887063,84.93934553091921,83.91493362368851,84.18167001722524,3384547
2021-07-19,85.53068640207292,83.56630131290794,86.3294995541979,83.36068764239813,85.53068640207292,7376837
2021-07-20,84.46418218483826,85.01838287531716,85.45382900155272,84.22058814316013,84.46418218483826,5867386
2021-07-21,83.9879561910867,84.44324409781673,84.44609261611546,83.8043665769547,83.9879561910867,3867737
2021-07-22,84.44454921008119,84.02416328958131,84.72172543003559,83.47824983397166,84.44454921008119,6438731
2021-07-23,83.96493549143642,85.39838882779247,86.1911071455153,83.77396907783597,83.96493549143642,2577771
2021-07-26,84.61997251587489,83.00007936668959,85.38665236046045,82.7691493839841,84.61997251587489,2190277
2021-07-27,86.48145521501819,83.40680670670656,86.71300887852931,83.30782250729742,86.48145521501819,9732773
2021-07-28,86.19445486518272,86.23256857344782,86.45433867170193,85.7139357861154,86.19445486518272,6506081
2021-07-29,87.86609496322116,86.95691257535563,88.6583618764273,86.60550767816612,87.86609496322116,2293823
2021-07-30,87.96190368029339,87.95211536501293,88.76591496465007,87.38535599559533,87.96190368029339,7240470
2021-08-02,88.59904526317105,88.0049598451033,88.62428269803155,87.93765838430221,88.59904526317105,7273119
2021-08-03,88.69406527284654,88.57985053570422,88.6969594780797,88.00604713401728,88.69406527284654,8402606
2021-08-04,88.61869512288906,88.57276397306923,89.45649797986508,88.55090831618647,88.61869512288906,1686725
2021-08-05,90.14198081527013,88.01694048590784,90.50731657434184,87.27259056689954,90.14198081527013,2675972
2021-08-06,88.67217317266393,90.29898352549338,91.09618281759712,88.3253017124661,88.67217317266393,1254873
2021-08-09,87.402666836338,88.33679589629574,88.63272734345922,86.84080613998502,87.402666836338,6935735
2021-08-10,86.36563688436367,87.74108575365582,88.60231869030298,85.89862651639594,86.36563688436367,3642152
2021-08-11,88.30965417874175,85.7634831319338,88.67850209344346,85.04768800441973,88.30965417874175,3602678
2021-08-12,89.18189568628327,88.43936066936391,89.60004868011323,87.96010157463606,89.18189568628327,1636008
2021-08-13,87.98458294189933,89.35703342076287,90.1002076557773,87.37469815538326,87.98458294189933,3834211
2021-08-16,89.9259201656149,88.01938535409549,90.76467977088119,87.40974052184626,89.9259201656149,5538884
2021-08-17,89.33804801941446,90.73206649012005,91.35815099354288,89.30710556470007,89.33804801941446,7174400
2021-08-18,90.52140082150764,89.26259037179616,91.1220475796514,89.24726518733925,90.52140082150764,8669716
2021-08-19,91.31894800800615,90.55213305839598,92.13504688347226,90.3102872920549,91.31894800800615,4591763
2021-08-20,89.69504881556111,91.50887803723052,92.1466052494893,89.4278424876698,89.69504881556111,5705411
2021-08-23,90.20626108545197,90.14056673565882,90.47741309398776,89.73921835528114,90.20626108545197,5924020
2021-08-24,90.75968856899668,91.18808053425528,91.39902329014029,90.14760720816356,90.75968856899668,5558189
2021-08-25,89.82302153937908,90.15279633153013,90.43718034989413,89.63398946767938,89.82302153937908,8888371
2021-08-26,90.09024795256741,90.20067804926735,90.77813522077415,89.9358256303305,90.09024795256741,8443953
2021-08-27,92.2649811957272,90.4731297955459,92.69927296091585,90.32191720575248,92.2649811957272,5559398
2021-08-30,92.55602979061854,92.648478460317,92.74501719440507,92.32985171540248,92.55602979061854,6512017
2021-08-31,91.91702638303126,92.00008173207812,92.75217532927752,91.8828254354047,91.91702638303126,6416010
2021-09-01,90.96827964329657,92.08770835682556,92.5537073498267,90.47560714387409,90.96827964329657,3740596
2021-09-02,93.09594908529768,90.27230126187357,93.63436429974637,89.56390810548402,93.09594908529768,8589732
2021-09-03,95.37246704286639,93.07826638792581,96.06505091166977,92.36057514218815,95.37246704286639,5758172
2021-09-06,97.50221975817041,96.29886012712306,98.06809714968324,95.5767358192261,97.50221975817041,3431798
2021-09-07,97.5520310539257,97.53906513956858,97.58881680764776,96.6665445697694,97.5520310539257,1790929
2021-09-08,96.84236878613395,97.32806179614323,97.46641782632858,96.03251877429952,96.84236878613395,4988217
2021-09-09,96.40189361988168,96.97943200764446,97.57587912264947,95.69331366704372,96.40189361988168,8673281
2021-09-10,95.55142984288014,95.89271667612931,96.09693016821026,95.54589576857758,95.55142984288014,5303636
2021-09-13,95.582238686055,95.73310632339425,96.23400312311075,94.7015158760268,95.582238686055,6629010
2021-09-14,94.6768047662087,94.86364222706896,95.07691317713218,94.31791892903973,94.6768047662087,2349430
2021-09-15,94.10349996545013,94.49830278567028,94.57393313807127,93.29826956725907,94.10349996545013,6819471
2021-09-16,94.95377795838304,94.01185287636076,95.42096204929014,93.63929193318354,94.95377795838304,1674946
2021-09-17,93.81939879235152,94.78236528240492,95.6837716712243,93.09920568863872,93.81939879235152,9769754
2021-09-20,93.03883759662526,94.63478396505593,94.80371295506157,92.30488963113548,93.03883759662526,8160296
2021-09-21,91.34535347370164,92.25930034508222,93.03399155601633,91.12687288273332,91.34535347370164,1977183
2021-09-22,91.062246862688,91.6744194283216,92.17262608510272,90.99643703015806,91.062246862688,1287574
2021-09-23,90.22910559389375,90.4626602763909,90.71967619077014,89.76651191073907,90.22910559389375,8162864
2021-09-24,90.71428912087526,90.49919575154884,91.27100786474341,90.28843998606303,90.71428912087526,1353425
2021-09-27,91.74275408409281,90.38537238277446,92.5718374897196,90.20075342688777,91.74275408409281,8127279
2021-09-28,90.94755177072032,91.9910992345393,92.51968208410622,90.4559534261233,90.94755177072032,8085292
2021-09-29,91.68446944409386,90.89330223311603,92.23579866164224,90.74358012752793,91.68446944409386,4436865
2021-09-30,90.50168110043002,92.29711927674788,92.89676282058494,89.93258456213104,90.50168110043002,7705625
2021-10-01,89.98720456028144,89.2694522775564,90.0188129217804,88.43298447125945,89.98720456028144,5560865
2021-10-04,88.81406668205409,89.852213728606,90.72789441857071,88.73383883091041,88.81406668205409,3739561
2021-10-05,90.457800725958,89.14478903371648,90.55857022748255,88.29408562766997,90.457800725958,1602744
2021-10-06,91.10570799112936,90.53026845677725,91.49751642307659,90.44419936103122,91.10570799112936,5672802
2021-10-07,93.15872242948483,91.35212784584803,93.79473941541369,90.71070413759077,93.15872242948483,9626167
2021-10-08,94.10323192831024,93.1852648122816,94.3027724147297,92.33065103065582,94.10323192831024,2258652
2021-10-11,93.935521216844,94.35785317013418,95.11178469380441,93.47553775003236,93.935521216844,9520242
2021-10-12,92.56350742632115,94.17317911138474,94.50499161851226,92.08117967529199,92.56350742632115,5295006
2021-10-13,92.73421901895642,93.27133710877352,93.59869371343193,92.62924894926742,92.73421901895642,1207687
2021-10-14,93.90043376771631,93.14417864032214,94.36833259607778,92.75837479770034,93.90043376771631,7107729
2021-10-15,94.43392480797472,94.01807430909196,94.6119862935565,93.44860980605841,94.43392480797472,1060792
2021-10-18,95.41420087102598,93.65594454312037,95.93836229572949,93.2949591852609,95.41420087102598,9715350
2021-10-19,96.2456020583866,94.87846079082736,97.01080747885668,93.93793189108965,96.2456020583866,7880092
2021-10-20,97.31984383517782,96.21492860946383,97.55003464863542,95.63958470932246,97.31984383517782,9755175
2021-10-21,96.94194028907788,97.68812389215961,98.06240327096322,96.32133326953091,96.94194028907788,9260938
2021-10-22,96.26769583586909,97.20612020736924,97.34842656116678,96.1936816994989,96.26769583586909,4414303
2021-10-25,96.91123916847043,96.22285137300418,97.184740618411,96.11103849410765,96.91123916847043,2900871
2021-10-26,96.991517368803,96.87671431788498,97.78166193769152,96.12549661755074,96.991517368803,6098717
2021-10-27,95.91589558212313,96.79143503867861,97.6830381048115,95.74384962757176,95.91589558212313,2097044
2021-10-28,93.71662096098028,96.02926717069323,96.96767375676544,93.22889063763866,93.71662096098028,8732749
2021-10-29,95.65654127468463,93.68890034256559,95.92718236250373,93.0474944650308,95.65654127468463,5156656
2021-11-01,94.47887574994456,95.83788190235487,95.94050280556091,94.14307017287202,94.47887574994456,2191496
2021-11-02,96.28768689052907,93.83494175220926,96.30375585554204,93.44895039060454,96.28768689052907,5643890
2021-11-03,97.41433436081192,96.3559667525543,97.86304113395987,96.13367186240562,97.41433436081192,9812912
2021-11-04,97.39158007036927,97.37859605679064,97.99610684858781,96.61932813327188,97.39158007036927,7351852
2021-11-05,99.22121567318726,97.63067048307867,99.2956542153714,96.96186588511627,99.22121567318726,3092389
2021-11-08,98.12630009110245,99.97390264193149,100.83565807622489,97.37954752649763,98.12630009110245,9640091
2021-11-09,99.17341645763763,97.21955411285862,99.52961050300071,96.65761416570113,99.17341645763763,6985908
2021-11-10,100.67547910858583,99.51603944694075,100.91472482834861,99.11738837321079,100.67547910858583,8002883
2021-11-11,100.99694387332647,100.04841598318664,101.5370463523447,100.03844599874837,100.99694387332647,5751314
2021-11-12,100.06324465630317,100.51689701689439,100.63255326964905,99.78435642578633,100.06324465630317,6246669
2021-11-15,102.30666397878214,99.60554871546432,102.99219798656225,98.94354647389775,102.30666397878214,7675189
2021-11-16,103.18588692058566,102.25410134934955,103.39194193853835,101.31751185956763,103.18588692058566,4637709
2021-11-17,104.23406291472975,103.84098345482911,104.71831520351118,103.02737892226479,104.23406291472975,7131477
2021-11-18,104.00874216497984,104.24381927983134,104.56456831887272,103.0234561829222,104.00874216497984,2892259
2021-11-19,104.85805668152001,104.93615071347622,105.1326370619344,104.05265141143525,104.85805668152001,3366605
2021-11-22,104.46213587355176,104.23383561590083,105.15469937947837,103.68762917011527,104.46213587355176,4527917
2021-11-23,105.93701233070591,104.44618803503332,106.65329309809569,103.88652861310857,105.93701233070591,8719220
2021-11-24,105.69472441706415,106.91899553684607,107.7278271570384,105.48122605583796,105.69472441706415,4089623
2021-11-25,104.096690761734,105.80766351974799,105.93891141470594,103.48519890324545,104.096690761734,7949646
2021-11-26,108.30361402134517,103.98587044450201,108.8477784172029,103.98142984468596,108.30361402134517,1652319
2021-11-29,110.71841301107939,108.18827442579394,111.13854897460389,107.59542660484088,110.71841301107939,4529858
2021-11-30,108.85449232565252,110.33695256286855,111.04341243717715,108.43201052732347,108.85449232565252,1714263
2021-12-01,110.93053571161657,107.99050263049091,111.65746401015014,107.25765506847524,110.93053571161657,8893927
2021-12-02,108.56734107393795,110.4934403252687,111.15645022760677,107.48756451608709,108.56734107393795,7816505
2021-12-03,109.66751698866346,108.12789220072355,109.85866889729081,107.57699428136208,109.66751698866346,4387450
2021-12-06,109.86439319693484,109.34541790346054,110.60680780121682,108.79706660029112,109.86439319693484,8562943
2021-12-07,110.74006726203338,110.60003874234559,111.71375795161082,110.2951957542269,110.74006726203338,4340007
2021-12-08,111.32367237791783,111.74780230085914,112.0690986290264,111.3140597347395,111.32367237791783,3052108
2021-12-09,111.95323472422476,111.93515275800625,113.04330006384366,110.93377641318078,111.95323472422476,6727562
2021-12-10,114.44030371183523,112.27225016128247,115.08804320330185,112.22430955124618,114.44030371183523,7909787
2021-12-13,114.14581086198513,113.61973170356677,114.35158117243074,112.86981851978837,114.14581086198513,3865426
2021-12-14,115.3348398947163,113.59208236465807,115.43048575614137,112.70154407723956,115.3348398947163,4638295
2021-12-15,116.255021352699,116.28534970153765,116.75838228943316,115.70967843726226,116.255021352699,1944144
2021-12-16,114.93034468080504,117.16655786438204,118.16543145717293,114.25536023887575,114.93034468080504,4705520
2021-12-17,115.4769293268613,115.43176337248518,116.49482677247035,114.63695840336106,115.4769293268613,7691703
2021-12-20,112.89784205746618,115.81721291058815,116.04338054757146,111.8875929283287,112.89784205746618,2465968
2021-12-21,113.81102347350233,113.66311523218461,114.04596073959854,113.16772597048505,113.81102347350233,6985924
2021-12-22,111.35390215673013,114.53032440359074,114.77181424338536,110.99696221180227,111.35390215673013,9346590
2021-12-23,112.22767369210283,111.59494524855522,112.87976250454456,110.82958759688772,112.22767369210283,2754461
2021-12-24,111.38141598218103,111.64542680404224,111.89101616943847,111.08415337743082,111.38141598218103,7942115
2021-12-27,112.25166392206806,111.58568643461813,112.2567235942313,111.18990142394605,112.25166392206806,4866825
2021-12-28,113.06585006699532,112.67523519959487,114.06460511610703,111.59959713133,113.06585006699532,9949915
2021-12-29,112.1788077269017,113.01716423045823,113.08532752609328,111.38621966692251,112.1788077269017,6875757
2021-12-30,111.97104722562285,111.91804241793461,112.08355637361022,111.86930215882833,111.97104722562285,5052675
2021-12-31,111.49064411588876,112.08771603845608,112.53343374671867,110.94492663917535,111.49064411588876,8205179
2022-01-03,113.2163623430511,111.35950368718852,113.71318664151691,110.5867979170715,113.2163623430511,5010371
2022-01-04,111.0351657076287,113.23720880058683,114.36338248220953,110.33376727560385,111.0351657076287,6730926
2022-01-05,108.75243543325463,111.4634328443162,111.58841630889515,107.82608086185012,108.75243543325463,4942835
2022-01-06,107.40756964550302,108.76082256011627,109.82181455661325,106.34558638543915,107.40756964550302,7325879
2022-01-07,108.33313188766505,107.34905679215578,109.34251419140548,107.00807734932485,108.33313188766505,1607795
2022-01-10,108.79402077645541,107.72006935140368,108.94571550440006,107.3526582270288,108.79402077645541,7517072
2022-01-11,109.18961068674452,108.68882373356783,109.19934051772046,107.97963919221107,109.18961068674452,3200567
2022-01-12,106.99785836994837,109.78099899323416,110.06054368622137,106.74079416263831,106.99785836994837,3870869
2022-01-13,109.47075149992209,107.51588009738761,110.05196088308124,107.21854448512397,109.47075149992209,4123050
2022-01-14,108.88421511693794,108.88237134983696,109.95925966923947,108.34458614421887,108.88421511693794,5370734
2022-01-17,108.782704776093,109.98455835897276,110.91771223063932,108.1703979499126,108.782704776093,5923839
2022-01-18,108.11169171551518,107.58568903194974,108.96526365207346,107.20142730650936,108.11169171551518,6246082
2022-01-19,108.7325492779768,106.96652294554792,108.91819033136355,106.6665178346265,108.7325492779768,9574609
2022-01-20,107.73769955107456,108.34445604847586,108.83212018878187,106.92248460826633,107.73769955107456,3723190
2022-01-21,108.11516082392767,107.23260214805083,108.56137643997013,106.16790718278993,108.11516082392767,5154187
2022-01-24,109.46049312896575,108.0127936787419,109.5407270020893,108.00946897955126,109.46049312896575,3234550
2022-01-25,107.49167176964217,109.00562224751627,109.18835841261125,107.02247073812734,107.49167176964217,1330297
2022-01-26,109.29642068416756,107.40281648007442,110.35863645422488,106.945315077997,109.29642068416756,1783285
2022-01-27,110.4575089895077,109.80117070680811,110.99437439349018,109.33960265321046,110.4575089895077,7507972
2022-01-28,109.2641187056062,110.90010081193678,111.53010960584548,108.3108578044094,109.2641187056062,6179308
2022-01-31,109.6254391856684,109.53492739759145,110.68870788400478,108.52814135005868,109.6254391856684,4680984
2022-02-01,111.14659128520714,109.69070571777814,111.62359672760272,109.57896144000239,111.14659128520714,6657873
2022-02-02,111.39167550011308,110.84975335699697,112.46462879259008,109.77281448649393,111.39167550011308,7686085
2022-02-03,111.03201096279507,112.07036843100892,112.3607011349344,110.98019842731301,111.03201096279507,1193739
2022-02-04,110.87774471083914,110.54954440924081,111.74631339293936,110.31223812866169,110.87774471083914,8036256
2022-02-07,107.79292657270534,111.83714552735249,112.17027591375096,106.91989437566181,107.79292657270534,3776969
2022-02-08,106.91524601878206,108.76108518169255,109.41509963281634,106.29473095000989,106.91524601878206,1342909
2022-02-09,106.93807995917588,106.24998002199898,107.87280128001838,105.68489301851288,106.93807995917588,5423208
2022-02-10,107.05192795111628,106.61842055215048,108.11621022366725,106.46400412638829,107.05192795111628,6322567
2022-02-11,109.14122021493131,106.38140289328855,109.49981540059801,105.69664772481904,109.14122021493131,3066828
2022-02-14,108.41134349344767,109.27408314830085,109.76626441123844,107.87339933781156,108.41134349344767,1863244
2022-02-15,110.30923803882438,108.27113480950587,110.9959653679148,107.594610389292,110.30923803882438,8275736
2022-02-16,108.95941633072685,109.90082126609046,110.42203986269038,108.00298326610479,108.95941633072685,5574046
2022-02-17,107.12388080603226,109.02416311016071,109.45956047385077,106.28704799958598,107.12388080603226,6015820
2022-02-18,107.78270080382184,107.57775193041803,107.8421616863838,106.63482819260349,107.78270080382184,1871399
2022-02-21,109.28013846205369,107.60419094889683,109.52677468746678,107.23016889621094,109.28013846205369,5148618
2022-02-22,109.35812356711911,108.84224170217186,109.86866302602868,107.8317084406938,109.35812356711911,7810416
2022-02-23,109.5397024260129,109.16130497415531,109.99913399778059,108.93673797816528,109.5397024260129,2673258
2022-02-24,109.70957213807367,109.05451739217516,110.6500264470286,108.73113945268284,109.70957213807367,1439715
2022-02-25,109.10303597972957,111.00758307069762,111.57618807213304,108.5764743924908,109.10303597972957,7395243
2022-02-28,108.8894424026418,108.35038159256318,109.27635367982298,107.31818613081765,108.8894424026418,9719376
2022-03-01,107.73457642239688,108.72722281292657,109.73373714313585,107.67353712736514,107.73457642239688,9807081
2022-03-02,107.88647342266428,107.87286718267497,108.3755248395028,107.77607038276581,107.88647342266428,2870410
2022-03-03,107.01794094029601,108.36843223463875,108.58246905847555,106.31399533808573,107.01794094029601,6567219
2022-03-04,104.34555027003407,107.04361979496713,107.48315082267189,104.17106106396166,104.34555027003407,6215475
2022-03-07,106.13452196318303,103.88582978487281,106.71334494821183,103.52436730982744,106.13452196318303,3548855
2022-03-08,106.27367551649114,106.67142178822479,107.39080871920808,106.2630824662338,106.27367551649114,6643328
2022-03-09,106.65962511802036,106.15046116135255,107.1352913561599,106.06756104376191,106.65962511802036,2919941
2022-03-10,108.01608871410619,107.00580879775328,108.66506918406893,106.92792091822741,108.01608871410619,5898994
2022-03-11,106.61122127816205,108.37670416170661,108.91496651208205,106.10291838174473,106.61122127816205,6055600
2022-03-14,106.951118819464,106.67333422778624,107.40663099579693,106.41044409773818,106.951118819464,6315607
2022-03-15,108.77168283160599,107.6675532206089,109.21864782616159,107.56950570827532,108.77168283160599,8499726
2022-03-16,108.17634333506452,109.21256283266439,109.72510869984396,108.0601160826622,108.17634333506452,8682622
2022-03-17,108.0496575108764,108.95270784130754,109.24776580356641,107.77022508559892,108.0496575108764,1151469
2022-03-18,107.09212820160592,109.1957798371968,109.85171619661925,106.5347857328139,107.09212820160592,4821691
2022-03-21,107.16070225370078,107.03011974369235,108.10484744007965,106.62162665731499,107.16070225370078,1677558
2022-03-22,104.7021121213141,108.08935081663579,108.91924499022784,104.39828063271982,104.7021121213141,5971993
2022-03-23,103.85337746220293,103.88078041467138,104.04196654400246,103.43354372540493,103.85337746220293,4581957
2022-03-24,103.95646610307483,104.40508459335459,105.16543709559113,103.47972865278435,103.95646610307483,9905245
2022-03-25,104.43281779875453,104.19817200742283,105.44026503764168,104.13464647832251,104.43281779875453,2192015
2022-03-28,105.32307488609598,104.83345956269709,106.36590792642328,103.80567559954656,105.32307488609598,6933347
2022-03-29,103.30859611103126,104.65551552232691,104.92623957474545,102.38299794641522,103.30859611103126,9924032
2022-03-30,104.2989716115279,102.20028859146895,104.6336790408599,101.9765542793003,104.2989716115279,3158944
2022-03-31,106.1331579753487,104.06517008410337,106.31234698206316,103.06793687453792,106.1331579753487,7062319
2022-04-01,105.54059731248557,106.61867389035663,106.68750135596018,104.799927701594,105.54059731248557,4525497
2022-04-04,106.22689789938613,105.83903979685381,106.26961395586895,105.03842659806901,106.22689789938613,6214658
2022-04-05,107.7321254625371,106.62334511366805,108.51828269629267,106.37485142907367,107.7321254625371,6433897
2022-04-06,110.34712276152439,107.20214437691028,110.43540642125842,106.5218289299693,110.34712276152439,5185915
2022-04-07,112.13083741045698,110.58450464364802,112.65749116047697,110.10472018596063,112.13083741045698,7711786
2022-04-08,111.307169561436,113.38547424959062,113.81503682054482,110.52181979716022,111.307169561436,5081322
2022-04-11,111.61484701941859,112.08548866270914,112.95390371326695,111.27055635438211,111.61484701941859,5279795
2022-04-12,111.30316737894196,111.05459527198045,112.40770741038143,110.9539514064661,111.30316737894196,6554749
2022-04-13,112.22622641244087,112.0087892949099,112.99088862407815,111.49238016672471,112.22622641244087,6559141
2022-04-14,113.06037028640954,111.98978077184378,113.53162870174538,111.3581637423029,113.06037028640954,5791098
2022-04-15,110.39413303625973,113.09962452399635,113.43369784370736,109.53228534357777,110.39413303625973,9198917
2022-04-18,111.67656300500543,109.2853403301514,112.52335166323755,108.85322560081966,111.67656300500543,7929488
2022-04-19,115.94104289013696,110.84540373912752,116.24995330908916,109.92941979738141,115.94104289013696,4166139
2022-04-20,117.47429196407322,115.64270436647318,117.9560664702129,114.83892752246847,117.47429196407322,8936993
2022-04-21,119.80334517653131,117.08121260657113,120.77520853914649,116.97878861315326,119.80334517653131,8954342
2022-04-22,120.5843094365276,119.85499097193043,121.49998113387775,118.82572962698049,120.5843094365276,1758257
2022-04-25,120.91624280213202,121.70334520571997,122.73115526584455,120.81962462743346,120.91624280213202,5079994
2022-04-26,121.70095682045063,121.42451774114744,122.8161738074151,120.42334378699172,121.70095682045063,4813832
2022-04-27,121.24596525997246,121.58789019728863,122.22974627443674,120.68209490880528,121.24596525997246,9703791
2022-04-28,123.35252551255384,121.55632568887492,124.28721239007356,121.44724071976817,123.35252551255384,1054266
2022-04-29,125.54845667640907,124.5842614486213,126.04172211017989,123.60165667312496,125.54845667640907,6044766
2022-05-02,124.01738861055487,124.07048093877508,125.22425495231947,123.6227177282603,124.01738861055487,9463034
2022-05-03,122.7782815137415,123.19538228365958,123.67074401355927,121.83245019765211,122.7782815137415,4773077
2022-05-04,123.18578730596859,122.04987422592063,123.62358699700779,121.92711028975177,123.18578730596859,4592680
2022-05-05,122.16476851297298,123.8306087998185,123.94203151465946,121.79533451243306,122.16476851297298,7019580
2022-05-06,121.21418959666997,122.66720410294224,123.25894606472318,121.02949155821852,121.21418959666997,8198205
2022-05-09,123.29098706762656,121.731746677565,124.14929187816429,121.43960011314023,123.29098706762656,4490694
2022-05-10,122.39473022358298,122.49123733462571,122.52925982765262,122.20005585612647,122.39473022358298,4761680
2022-05-11,122.17522293558791,122.22573341144104,122.4052333572791,121.66158395827188,122.17522293558791,3447393
2022-05-12,121.7890449107077,122.13977576444631,123.1537878092638,120.79568879035953,121.7890449107077,3552758
2022-05-13,119.93611057152513,121.66328896864506,122.44429143504718,119.0914761224264,119.93611057152513,7555625
2022-05-16,117.54899316223906,119.13070445365544,119.78444785923773,116.86079357236225,117.54899316223906,6559234
2022-05-17,117.71896304059895,117.71120644461902,118.66944474581497,117.42223631334942,117.71896304059895,4496974
2022-05-18,115.81634358410626,117.94009813278069,118.29756741638612,115.71597261938825,115.81634358410626,1543063
2022-05-19,117.55377395516948,117.19168132549032,118.07122829390822,116.84387608052137,117.55377395516948,3874106
2022-05-20,116.83262644702481,117.8144738047336,118.38588771587777,116.4669888612056,116.83262644702481,6607701
