,Close,Open,High,Low,Adj Close,Volume
2021-05-04,87.93381502990998,89.64565046743502,89.79591867865308,87.79941134736598,87.93381502990998,9118794
2021-05-05,87.18529649063343,88.30942539563105,88.6623089016254,86.81383397820491,87.18529649063343,1647372
2021-05-06,86.7055812768758,86.60232852797998,86.79113720328235,86.12014373295634,86.7055812768758,9368542
2021-05-07,84.70224676558931,86.35567501109291,86.75452749042769,83.9055835198317,84.70224676558931,6785730
2021-05-10,86.15052777290646,84.55269204059884,86.15605176607895,83.86832373402218,86.15052777290646,6717785
2021-05-11,88.8906833397306,86.00498436768133,89.05113848743484,85.80218044992496,88.8906833397306,1357001
2021-05-12,88.6867677223205,89.03974126166923,89.78616344398584,88.17124168522622,88.6867677223205,9268644
2021-05-13,87.95381031810395,88.76586686244515,88.84997878581811,87.82863755893287,87.95381031810395,5888707
2021-05-14,88.05991789473748,87.7788704095857,88.55477591163131,87.33966007871891,88.05991789473748,8686976
2021-05-17,88.04273425063394,88.20207436334525,88.23271932477473,87.2078329025772,88.04273425063394,1768019
2021-05-18,88.28227585512799,87.14068685821364,88.31441105225335,86.36200912341289,88.28227585512799,9742339
2021-05-19,87.08072445611877,88.42996811372653,88.59079006677753,86.71696523659618,87.08072445611877,2525992
2021-05-20,87.35565589191762,87.39480038362045,88.21937317661902,86.58249138147595,87.35565589191762,3504490
2021-05-21,88.17807678178767,87.00209913525333,88.75816241878745,86.21870389461523,88.17807678178767,5028782
2021-05-24,86.77817209157222,89.03651492721418,89.62162395125858,86.03582254048739,86.77817209157222,8386049
2021-05-25,88.80097254475527,86.89806734092228,89.04535717713921,86.09256905314665,88.80097254475527,7840547
2021-05-26,89.26676190025583,88.90635349179499,89.38278930646008,88.20560292564039,89.26676190025583,5708644
2021-05-27,90.52001662275086,89.84140026868899,91.35118703093822,89.52705200655973,90.52001662275086,1326017
2021-05-28,87.95226912130717,91.37904977907127,92.23049724849024,87.87002219542114,87.95226912130717,8061101
2021-05-31,90.51814671082613,87.83455051361048,91.3702224557965,87.02096500480157,90.51814671082613,8931659
2021-06-01,89.67646463459928,90.25940572944953,90.82494401393042,89.21923665334812,89.67646463459928,1043725
2021-06-02,90.72434025554882,89.29307960904666,90.79778814695818,88.9276154406692,90.72434025554882,9384197
2021-06-03,87.84528641896107,91.12997253646635,91.59486922715277,87.72509115388205,87.84528641896107,1130681
2021-06-04,87.90316122442839,88.56381083192719,89.38741905638987,87.67422991398392,87.90316122442839,5757265
2021-06-07,85.6269181664655,88.04249212199602,88.50700798770171,84.91994561154466,85.6269181664655,9374580
2021-06-08,85.16930270511956,85.7285630720344,86.35566038665301,84.53171941525287,85.16930270511956,9365879
2021-06-09,86.1750726438229,85.31263538571092,86.6990140651017,85.20133093002413,86.1750726438229,8741401
2021-06-10,84.68290146395836,86.06000833796332,86.52820740970054,83.90471901368834,84.68290146395836,7813589
2021-06-11,83.30676684300032,85.04332567311162,85.1669932025741,83.28058516928601,83.30676684300032,3217395
2021-06-14,83.98556898024458,83.12276150286567,84.18457530356795,82.47617767413311,83.98556898024458,5465047
2021-06-15,84.72977854278409,83.92519738255457,85.5318466340924,83.89496403583384,84.72977854278409,4561185
2021-06-16,85.05935207592641,84.79610197873679,85.83525129159548,84.54432541493813,85.05935207592641,6486585
2021-06-17,85.69382021931322,85.47878112985818,86.0612466063329,84.83703817921037,85.69382021931322,5453790
2021-06-18,84.41710903786702,86.2846324275813,86.8904660057502,84.41636073889012,84.41710903786702,6884610
2021-06-21,83.56680052810157,84.35304427726032,84.51539422257817,83.36175516145283,83.56680052810157,4058137
2021-06-22,84.8701054641355,83.20776083229119,85.60755630467163,82.57959467469385,84.8701054641355,3892568
2021-06-23,81.9265650145159,84.82899525152007,85.2659430760097,81.57512745853985,81.9265650145159,3679330
2021-06-24,81.93257841014362,81.90886921008028,82.32341332183846,81.88648733624734,81.93257841014362,6971632
2021-06-25,83.92699878210416,82.23172051347827,84.24912610558023,81.67854909749832,83.92699878210416,8466287
2021-06-28,82.59612833832969,84.1051572186952,84.54110688912573,81.81925184747638,82.59612833832969,8282495
2021-06-29,82.68844571229778,82.80349233669921,83.0889978757397,82.05271602203868,82.68844571229778,3851468
2021-06-30,78.8271168556349,82.91377701449917,83.6626980679363,78.36248611468622,78.8271168556349,6524046
2021-07-01,79.85396995059641,79.03869110206297,79.90432146761069,78.72828991602752,79.85396995059641,4663310
2021-07-02,81.74228996659002,80.25812236335636,82.17138553811303,80.03049295735272,81.74228996659002,3991565
2021-07-05,83.86651097393215,81.88300461691227,84.6389253692917,81.09209982846811,83.86651097393215,1094530
2021-07-06,85.27698767058689,84.15227309855503,85.56185787319235,84.10758265200587,85.27698767058689,6077570
2021-07-07,84.28162708824908,84.9333364140422,85.13860062862712,83.60053777722167,84.28162708824908,4403893
2021-07-08,84.47666626143963,84.52761844579177,84.5844670520867,83.73289760305371,84.47666626143963,3771304
2021-07-09,83.41064117162075,84.02076602062876,84.67504408515472,83.27586217659443,83.41064117162075,7127057
2021-07-12,82.81287058202376,83.08689329067025,83.74384828306877,82.25508976796323,82.81287058202376,2917305
2021-07-13,83.9049189601619,82.73922496920231,84.46023259442482,82.15377413131966,83.9049189601619,2148484
2021-07-14,82.19797036302822,83.4258172365719,83.60139886136758,82.03427373118852,82.19797036302822,5963644
2021-07-15,84.51464001856716,81.66101667046028,85.31081689849566,81.33731294255658,84.51464001856716,2863227
2021-07-16,84.41280981718052,84.16558579102671,84.57048585025586,84.08932552430554,84.41280981718052,5895597
2021-07-19,83.83438975312296,84.64619778476953,85.32442084011964,83.3766512957798,83.83438975312296,2895051
2021-07-20,83.91547462723761,84.14478207833282,84.75212727132944,83.90806667460068,83.91547462723761,8304607
2021-07-21,84.01879741935463,83.36594369300052,84.20137501153847,83.01325595601679,84.01879741935463,8091034
2021-07-22,83.25813221895054,83.25425008997159,83.53791379865424,82.81695422677544,83.25813221895054,2440341
2021-07-23,81.32548355803566,82.98188276115869,83.769300654063,81.25764975452385,81.32548355803566,5360676
2021-07-26,84.3416915549783,80.91994490923233,85.09631226191532,80.81545338629732,84.3416915549783,4057753
2021-07-27,84.5252053040519,84.39144380273866,84.59684605988198,84.24568778081661,84.5252053040519,8424856
2021-07-28,85.49196529472295,84.99785248042875,85.62881270128183,84.43707093756532,85.49196529472295,5915687
2021-07-29,86.46231538516585,85.54285416595752,86.79637244630855,85.22655573661191,86.46231538516585,1752771
2021-07-30,86.74851505497736,86.95250157892616,87.20992293023554,86.43503024337049,86.74851505497736,2003408
2021-08-02,84.70936890097248,86.55500893534979,86.62606936825844,84.56906967489095,84.70936890097248,8919344
2021-08-03,84.77265769687659,84.91760837734168,85.61386325175003,84.16644997141539,84.77265769687659,4232734
2021-08-04,83.34287294827809,84.67072873041363,85.06045026933158,83.2750972718659,83.34287294827809,1213364
2021-08-05,85.67946690299608,83.3258468492842,86.17920267702489,82.89013542733242,85.67946690299608,1477199
2021-08-06,87.68738046509287,86.08452391436028,88.23983369412477,85.48304243417482,87.68738046509287,7072756
2021-08-09,87.90387356946233,88.04851104258384,88.7448880487808,87.53949914208697,87.90387356946233,3275663
2021-08-10,88.05680408456061,87.84726899528737,88.76954810773826,87.28989906760648,88.05680408456061,2299429
2021-08-11,88.64329785866045,88.19991974559622,88.64983558314614,87.69920701179994,88.64329785866045,2186387
2021-08-12,90.01311295811789,88.45667338972791,90.01863075569231,87.81683068501157,90.01311295811789,7016468
2021-08-13,90.27256172604339,89.77751825026145,90.75918672704115,89.00754598035536,90.27256172604339,3859001
2021-08-16,89.5507263128163,90.57002078734509,91.18947063269573,89.10728368829433,89.5507263128163,1359389
2021-08-17,89.81917102661733,89.80774322140708,90.65113643334718,89.71661473369268,89.81917102661733,4906516
2021-08-18,89.44473340245624,89.5495228388349,90.17358648895011,89.07340717420301,89.44473340245624,4900329
2021-08-19,91.28374947722088,90.02375545637263,91.57368107552021,89.74179529239612,91.28374947722088,3664144
2021-08-20,90.92979105868129,90.71229228161991,91.82694377493473,90.29585144452173,90.92979105868129,7543373
2021-08-23,93.16635599122863,90.59488653863184,93.71771223943222,89.83942700099585,93.16635599122863,3215686
2021-08-24,96.19028002636871,93.14841259294958,96.53733843584418,93.0712559335757,96.19028002636871,5455434
2021-08-25,96.71473578400389,95.83402490423671,97.3034686971699,95.08574987600038,96.71473578400389,7432311
2021-08-26,101.440542230355,96.59371311643571,101.58894522769428,96.056400497695,101.440542230355,1907873
2021-08-27,105.09644746305693,101.11333254579971,105.75385450123899,100.98445329104723,105.09644746305693,6364774
2021-08-30,106.47800443916644,104.89746102673504,107.30348422063294,104.27054884417852,106.47800443916644,5569821
2021-08-31,106.96461763159795,105.85876221263621,107.59793705858706,105.30976282504551,106.96461763159795,6387709
2021-09-01,104.9410709721869,106.67514010338836,107.35794218342619,104.42303049191497,104.9410709721869,2879473
2021-09-02,106.31341099818425,104.30550126077594,107.23844063000517,103.75414048876988,106.31341099818425,3394264
2021-09-03,109.89755901040701,106.38617082901135,110.11825911717699,106.00020675533435,109.89755901040701,8412833
2021-09-06,112.20836749226525,110.476056807981,113.23029117115023,109.4887457189149,112.20836749226525,2399313
2021-09-07,110.97633817836564,113.76859126403971,113.86844745338026,110.13848192069386,110.97633817836564,4578035
2021-09-08,109.28696839809142,111.041733914645,111.29730172894688,109.23737953228066,109.28696839809142,3005835
2021-09-09,108.92367861692118,110.04736513491179,110.42103654417944,108.56556271957699,108.92367861692118,3822641
2021-09-10,107.1898898628934,107.43081203007787,107.66689296219297,106.47322009742992,107.1898898628934,4606651
2021-09-13,106.59821188943124,106.9373013844066,107.03491233314601,106.51355814405012,106.59821188943124,4431383
2021-09-14,106.21928334453735,106.3246787892811,107.05639566651548,105.50018105861282,106.21928334453735,3435672
2021-09-15,102.77630066809628,105.21903745773227,105.2421405565602,102.52528484661546,102.77630066809628,1427705
2021-09-16,100.00448791695268,102.79925150153346,103.44958543119355,99.91083572128282,100.00448791695268,1851354
2021-09-17,97.37382506858502,101.30934204891716,101.52080151093301,96.92640314439387,97.37382506858502,1780021
2021-09-20,96.80366827383502,97.53270836345703,98.3139719015352,96.67441656069471,96.80366827383502,3071979
2021-09-21,94.5280949738429,97.47031134049175,97.74877546024234,94.19884333817714,94.5280949738429,1361318
2021-09-22,92.20385431478884,94.49912514410248,95.14212272845866,91.79702480127786,92.20385431478884,8702128
2021-09-23,90.91142449529397,91.85582825549614,92.59517637526415,90.69210107362566,90.91142449529397,4770799
2021-09-24,91.22705916291447,91.80577760286258,92.05543805105941,90.39100968136681,91.22705916291447,9233067
2021-09-27,92.52428975085216,90.52598743025877,92.86348788566858,89.9186406668333,92.52428975085216,1865776
2021-09-28,92.82304336115912,92.31812719272355,93.42617513934582,91.4426275263171,92.82304336115912,3573813
2021-09-29,91.61095426325127,92.83673237547777,93.40253963262327,91.022769709778,91.61095426325127,7278600
2021-09-30,91.7835931477921,91.79276301392562,91.97661228784344,91.75080951891151,91.7835931477921,3791240
2021-10-01,90.9967518436643,92.05922162870421,92.58525564762972,90.52613296360693,90.9967518436643,2834091
2021-10-04,91.36302791783957,90.78061803948292,91.70539699665258,90.46954301675929,91.36302791783957,5345395
2021-10-05,91.666361952484,91.71423020465959,92.25243375941989,91.09260336043307,91.666361952484,5659905
2021-10-06,92.80405130107178,91.76723819490535,93.21668720208069,91.59593368353167,92.80405130107178,8879345
2021-10-07,94.55991155220123,93.39743006719183,95.46049594242805,92.88857182094449,94.55991155220123,3187625
2021-10-08,95.9348871280023,94.76617069062696,96.88847908781541,93.99338783422601,95.9348871280023,9429883
2021-10-11,98.3685736715677,96.64354732525752,99.23986133440587,95.72053597532651,98.3685736715677,5535941
2021-10-12,101.0461589421544,99.19505222441167,101.09816326396181,98.34129356468937,101.0461589421544,9644740
2021-10-13,100.4412824588404,100.59016008671803,101.33193906133089,99.45469683236209,100.4412824588404,6706022
2021-10-14,103.30687496281325,100.50921272623249,103.71502252020244,99.86966031551827,103.30687496281325,5253118
2021-10-15,103.76027530296403,102.15188726224397,104.12577755587307,101.42820380160504,103.76027530296403,7883417
2021-10-18,103.0861231103148,103.41611380655603,103.94629694301516,102.41264185457388,103.0861231103148,9605067
2021-10-19,103.40252794019219,103.01775996454428,104.11666205753177,102.2668188783013,103.40252794019219,1997611
2021-10-20,106.42188428440255,103.12180179477109,107.27668441637299,102.32705278951339,106.42188428440255,3334103
2021-10-21,107.0574689362473,106.55929926366622,108.11147388747747,105.99482577504065,107.0574689362473,8127094
2021-10-22,105.27209903876924,106.9199685040428,107.24542569326952,104.6415267244729,105.27209903876924,2786148
2021-10-25,105.90913522710439,104.9617837132879,106.07413840194171,104.53787636817033,105.90913522710439,4222136
2021-10-26,103.03926399829831,106.90150898931495,107.61615204132325,102.36975911400582,103.03926399829831,6083255
2021-10-27,103.19433599730297,103.2365844819103,103.95289944666327,102.41400221919581,103.19433599730297,5658107
2021-10-28,102.21735936147522,102.79787377814012,103.7362123405416,101.2978520254917,102.21735936147522,9432214
2021-10-29,105.87395742105461,102.38791109934238,106.78156078167989,101.79388866301555,105.87395742105461,1819545
2021-11-01,106.24287206657867,107.1367228957656,107.79435302013567,105.86905357244906,106.24287206657867,7013427
2021-11-02,107.15899635182834,106.04408538661647,107.90915581161708,105.84999861883145,107.15899635182834,4676733
2021-11-03,108.30588796141278,107.91085081573783,109.23440873998355,107.9053208947388,108.30588796141278,3918947
2021-11-04,109.34528272402572,108.14900221103407,109.69888430291046,107.85964227481044,109.34528272402572,1040958
2021-11-05,111.86084834347385,108.75967176303297,112.64106157885715,108.31516570983447,111.86084834347385,1932607
2021-11-08,110.1140421558585,112.80338315585044,113.27098259292563,109.86304947699114,110.1140421558585,6410679
2021-11-09,111.71501428225706,110.90340192174993,112.49348695602664,110.34676035912321,111.71501428225706,5755114
2021-11-10,112.34948981173287,111.6477502498643,112.89906861859079,110.5469877840427,112.34948981173287,6234976
2021-11-11,113.57772419133956,111.82202054238519,113.61892686858802,111.24590912061244,113.57772419133956,4032070
2021-11-12,116.21515876541476,112.312626467717,116.95892678776575,111.57743691289349,116.21515876541476,4394146
2021-11-15,114.09410090538299,115.80813780092222,116.4040371029878,113.8203001809814,114.09410090538299,5142706
2021-11-16,115.27974307196796,114.28132897908932,115.56490031455958,113.88746577978831,115.27974307196796,4881420
2021-11-17,116.34262206734707,114.81161699431571,116.73272851805348,114.01327011336716,116.34262206734707,1071726
2021-11-18,115.94304687093747,115.68269970380754,116.69905670533664,115.15970817589219,115.94304687093747,3436084
2021-11-19,116.11898092713362,115.6068675251535,116.41917325767605,115.40875656707696,116.11898092713362,9801848
2021-11-22,115.15764763045323,115.77946942686373,116.01085171109385,114.59384361769128,115.15764763045323,7077559
2021-11-23,116.79856234713337,115.4308911308364,117.60293770978254,114.87341965755984,116.79856234713337,2128358
2021-11-24,116.43500018297847,117.3769326666655,118.07400892326498,115.32887005338134,116.43500018297847,7629033
2021-11-25,117.96221904272501,116.1127160543546,118.22973909286632,115.09545068377629,117.96221904272501,3523066
2021-11-26,117.32879454076381,117.35605687107406,117.69143365527232,116.54668252680516,117.32879454076381,4701185
2021-11-29,111.51665404739694,117.06554401287507,117.53265279410944,111.0669669639167,111.51665404739694,8768229
2021-11-30,112.78744386743833,112.27330832403817,113.65010673157538,111.34412513127033,112.78744386743833,3928698
2021-12-01,112.84635406024512,112.46882465909317,113.7257398885607,111.68453555325216,112.84635406024512,6317286
2021-12-02,109.8973122937925,112.3523813495117,112.94157325169374,108.88241101064759,109.8973122937925,1973031
2021-12-03,105.941684939789,109.52081452491412,109.77787273560197,105.29502930214653,105.941684939789,8819031
2021-12-06,107.81842720441186,106.32443813852058,108.50985059540899,105.92265614402434,107.81842720441186,3031358
2021-12-07,108.04350986790219,107.73925009602172,109.12374622781554,107.28820508146335,108.04350986790219,5775876
2021-12-08,112.42258431127784,108.09482056914092,113.07195388610768,107.1074442142602,112.42258431127784,4858266
2021-12-09,113.76769345836844,113.87415960759229,114.19907388558443,112.68141580219071,113.76769345836844,5282012
2021-12-10,116.96693097370203,113.7047151677136,117.09021688943866,113.31512315356349,116.96693097370203,8606541
2021-12-13,115.75401342175088,115.59444366667138,115.92163826571668,115.19282092161406,115.75401342175088,1577678
2021-12-14,119.23550450509875,115.8682456680713,119.24082102015556,115.58218777950277,119.23550450509875,5889699
2021-12-15,119.58047625216433,119.02190816058761,120.72607919662582,118.82861195487278,119.58047625216433,4383807
2021-12-16,118.17127287341738,118.37456289142942,118.687197238367,117.4748131932087,118.17127287341738,5737524
2021-12-17,115.84750055740109,117.61516976994609,118.10780348888096,115.7074677918176,115.84750055740109,3857984
2021-12-20,112.85963857569476,115.50453398960217,116.37539687164428,112.49451635545631,112.85963857569476,6270822
2021-12-21,116.37801039865121,112.64492795653125,116.9247843978202,112.54251705259976,116.37801039865121,6155181
2021-12-22,117.76845924915791,116.06340656388019,118.12695468143843,115.55754641305946,117.76845924915791,4786880
2021-12-23,119.32869713529416,118.0200518503355,119.57452868142508,117.63483375692824,119.32869713529416,5594206
2021-12-24,122.04553598839408,118.48700086714554,123.21356924192301,118.00211289486094,122.04553598839408,5401816
2021-12-27,124.47336554877728,122.13107580144282,125.5031317256222,121.78864951486793,124.47336554877728,7581731
2021-12-28,126.90570060040972,125.6452581093533,127.99973045765879,124.39079406635193,126.90570060040972,5582513
2021-12-29,129.70423041853894,126.9091655200482,129.95290763673535,126.89375026728047,129.70423041853894,6353773
2021-12-30,131.19119279643715,129.52727329571286,132.0208177479012,129.1578355992544,131.19119279643715,2319138
2021-12-31,132.0519225633087,129.70149263026158,132.96828007261445,129.04837034065432,132.0519225633087,8239710
2022-01-03,132.9711873070756,131.98635121810005,133.53825722094646,131.03837970119977,132.9711873070756,6751349
2022-01-04,124.99975115129381,132.56659594067463,132.79315597932916,124.34240266977143,124.99975115129381,2641755
2022-01-05,126.24648587860779,124.89069186924532,126.29898085466087,124.14611666291209,126.24648587860779,4937086
2022-01-06,126.6553496126533,126.03675662942676,127.89340656776685,125.05482993080071,126.6553496126533,8178611
2022-01-07,125.20670790327502,125.7676053892856,125.98854567455187,125.14601579386542,125.20670790327502,7327708
2022-01-10,122.39469049064944,125.19951165464049,125.55443364831106,121.29922396593587,122.39469049064944,7549120
2022-01-11,119.66133979086173,123.08948524535326,123.76615530720771,119.39973020979103,119.66133979086173,2220630
2022-01-12,119.13686821606994,120.2277191090456,120.27136099724115,117.98413698977288,119.13686821606994,8475606
2022-01-13,119.6231642997231,118.86851368495081,120.52403789497886,118.81140957679058,119.6231642997231,4373966
2022-01-14,118.15071149184699,119.77636558832674,120.17333603553455,117.61048268774238,118.15071149184699,7008044
2022-01-17,117.46011263201572,119.07735581612891,120.06664031984657,116.76399188525433,117.46011263201572,4218169
2022-01-18,116.44921440069966,116.96218564820823,117.63572672203946,116.41854685326834,116.44921440069966,4265868
2022-01-19,115.5200109039239,115.65723723652934,115.94997548190607,114.40998659354875,115.5200109039239,4711409
2022-01-20,114.33774757475777,115.62541401346327,116.07377456475317,113.8892635634586,114.33774757475777,8367919
2022-01-21,113.1099510726078,113.96436339344163,114.49778552177517,112.01088210338759,113.1099510726078,9744617
2022-01-24,116.6543836296341,112.95449482051191,116.75119624118436,112.8870330732558,116.6543836296341,6798172
2022-01-25,114.49304875717307,116.68002279123839,117.7760508814402,114.05814270889,114.49304875717307,7100210
2022-01-26,118.25193613799885,114.87224203543113,119.2519139244886,114.8286423631404,118.25193613799885,8941009
2022-01-27,117.5090810455935,118.99237800395986,119.27989829866036,116.9664718184192,117.5090810455935,6989464
2022-01-28,113.26999428639147,116.92470247960104,117.78791069410636,112.95403562793051,113.26999428639147,2525592
2022-01-31,113.73338157738992,112.94149817832125,114.10885538628341,112.86962985142172,113.73338157738992,1868410
2022-02-01,115.44480911407673,114.45473652946882,116.34217023818452,114.40586496648912,115.44480911407673,1400640
2022-02-02,112.63981384225474,116.07129605470122,116.65847064318902,111.57483345765714,112.63981384225474,8746426
2022-02-03,108.7073292543875,113.62087744693275,114.30410487463188,108.17859228363464,108.7073292543875,8539619
2022-02-04,106.44124845358616,108.6021282232482,108.7368354847685,106.07210742610532,106.44124845358616,6128907
2022-02-07,107.60704660941435,106.33250382018743,107.93338040127021,105.96249483685071,107.60704660941435,8523774
2022-02-08,104.10351944585886,107.75103091437427,108.15417313544576,103.82357649978263,104.10351944585886,3054946
2022-02-09,103.89628519532835,104.5520831433855,105.25474242557375,103.32237367760577,103.89628519532835,8626482
2022-02-10,102.62105007682135,105.23658471397493,105.36092393078697,102.5244142897086,102.62105007682135,9521914
2022-02-11,104.00732915763263,102.658910955234,104.22481800288827,101.83592395109368,104.00732915763263,4273606
2022-02-14,106.07516661989105,104.06542057979671,106.47145105599968,103.2285669862594,106.07516661989105,6896953
2022-02-15,105.88822502476746,106.80042329421167,107.50666988685953,105.63727840880387,105.88822502476746,9284155
2022-02-16,104.88817570052409,105.93339362760733,106.66710070980501,104.40982609421803,104.88817570052409,8987739
2022-02-17,102.88583863576497,104.28045095633927,105.01190183009058,101.94806739219972,102.88583863576497,6215298
2022-02-18,104.04505072874777,101.81140986342837,104.95938828755384,101.35835366847051,104.04505072874777,4005849
2022-02-21,102.51322884100682,104.27365049545088,104.77756643220438,102.35050485057488,102.51322884100682,8807510
2022-02-22,103.23401310766165,102.21432131753954,103.77674042419267,101.24110269714669,103.23401310766165,8798220
2022-02-23,101.79740223391029,102.41889111021784,102.6394181655711,101.67541080855288,101.79740223391029,9771022
2022-02-24,101.51586428201217,102.03683990572556,102.13370826443644,101.49795442324204,101.51586428201217,7005283
2022-02-25,103.43841570976934,101.60601560416839,103.68747622989638,101.44117217797303,103.43841570976934,7889202
2022-02-28,103.66273933255282,103.43941051419156,104.10203457126816,102.58878055388053,103.66273933255282,3333645
2022-03-01,104.4832383573991,103.35975982032666,104.50035609084732,102.39367598252622,104.4832383573991,5707918
2022-03-02,106.16770929563191,104.33106742065046,106.95461036819603,104.20945087423912,106.16770929563191,8718135
2022-03-03,106.78387821521305,107.74084332565728,107.96678020537962,106.69892936484139,106.78387821521305,8379676
2022-03-04,105.26279399974545,106.37913271732441,106.91035201082693,105.12837507377604,105.26279399974545,7896545
2022-03-07,103.6989380749941,104.90059299625253,104.97801007315392,103.04231392992715,103.6989380749941,9950865
2022-03-08,104.4002406300671,104.60364343119366,104.96151576783883,103.57042940033614,104.4002406300671,9938983
2022-03-09,103.72536237372316,103.79513437576793,103.96941733099472,102.86021004347224,103.72536237372316,8399030
2022-03-10,105.1646459949766,103.57457242193681,105.5216316881696,103.05736995909325,105.1646459949766,8132166
2022-03-11,104.72033367489514,105.42255317898437,105.44522624387804,104.00432919394886,104.72033367489514,8385122
2022-03-14,106.99663853916948,104.94930897023234,107.01480469267351,104.19362499024797,106.99663853916948,6139573
2022-03-15,109.4115571364148,107.42503573749718,109.56836803991763,107.00817432891425,109.4115571364148,7533563
2022-03-16,110.83989763463484,109.85995221962769,111.43911883824926,109.27744837800763,110.83989763463484,8094661
2022-03-17,108.84446289804075,111.3342814793699,111.77233326115072,107.95783025339966,108.84446289804075,3656725
2022-03-18,106.51819765086405,108.43429043216705,108.92117169846428,105.86099118554779,106.51819765086405,3003297
2022-03-21,106.5901733032029,106.39791777286358,106.69826936542056,106.3196438268005,106.5901733032029,2412105
2022-03-22,104.7040890594641,105.99356814987048,106.06077831952798,104.30673281660769,104.7040890594641,4599922
2022-03-23,103.86161718106372,105.42684048806683,106.02385990963474,103.43348870425037,103.86161718106372,5146649
2022-03-24,103.16077706718725,104.21028054084773,105.07282886133332,102.76523527736376,103.16077706718725,6074691
2022-03-25,103.49970926614193,103.1738539437668,103.76645810585799,102.44789827902275,103.49970926614193,3646070
2022-03-28,104.79915378512823,103.84397149127332,105.17317992216907,102.82063754338684,104.79915378512823,4700109
2022-03-29,103.08280337112348,105.36039905333915,106.18005180837393,102.66972350817451,103.08280337112348,6633126
2022-03-30,106.97662767259666,103.34836940246544,107.00024980871943,103.08987530798103,106.97662767259666,7152477
2022-03-31,107.61700377555306,106.67872546974229,108.61634485076195,105.83883964986195,107.61700377555306,7397158
2022-04-01,108.74217976409675,108.23316667729483,109.2951602925159,108.17333142264599,108.74217976409675,8037229
2022-04-04,109.68090172409978,108.651355357273,110.60888211422736,107.7202185376583,109.68090172409978,7729227
2022-04-05,109.3966372682688,109.37272746768035,110.11673456406052,108.36735437528866,109.3966372682688,9136783
2022-04-06,111.4767882184037,108.6699259117217,111.84295905352089,108.06230276360318,111.4767882184037,8410633
2022-04-07,113.81769473242178,110.86612624182449,114.47772956406328,109.80174109422305,113.81769473242178,3177771
2022-04-08,110.15319072901735,113.53824817340157,114.64934642421763,109.20922206310486,110.15319072901735,3572015
2022-04-11,110.53194881717856,109.97421055040628,110.93268475149956,109.59426083946902,110.53194881717856,1733845
2022-04-12,111.01086005946404,109.89085343158875,112.06888538357776,109.11705102794593,111.01086005946404,8725916
2022-04-13,109.69327111920974,111.5449577300647,111.89287748426266,109.20512316468435,109.69327111920974,3858545
2022-04-14,110.34622888620905,110.45237153218574,110.89679731247955,110.13089242746317,110.34622888620905,8355275
2022-04-15,109.94382152549002,108.76839874190863,110.65994879350129,108.34799928507897,109.94382152549002,1584946
2022-04-18,111.42026846958548,110.83660116720833,112.18311307360932,110.21002578761681,111.42026846958548,6325071
2022-04-19,118.3381816361665,111.44866582639295,118.77091403833995,111.12192912863786,118.3381816361665,9184974
2022-04-20,120.28057542687236,118.68779914484588,120.84365649818795,117.59885097056348,120.28057542687236,8425900
2022-04-21,120.28598006060787,119.6526284420191,121.35256522791573,119.56955913130602,120.28598006060787,5675137
2022-04-22,123.04288711449394,121.20242784888914,123.21245967573815,120.666589134363,123.04288711449394,8782784
2022-04-25,124.51038258042122,122.2670542805456,125.09813212534601,121.82851647136772,124.51038258042122,6706608
2022-04-26,123.31767790872483,124.98804409873946,125.63539608833881,122.485852850823,123.31767790872483,4811998
2022-04-27,122.02762637252309,123.82189470558954,124.12090111289234,121.40164408874216,122.02762637252309,2459539
2022-04-28,120.81887551890777,121.7940031285286,122.8571147567032,120.28050600043123,120.81887551890777,6493557
2022-04-29,124.87426797954102,121.01831643711998,125.7513309620026,120.06825635137218,124.87426797954102,9253573
2022-05-02,123.06270204605711,125.36945069675178,126.03598636804846,122.57084499547167,123.06270204605711,2399570
2022-05-03,120.62711397980543,123.42728708161442,124.28007412678413,119.4444795601929,120.62711397980543,5570759
2022-05-04,121.70091730664694,121.28555625987154,122.8047793943101,120.11867357148763,121.70091730664694,3993554
2022-05-05,123.49229424369295,121.70143806044577,124.3088242748746,121.45943554054105,123.49229424369295,8814506
2022-05-06,127.20656267356296,123.95171671967682,128.14148977878585,123.8130961097082,127.20656267356296,6458254
2022-05-09,128.72486995160733,127.12844634696916,129.72954448570093,127.1152412811323,128.72486995160733,8744531
2022-05-10,130.331478169608,128.79708159344597,131.08756367243217,127.68852412946403,130.331478169608,8688426
2022-05-11,126.85903877778473,130.78458704528023,131.96939491700675,126.16585906431517,126.85903877778473,2548152
2022-05-12,123.62284311867029,125.39827784596602,126.06295680406447,123.62022829870558,123.62284311867029,3906822
2022-05-13,127.88663843436541,123.92644344499226,128.35497961816944,123.18031082171127,127.88663843436541,3976667
2022-05-16,124.20470492716025,127.8038342659017,128.4958879537982,123.56599220588508,124.20470492716025,9073071
2022-05-17,127.15375962314626,123.97839106482796,128.15160270922428,123.04210287245819,127.15375962314626,5890662
2022-05-18,127.97607443103438,126.75001238089186,128.19741676626393,126.66824050673682,127.97607443103438,4371972
2022-05-19,128.1426955707212,127.95286753667436,128.58452380185219,127.90956348324885,128.1426955707212,9431966
2022-05-20,127.75536512574548,128.418575059314,128.63543375488806,126.68067252920122,127.75536512574548,3002548
